@relation 0_mindspore(master)

@attribute author_date_unix_timestamp numeric
@attribute fix_unix_timestamp numeric
@attribute fix numeric
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {0,1}

@data
1599707651,1598031860,1,2,2,5,1.723964,7,224,281,9,18.003984,4,1,0.25,0,0
1599709948,-1,1,1,1,1,0,1,1,74,1,15.834005,1,6,1.75,5,0
1599711912,-1,0,1,1,1,0,1,1,2,2,1.862975,1,17,6.32619,16,0
1599718276,-1,0,2,2,8,2.641314,388,98,27.875,2,7.125263,3,61,6.692662,47.5,1
1599720651,1592721447,1,1,2,2,0.811278,5,3,193.5,4,9.448976,2,9,3.741667,7,0
1599720966,-1,0,1,2,4,1.419945,35,15,46.75,6,9.462801,2,13,5.316667,12,0
1599721567,-1,0,1,2,2,1,2,0,590.5,10,10.723611,2,16,1.809249,15,0
1599721625,-1,0,1,5,6,2.565448,8,5,767.333333,36,11.682079,5,77,11.399467,74,0
1599723019,-1,0,3,7,85,5.316435,629,629,197.788235,52,33.760378,29,33,3.950237,15,1
1599724386,-1,0,1,4,8,2.499006,240,115,126.625,2,4.25072,2,3,2.333333,2,1
1599725041,-1,0,2,3,4,1.732445,56,297,808.25,33,0.719902,4,5,2.25,2,0
1599729106,-1,0,1,6,10,2.093965,395,59,300.9,30,4.020883,4,101,16.186653,99,0
1599731213,-1,0,2,2,13,3.421928,20,20,188.846154,28,18.330625,8,34,4.943827,23,0
1599731273,-1,0,1,2,3,1.505241,10,6,70.666667,8,12.696593,2,52,15.862135,51,0
1599731354,-1,0,1,1,1,0,8,2,469,7,21.09603,1,36,5.868225,33,0
1599732905,-1,0,1,3,5,2.005307,71,72,218.8,9,2.551113,3,11,5.95,10,1
1599737551,1598953499,1,1,2,3,1.181899,15,7,209.333333,17,0.000012,1,23,7.598413,18,0
1599738424,1599450584,1,1,2,2,1,2,2,167.5,18,4.833848,2,45,6.03091,5,1
1599738651,-1,0,2,3,6,2.358897,370,0,0,0,0,0,16,3.225234,4.5,0
1599739210,-1,0,2,4,5,1.810874,29,23,242.8,7,10.337014,3,16,3.330098,11.5,1
1599740061,-1,0,1,1,1,0,6,7,152,1,56.168796,1,1,0.25,0,0
1599741316,-1,0,1,1,1,0,0,4,132,9,2.366331,1,0,0,0,0
1599741553,-1,0,1,1,1,0,19,2,253,2,7.431412,1,13,1.925215,11,0
1599741868,-1,1,1,4,5,1.32194,14,165,189.6,4,11.447521,4,34,6.286018,10,0
1599742551,-1,0,2,3,5,0.71309,1085,20,231.6,1,12.890176,1,20,4.481548,14.5,1
1599743159,-1,0,1,1,1,0,6,0,600,9,2.006736,1,35,7.129178,32,0
1599745842,-1,0,2,6,26,3.976217,136,138,272.384615,43,17.16546,15,46,9.727176,25,1
1599747313,1599751812,1,1,2,4,1.629712,19,15,283.5,21,0.000012,1,33,7.609912,24,0
1599748881,-1,0,1,1,1,0,1,0,233,4,7.578773,1,61,9.416593,12,0
1599751812,-1,0,1,54,1035,9.098562,6295,7046,111.348792,59,16.355887,166,45,14.371429,43,1
1599757524,-1,0,3,30,40,5.223687,50,49,207.4,71,5.519865,17,26,2.478475,14.333333,0
1599759774,-1,0,2,3,9,2.824544,209,208,504.555556,26,9.943441,2,21,4.05,18,1
1599775731,-1,0,2,3,7,1.385398,423,412,1138.428571,45,14.910483,7,30,5.179641,18.5,1
1599780791,-1,1,1,2,2,0.503258,14,4,352,17,1.531696,2,24,4.861195,23,0
1599786858,1599124792,1,1,2,3,1.058667,28,29,201.666667,1,8.918241,2,35,7.529557,33,0
1599787270,-1,0,1,1,1,0,16,4,77,3,21.730336,1,3,0.410714,0,0
1599790230,1599132925,1,1,3,5,1.380504,50,47,168,2,5.351984,2,10,3.45,9,1
1599790616,-1,0,1,1,1,0,0,149,149,3,0.782373,1,4,0.395833,1,0
1599791706,-1,0,1,1,2,0.543564,16,0,190.5,3,12.366337,2,35,3.029291,32,1
1599792268,-1,1,1,1,1,0,4,2,468,8,10.004676,1,24,4.856061,23,0
1599793730,-1,0,1,1,1,0,28,15,1396,15,1.584433,1,35,7.119352,26,0
1599794174,-1,0,2,7,9,2.71959,93,21,433,49,14.341372,8,59,11.052051,48,0
1599794732,-1,1,1,1,1,0,59,52,535,2,19.779363,1,32,10.585714,31,0
1599794940,-1,0,1,1,1,0,1,1,732,25,2.697083,1,6,4.5,4,0
1599795201,-1,0,1,4,5,1.045467,299,236,323.6,16,6.396419,3,9,2.166667,8,1
1599795222,1598528450,1,1,2,2,0.918296,1,2,1525,10,10.768808,2,35,5.769317,26,0
1599795591,-1,0,1,1,1,0,1,1,94,2,8.068194,1,64,6.246726,15,0
1599796366,-1,0,1,1,1,0,1,1,451,18,1.745278,1,11,3.285231,10,0
1599796459,1599644810,1,1,5,15,2.228315,524,482,286.666667,18,1.521172,3,6,1.544444,5,1
1599798260,-1,0,1,1,2,0.543564,8,0,576.5,22,2.061354,1,1,0.5,0,0
1599800044,1599751812,1,1,10,24,3.534808,186,270,199.791667,40,1.260578,8,16,5.9,15,1
1599800938,1599751812,1,1,5,9,2.300984,42,42,322.555556,27,0.737895,2,17,4.833333,16,1
1599801418,1599468871,1,1,1,1,0,5,5,512,12,3.848924,1,1,1,0,1
1599807396,-1,0,1,3,6,0.938506,102,22,168.5,12,8.177089,3,33,11.585714,32,1
1599807442,-1,0,1,1,2,1,2,2,120,19,8.205359,1,65,7.202141,20,0
1599807759,-1,0,1,2,3,1.109589,46,6,98.333333,11,1.32936,1,9,3.378968,6,0
1599808037,-1,0,2,2,4,1.355207,77,21,81.5,28,14.20787,3,20,1.601658,8,0
1599808064,1599205665,1,1,3,9,1.963785,694,502,133.111111,3,9.368196,3,9,2.75,0,0
1599808467,-1,0,1,8,21,3.690323,591,2,215.142857,32,1.031345,5,46,10.524409,42,1
1599808545,-1,0,1,1,1,0,4,1,161,4,1.167755,1,2,1.25,1,1
1599810024,-1,1,1,3,3,1.530493,6,3,282,6,8.381381,3,23,4.157199,13,0
1599810173,1599140235,1,1,2,2,0.558629,15,8,151,4,11.481175,2,2,1.5,1,0
1599810664,1599751812,1,1,3,4,1.96599,16,11,156.75,16,0.722422,2,24,8.015079,19,1
1599811099,-1,0,1,3,4,0.742318,234,12,225.5,9,5.334902,3,105,16.899676,103,0
1599811290,-1,0,1,1,1,0,1,0,93,2,1.610046,1,31,4.332374,21,0
1599811298,-1,0,1,3,4,1.433202,175,66,197.25,10,2.368093,3,11,4.45,10,1
1599811325,1599632200,1,1,1,1,0,1,1,111,7,2.073206,1,103,16.899676,101,0
1599811829,-1,0,2,4,10,2.174784,168,129,277.2,11,23.082477,8,18,3.923622,7.5,0
1599812389,-1,0,1,4,5,1.705251,68,35,263.4,20,15.479433,5,17,1.372988,7,0
1599812972,1595560345,1,1,1,1,0,0,1,201,1,7.965046,1,61,9.369763,57,0
1599813007,1599751812,1,1,5,6,1.388082,64,7,500.666667,27,0.371653,2,47,11.357742,43,1
1599813028,-1,0,1,1,2,0.992228,270,0,0,0,0,0,0,0,0,0
1599813966,-1,0,1,2,4,1.556076,52,19,244.25,21,0.719375,1,48,12.357742,44,1
1599814342,-1,1,1,1,1,0,1,1,131,5,28.892523,1,21,4.981548,20,1
1599814825,1599207278,1,1,1,1,0,1,1,179,5,7.031794,1,14,2.725234,8,0
1599815616,-1,0,2,4,4,1.453498,58,4,177.75,11,15.501713,3,79,11.584455,62.5,1
1599816481,-1,0,1,5,8,2.409467,79,22,158.75,15,7.594734,4,104,17.891991,102,1
1599816491,-1,0,1,1,2,0.258019,23,0,420.5,2,0.427899,2,15,1.174854,12,0
1599816491,-1,0,2,3,4,1.719088,44,25,315.75,19,0.82899,2,14,1.174854,8.5,1
1599816633,-1,0,1,3,5,1.31814,134,34,273.8,9,1.908822,3,12,5.45,11,1
1599817112,1594710526,1,1,4,7,1.831262,52,32,217.571429,22,14.28858,6,18,2.372988,8,0
1599817249,1599703009,1,1,1,1,0,3,3,580,6,1.322222,1,44,6.912385,43,0
1599817539,-1,0,1,5,12,2.926543,749,130,121.75,32,1.118923,3,26,8.133333,24,1
1599820067,-1,1,1,1,2,0.365055,39,4,506,11,3.787315,2,3,2.25,2,1
1599821112,1599644810,1,1,1,1,0,2,1,630,1,2.040532,1,0,0,0,1
1599823579,1597834814,1,1,1,3,1.419556,6,7,149.666667,11,0.830637,1,12,3.6,11,1
1599823830,-1,0,1,1,1,0,2,2,785,22,2.063148,1,7,5.5,5,1
1599828279,-1,0,1,6,16,2.521036,715,31,370.25,36,7.60928,8,20,5.15,19,1
1599828495,-1,0,1,6,14,2.829607,194,24,200.5,16,5.060604,7,18,7.209524,17,1
1599828749,-1,0,1,2,2,1,3,1,143.5,6,1.495145,2,5,3,3,0
1599828996,1599631812,1,1,1,1,0,11,1,647,22,2.282222,1,0,0,0,0
1599835753,1598034737,1,2,5,7,2.490792,95,32,651.857143,39,16.037788,5,23,3.839681,19,1
1599836473,-1,0,1,1,2,0.985228,30,19,374.5,5,61.772459,2,1,0.5,0,1
1599840621,-1,0,1,1,2,0.707004,81,28,184,6,7.850185,1,3,1.166667,2,1
1599847138,-1,0,1,2,3,1.19946,26,6,448.666667,31,30.319857,3,6,1.363095,5,0
1599857401,-1,0,1,1,1,0,39,24,870,9,18.490417,1,7,1.051623,6,0
1599866444,-1,0,2,2,2,0.9997,94,4,1107.5,15,15.647222,2,7,0.503372,5.5,1
1599876736,-1,0,1,5,15,3.262663,696,4,18.6,1,0.48196,1,49,13.222244,45,1
1599879226,-1,1,1,1,1,0,1,0,334,8,3.807037,1,62,9.648731,58,0
1599879983,-1,0,1,1,1,0,2,2,60,1,58.987593,1,6,2.944444,5,0
1599881083,-1,0,1,1,1,0,1,1,299,11,7.019502,1,31,3.322613,29,0
1599881706,-1,0,1,2,3,0.621123,2,42,2035.333333,60,46.502658,3,32,4.322613,30,0
1599882700,-1,0,1,6,13,2.056073,567,176,398.076923,17,3.350631,5,35,12.285714,34,1
1599887095,1586798948,1,1,1,1,0,7,5,3717,33,2.954664,1,1,1,0,1
1599892000,-1,0,1,1,3,1.548978,520,0,0,0,0,0,1,1,0,0
1599894174,-1,1,2,3,3,0.747585,19,1,2063.333333,38,61.117184,2,26,2.611141,21,0
1599895384,-1,0,3,8,15,3.159882,84,81,148.666667,33,30.296709,11,2,1.333333,0,1
1599895765,-1,0,1,1,2,0.863121,7,0,69,13,7.206568,2,0,0,0,0
1599896204,-1,0,2,4,4,1.418296,5,7,405.75,38,4.959016,3,59,9.569016,26.5,1
1599897391,-1,0,1,3,7,2.23904,96,17,446.285714,16,2.840924,2,34,12.285714,33,1
1599897651,1599823830,1,1,2,4,1.528802,19,19,1881.25,71,3.464352,3,36,7.553359,33,1
1599897808,1599468841,1,1,3,6,2.199395,32,32,2491.333333,76,4.165988,6,13,4.022712,12,1
1599898088,-1,0,2,6,13,3.18463,234,4,555.461538,29,4.066629,9,44,2.939257,32,1
1599898794,-1,1,1,1,1,0,5,5,772,3,29.057951,1,27,3.611141,25,1
1599899334,-1,0,1,2,4,1.283113,44,43,209.5,12,3.486134,2,54,16.634159,53,1
1599900933,1598177859,1,1,1,2,0.863121,5,2,598.5,14,0.862975,2,25,8.848413,20,0
1599901506,1599814342,1,1,1,1,0,1,1,135,6,4.858819,1,22,5.77996,21,0
1599902107,-1,0,1,2,4,1.303066,253,6,135,11,2.126481,1,34,9.328822,33,0
1599902883,-1,0,1,2,2,0.391244,20,6,277.5,6,16.241123,2,17,4.635622,13,0
1599906640,-1,1,1,1,1,0,5,2,986,11,21.611655,1,28,4.611141,26,0
1599907080,-1,0,1,3,6,2.162472,294,0,591,37,8.909365,4,30,6.097222,29,0
1599907649,-1,0,1,6,9,2.36963,434,47,140,32,2.428044,3,34,7.833721,25,1
1599910039,-1,0,1,1,1,0,37,0,644,16,1.27309,1,19,7.42619,18,0
1599912562,-1,0,1,1,2,0.315997,26,9,561.5,6,27.948987,2,1,0.125,0,0
1599913543,-1,1,1,1,1,0,3,0,1161,10,8.656516,1,31,4.509948,19,0
1599919899,-1,0,5,14,30,3.708653,878,984,292.4,82,16.482865,15,43,4.38271,10.8,1
1600010302,-1,0,1,15,65,4.16309,2371,643,146.938462,30,3.757305,13,2,1.5,1,1
1600046916,-1,0,1,1,1,0,2,1,710,35,4.106551,1,1,1,0,0
1600047160,-1,0,1,1,1,0,1,1,118,3,9.792685,1,46,8.486542,21,0
1600047349,-1,0,1,28,31,4.810153,58,37,154.83871,58,12.073582,18,5,0.735145,0,1
1600048483,1596702121,1,1,2,4,1.261544,21,6,117.75,13,15.943556,3,39,3.853993,31,0
1600048551,-1,1,2,2,2,0.981941,15,4,853.5,33,9.865324,2,58,9.052264,38,0
1600048840,-1,1,1,2,2,1,18,18,158,4,2.709369,2,19,3.333453,9,0
1600049132,1599098499,1,1,1,2,0.811278,4,4,471,25,11.002697,1,66,8.053177,39,0
1600049764,-1,0,1,9,39,4.585953,5850,0,0,0,0,0,1,0,0,1
1600049911,-1,0,1,1,1,0,9,5,296,15,9.943426,1,3,2,2,0
1600050291,-1,0,1,2,3,0.380212,251,1,293.333333,12,1.179784,1,16,4.992857,15,0
1600050361,-1,1,1,3,3,0.5934,24,12,146,14,3.914676,2,26,9.712155,21,1
1600050361,1597306330,1,1,2,2,0.503258,5,4,396,26,7.581672,2,61,9.282951,59,0
1600050956,-1,0,2,4,6,1.877311,61,50,409.833333,43,0.00001,4,67,9.462732,39.5,0
1600051440,-1,0,1,2,11,2.263593,282,212,266.272727,6,4.120839,2,47,9.720741,43,0
1600052118,-1,0,2,7,7,1.443938,38,26,125.571429,32,10.040944,5,0,0,0,0
1600052176,-1,0,2,3,6,1.950103,84,9,114.333333,14,3.143256,1,0,0,0,0
1600052497,-1,0,1,6,19,3.578406,217,219,341.052632,18,4.783486,7,38,8.730952,37,1
1600053042,-1,0,1,2,3,1.206003,3,18,201,2,2.980085,2,36,7.584736,34,0
1600053144,-1,0,2,3,3,1.405639,6,2,384.333333,29,34.608245,3,46,6.504081,33.5,0
1600053835,-1,0,2,6,11,0.742488,68,8,143.181818,6,0.461256,2,11,3.433333,6,0
1600054151,1597905226,1,1,2,5,0.256637,99,93,447.8,4,18.61828,3,13,2.06464,12,1
1600054567,-1,0,1,8,21,3.239711,395,96,64.333333,4,1.936495,3,50,13.32679,46,0
1600054633,-1,0,1,2,2,0.811278,1,3,545.5,21,4.469595,2,0,0,0,0
1600054847,-1,1,1,1,2,1,2,2,33,2,33.625116,1,21,1.167516,19,0
1600055063,-1,0,2,3,4,1.96194,12,65,431.25,29,4.649068,4,33,5.279384,16.5,0
1600057834,1599555712,1,1,3,3,1.561278,5,3,411.666667,12,5.166123,2,9,2.269444,1,0
1600058313,-1,0,1,3,5,1.178968,501,70,301,12,4.54553,4,12,4.9,11,1
1600058698,-1,0,1,2,2,0.721928,6,4,34.5,6,31.488287,2,0,0,0,0
1600063894,-1,0,1,4,9,2.804014,9,796,181,18,15.704397,4,33,8.871679,32,0
1600064328,-1,0,2,2,2,0.266765,80,30,373.5,8,13.390156,2,10,4.658333,5.5,0
1600064605,-1,0,1,4,12,2.528218,149,146,1455.583333,90,9.970156,6,37,8.467645,34,1
1600064794,-1,0,1,5,7,2.215554,29,65,149,9,17.444466,6,30,3.596311,5,1
1600065063,1597645992,1,1,3,6,1.641295,40,16,294,15,17.234776,4,20,4.333453,10,0
1600065442,-1,0,1,3,6,1.543365,69,58,138.833333,7,2.935336,1,19,4.841876,13,0
1600067378,-1,0,1,5,10,2.699937,477,189,363.1,16,1.685321,2,36,13.485714,35,1
1600067643,-1,0,1,1,1,0,20,0,481,10,11.268148,1,21,2.55094,12,0
1600068598,-1,0,2,4,4,0,0,214,53.5,2,57.127118,2,0,0,0,0
1600068895,-1,0,1,1,1,0,6,2,542,9,23.772431,1,36,7.910819,27,0
1600070365,-1,0,1,3,5,1.50421,228,26,152,11,3.953257,4,106,18.614621,104,1
1600070431,-1,0,1,2,3,1.556657,3,4,531.666667,20,28.762006,2,19,1.715887,18,0
1600070804,-1,0,1,1,1,0,4,3,198,4,3.016563,1,3,2,2,0
1600070804,-1,0,1,2,10,3.056842,1378,0,0,0,0,0,4,2,0,1
1600071494,-1,0,1,1,1,0,17,1,226,2,58.043866,1,45,7.579525,44,0
1600071531,-1,0,1,2,5,1.849654,229,50,139.6,12,8.416525,3,10,3.016667,9,0
1600072360,-1,1,1,2,3,1.221048,9,8,91.333333,12,0.239429,2,2,2,0,0
1600073445,-1,1,1,1,1,0,2,1,1623,17,3.232303,1,21,4.157003,17,1
1600073864,-1,0,2,2,3,0.702565,18,19,388,32,1.218696,2,67,8.947472,30.5,0
1600074204,-1,0,1,3,12,2.903764,443,52,34.416667,10,22.931926,6,32,4.911373,22,0
1600074366,-1,0,1,3,6,2.391328,25,3,137.333333,14,28.579205,4,6,1.735145,4,1
1600074773,1599800938,1,2,10,31,4.304904,575,150,212.516129,59,4.807257,13,18,5.433333,9.5,1
1600074827,-1,0,2,2,2,0.99901,26,1,206,11,60.574022,2,4,3,2,0
1600075081,1598606592,1,1,1,1,0,41,34,161,1,16.9964,1,5,2.142857,4,1
1600075571,-1,0,1,1,1,0,3,2,785,23,2.059259,1,8,5.833333,6,0
1600075979,-1,0,1,1,1,0,2,2,459,1,56.278519,1,15,4.570635,13,0
1600076754,1596003287,1,1,1,1,0,2,2,1032,23,4.110289,1,0,0,0,0
1600077550,-1,0,1,3,5,0.671547,14,35,301.2,11,13.536264,5,36,6.46424,2,0
1600079506,-1,0,2,5,10,2.335267,224,197,1512.5,90,7.862318,5,80,11.800834,63.5,1
1600080450,1599919899,1,2,4,9,2.642912,20,88,282.444444,26,56.626732,2,44,5.285351,22,1
1600082727,-1,0,1,2,4,1.881543,1,120,207,2,15.385049,3,23,5.583333,22,0
1600085229,1599817539,1,1,3,10,2.010884,189,105,162.7,12,5.015351,5,27,8.37619,25,1
1600085376,1599751812,1,1,2,3,1.148835,13,1,460.333333,16,8.477002,3,22,6.083333,21,0
1600086268,1599046622,1,1,1,1,0,9,1,174,4,3.312778,1,17,6.542857,16,0
1600086427,1600010302,1,1,8,28,3.913062,239,373,121,17,2.375667,5,3,2,2,1
1600086940,-1,1,1,1,1,0,4,4,254,3,4.43353,1,14,5.766667,13,0
1600087889,-1,0,1,1,1,0,14,9,74,4,20.169155,1,4,0.660256,3,0
1600089645,-1,0,1,1,1,0,1,1,726,26,10.40331,1,39,2.902595,33,0
1600091225,1599795201,1,1,4,12,3.111786,279,218,252.333333,16,3.331734,6,13,6.4,12,1
1600091463,1594783455,1,1,1,1,0,5,4,458,5,7.020197,1,5,1.078968,3,1
1600093534,-1,0,1,2,12,3.134304,278,254,244.5,5,8.682656,2,3,0.625,2,1
1600094380,-1,0,2,6,10,3.02353,38,1,981.5,63,13.337771,9,18,4.617765,9.5,1
1600097128,-1,0,1,2,3,1.294488,21,24,243,7,10.106235,2,24,4.156788,23,0
1600104583,-1,0,1,4,19,0,0,0,192.473684,3,0.000012,1,19,4.953571,8,0
1600108228,-1,0,1,1,1,0,7,7,461,6,7.437419,1,25,5.156788,24,0
1600116650,-1,0,1,2,2,0.997503,9,8,356.5,14,5.834583,2,39,7.788021,37,1
1600119263,-1,0,2,2,3,0.859891,352,0,94.333333,28,25.750768,2,11,1.786248,9.5,0
1600126623,1600161603,1,1,3,4,1.745904,31,4,579.25,29,6.285249,4,7,1.499145,6,1
1600132523,-1,0,1,6,16,3.293756,312,52,158,31,2.486264,6,19,6.4,18,1
1600133417,-1,0,1,1,1,0,3,1,24,1,168.550741,1,0,0,0,0
1600135328,1599570389,1,1,3,9,2.304578,97,128,112.888889,17,6.034324,7,6,3.5,4,1
1600135524,-1,0,1,13,27,3.526226,2516,8,39.814815,9,10.08576,4,15,3.605649,9,1
1600136344,-1,0,1,2,5,1.16743,80,112,383.2,11,3.040947,5,25,4.001411,24,1
1600139026,1600058313,1,1,3,3,1.494919,15,7,498.333333,11,0.934178,1,13,5.9,12,1
1600139116,-1,0,1,1,2,0.120537,335,337,340.5,17,1.325677,1,35,10.231203,34,1
1600139397,-1,0,1,1,2,0.099477,148,7,263,10,10.350394,2,21,5.452381,20,0
1600141387,1596618319,1,2,6,7,2.40329,72,10,768.428571,63,11.339471,6,60,11.377403,49,0
1600141545,-1,1,1,2,2,0.439497,8,3,252,4,32.946198,2,23,2.340639,8,0
1600141739,-1,0,1,2,5,1.864705,41,41,158.8,21,0.752898,2,27,6.92619,26,0
1600141856,-1,0,1,2,2,0.721928,3,2,207,24,4.140098,2,1,1,0,0
1600141995,-1,0,2,2,4,1.50851,62,78,2301.25,67,16.166568,4,14,4.856046,9,0
1600144280,1599581962,1,2,4,5,2.04477,12,15,638,33,9.62822,5,31,3.835351,12.5,0
1600150344,1597908429,1,1,3,5,1.386274,13,5,109.6,5,19.946428,4,62,6.94676,61,0
1600151407,1598520248,1,1,3,3,1.206908,21,3,1034,34,4.31265,3,38,8.254299,35,0
1600151516,1590458268,1,2,3,4,1.545152,8,9,1462,53,64.839152,2,16,1.021526,11.5,0
1600151601,1592380024,1,1,2,7,2.783154,88,12,182,7,93.237814,6,29,5.337602,27,1
1600154163,-1,0,1,1,1,0,3,3,143,6,2.985637,1,0,0,0,0
1600155232,1598269930,1,1,3,7,1.816448,63,2,335,32,2.089721,4,35,8.090123,26,1
1600155351,1600135328,1,1,3,6,2.441744,42,35,151.833333,21,0.50387,2,7,3.95,5,1
1600155357,-1,0,1,2,2,0.429462,67,24,672,12,1.117159,2,17,5.269048,16,0
1600155501,-1,0,1,7,12,3.001631,109,54,97.333333,3,1.070866,1,51,13.997486,47,0
1600156045,1598600728,1,1,2,4,1.798757,17,18,547.5,4,5.384835,2,14,2.96702,13,0
1600156264,-1,0,1,7,8,2.63864,17,15,89.125,24,14.467344,8,7,2.654589,1,1
1600156492,1599447721,1,2,3,3,1.246705,12,9,235.333333,10,7.241983,3,24,4.71177,7.5,0
1600157246,-1,0,1,5,10,1.863102,26,137,210.7,15,2.763955,4,37,14.030952,36,1
1600158114,-1,0,2,3,3,1.166875,35,5,299.666667,19,8.704749,2,5,4,3,0
1600158463,-1,0,1,2,2,0.950956,0,81,1613,9,6.947951,1,14,5.366667,13,0
1600158791,-1,0,1,19,51,4.559456,5191,121,29.568627,4,1.061428,2,10,3.35,1,1
1600159946,-1,0,2,47,62,5.731398,61,96,286.532258,67,15.184667,41,32,4.908354,7.5,1
1600160565,-1,0,1,3,10,2.419708,504,42,262.4,17,0.422885,4,17,6.9,16,1
1600160565,-1,0,1,3,10,2.540475,516,54,135.4,9,1.106699,3,16,6.9,15,1
1600161363,-1,0,1,2,2,0.439497,9,2,1203.5,35,2.144693,2,36,10.62406,35,0
1600161594,-1,0,1,5,6,0.98303,466,5,36.833333,3,3.199803,3,16,4.469048,14,0
1600161603,1598604751,1,1,1,2,0.558629,12,11,242.5,3,16.441586,2,63,9.648914,59,1
1600161699,-1,0,1,1,1,0,1,1,463,11,1.043611,1,11,3.766667,10,0
1600162781,-1,0,1,1,1,0,0,7,216,3,26.076528,1,21,5.250357,10,0
1600163356,-1,1,1,2,2,0.970951,2,3,515.5,17,1.253391,1,34,6.238242,3,0
1600167147,-1,0,1,1,1,0,210,0,0,0,0,0,15,6.516667,1,0
1600167777,1598866401,1,1,8,18,4.085055,5,21,242.833333,31,16.399748,12,17,3.974222,16,1
1600168500,1598519734,1,1,2,3,1.526235,8,5,154.333333,14,57.230833,3,35,6.738242,32,0
1600168925,-1,0,1,7,9,2.641706,17,8,104.222222,21,2.337492,6,2,2,1,0
1600169584,1600094380,1,1,1,1,0,4,4,337,10,0.870417,1,19,5.534431,15,1
1600169721,1598239512,1,1,1,1,0,9,16,111,2,8.400556,1,55,14.460787,54,0
1600170825,1599899334,1,1,1,2,0.591673,7,7,148.5,9,3.142257,1,38,14.814286,37,0
1600171213,-1,0,1,1,3,0.656743,36,2,367.333333,13,3.56728,2,27,9.888779,22,1
1600171409,-1,0,1,2,4,1.344845,38,39,2194.75,68,3.393814,3,68,7.548138,58,0
1600172358,-1,0,1,3,3,1.056676,179,14,236,9,3.703854,2,14,6.733333,13,1
1600173383,1586763591,1,2,2,3,1.05827,90,51,227.333333,30,64.600189,3,32,6.173464,21,0
1600173868,-1,0,1,1,1,0,25,22,674,18,0.144734,1,37,11.590727,36,1
1600174639,1599561912,1,1,1,1,0,1,1,304,11,0.928924,1,36,7.738242,33,0
1600175738,-1,0,1,26,473,7.776901,1194,1122,131.07611,51,4.354164,59,46,11.559524,44,1
1600176217,-1,1,1,1,1,0,1,0,459,5,0.980949,1,6,2.061111,4,0
1600176218,-1,0,1,2,3,0.664933,51,29,147.666667,2,29.982242,3,14,2.793095,12,0
1600177601,1599919899,1,1,1,1,0,4,7,397,1,1.124433,1,45,6.213419,43,1
1600177847,-1,0,2,2,2,0.684038,8,3,9,2,99.784734,2,60,10.171561,0.5,1
1600178985,-1,0,1,5,10,2.794577,84,35,236.7,19,4.988638,6,18,6.87619,17,1
1600180915,1594897649,1,2,2,2,0.574636,32,12,1023.5,14,29.002309,2,30,6.317769,23.5,1
1600187337,-1,1,1,1,1,0,1,1,865,10,19.295012,1,6,1.499145,5,1
1600196329,1595287363,1,1,1,1,0,2,3,800,10,3.199421,1,4,2.083333,3,1
1600204096,-1,0,1,4,5,1.802325,13,31,96.4,4,13.979586,3,16,3.860491,14,0
1600205581,-1,0,1,5,8,1.708313,259,181,1314.375,49,6.775401,6,31,5.161564,18,1
1600207305,1598636469,1,1,2,3,1.005002,53,56,123.333333,1,16.117191,2,8,0.69324,6,0
1600220798,-1,0,2,4,16,3.099625,42,126,275.0625,33,17.200749,10,30,4.279102,11.5,0
1600221351,1599742551,1,1,1,1,0,3,3,640,2,4.68588,1,23,6.707015,22,0
1600221697,-1,0,1,1,2,0.918296,0,3,127.5,5,99.805029,2,37,7.364981,27,0
1600222050,-1,0,1,3,7,2.304839,19,33,215.285714,13,5.842766,5,29,8.816883,28,1
1600223016,1600177847,1,3,3,3,1.557517,22,10,9,2,23.785571,2,20,2.351834,2.333333,0
1600223058,-1,0,1,3,8,2.101468,643,1,14.75,3,0.186662,2,17,5.385714,15,0
1600223660,1600091225,1,1,2,2,0.970951,3,2,98.5,7,3.15276,2,15,7.733333,14,0
1600225319,1595301540,1,2,5,16,3.912114,2,25,224.5625,5,25.078072,7,21,3.634325,6.5,0
1600225694,-1,0,1,5,7,1.319153,384,13,73.714286,4,0.52788,3,13,4.083333,12,0
1600226826,-1,0,1,2,2,0.148549,44,3,438,13,10.853999,2,39,9.314286,38,0
1600226902,-1,0,1,3,3,1.370951,0,5,208.333333,23,26.598723,3,54,6.180334,49,0
1600228070,-1,0,1,6,9,2.109292,584,56,266.444444,28,10.891757,5,107,18.04438,105,1
1600228488,-1,0,1,5,6,2.010665,97,39,497.166667,15,13.148428,5,22,6.311905,21,0
1600229363,-1,0,2,9,20,2.660299,165,93,209.25,37,2.456821,8,39,15.563095,19,1
1600237073,-1,0,1,2,2,1,4,4,73,12,5.93342,2,3,3,2,0
1600237643,1599751812,1,1,1,3,1.202781,36,11,80.666667,5,5.623044,1,56,14.843983,55,1
1600238187,-1,0,2,3,3,1.294626,34,1,271,21,7.944664,3,38,8.339082,25,0
1600238223,-1,0,1,1,3,1.198184,9,4,71.666667,1,14.179641,1,12,3.549517,11,0
1600238973,1597838619,1,1,1,2,0.996518,72,72,242.5,2,22.803796,1,69,8.368345,59,1
1600240183,-1,0,1,2,3,1.009946,13,32,303.666667,23,24.826582,2,12,1.288539,11,0
