@relation 0_cppcheck(main)

@attribute author_date_unix_timestamp numeric
@attribute fix_unix_timestamp numeric
@attribute fix numeric
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {0,1}

@data
1557425079,-1,0,1,1,1,0,10,0,9580,5,0.189468,1,210,12.178399,104,0
1557471298,-1,0,1,1,1,0,11,0,9590,5,0.534942,1,949,64.11161,750,0
1557561028,-1,0,1,1,1,0,1,1,696,17,168.869549,1,0,0,0,0
1557572403,-1,0,2,2,17,3.338878,99,46,3882.058824,135,22.689077,14,9153,141.739376,4818,1
1557576039,-1,1,1,1,1,0,1,0,1182,41,6.142558,1,9154,142.714157,299,0
1557582630,1522151068,1,2,2,2,1,3,1,4554.5,61,3.491632,2,9155,143.591,4819,0
1557594700,-1,1,2,2,4,1.606838,38,5,7656,126,1.753594,3,9156,143.283109,4820,1
1557645037,1541919025,1,2,2,2,0.996792,11,4,7142,87,0.711638,2,9157,142.423346,4821,0
1557674682,-1,1,2,2,2,0.426229,15,8,4560,61,0.995567,2,9158,139.634139,4822,0
1557759094,-1,0,1,1,1,0,23,1,9601,5,3.330972,1,950,52.532208,751,0
1557816988,-1,1,2,2,2,0.208181,53,8,806,15,12.080567,1,16,3.616739,11,0
1557817056,-1,1,2,2,2,0.721928,10,0,4454.5,53,4.884248,2,142,8.804764,131.5,0
1557817107,1556650319,1,2,2,2,0.896038,12,4,4623,28,10.774531,2,143,9.804764,132.5,0
1557858602,1557594700,1,2,2,2,0.996317,25,3,9406,92,2.30026,2,9159,135.660212,4823,1
1557896764,-1,1,1,1,1,0,1,1,2116,24,3.754178,1,9160,135.741191,4323,0
1557903987,1557858602,1,1,1,1,0,1,1,11207,87,0.525289,1,9161,136.375304,5325,1
1557948896,1557903987,1,2,2,2,0.591673,13,1,9417,92,0.782425,2,9162,134.423494,4825,0
1558014802,-1,0,2,2,2,0.468996,19,1,2575,16,12.852772,2,951,51.525316,467,0
1558015325,-1,0,1,1,1,0,6,2,1141,9,12.740498,1,952,52.518152,753,0
1558021773,-1,0,1,1,2,0.225364,54,1,155.5,10,60.186505,2,953,53.088136,183,0
1558032635,-1,0,1,1,1,0,2,38,11207,87,0.969201,1,9163,133.892133,5327,1
1558033864,1557572403,1,2,2,17,3.313055,45,98,3888.411765,135,4.319286,7,9164,134.788945,4826.5,0
1558078301,-1,0,4,4,8,2.62505,11,25,892.125,78,120.091062,7,4,0.250799,0.75,0
1558078334,-1,0,2,2,3,1.021119,25,25,584.666667,11,0.706412,3,9165,135.47469,2236.5,0
1558081071,-1,0,2,2,4,1.423795,11,5,41.5,14,555.357703,4,0,0,0,0
1558101147,-1,0,1,1,1,0,9,0,4721,16,0.999363,1,954,51.493154,754,0
1558101768,-1,0,1,1,1,0,7,0,4051,9,57.234097,1,955,52.492513,184,0
1558117481,-1,1,2,2,2,0.676942,52,4,3249.5,53,12.13588,2,144,10.03045,133.5,0
1558153345,1542175165,1,2,2,2,0.619382,12,1,1620.5,27,21.78092,2,17,3.837626,12,0
1558169177,-1,0,1,1,1,0,18,0,4730,16,0.787384,1,956,51.471496,755,0
1558169657,-1,0,1,1,1,0,22,0,4748,16,0.005556,1,957,52.471496,756,0
1558169980,-1,0,1,1,1,0,26,0,4770,16,0.003738,1,958,53.471496,757,0
1558170463,-1,0,1,1,1,0,19,0,4796,16,0.00559,1,959,54.471496,758,0
1558171770,-1,0,1,1,1,0,18,0,4815,16,0.015127,1,960,55.471496,759,0
1558253134,1453302658,1,2,2,2,0.578795,28,1,9402,92,2.537847,1,145,10.81272,134.5,0
1558285572,1414664124,1,2,2,2,0.721928,14,1,9415.5,92,0.37544,1,146,11.639077,135.5,1
1558286397,1546200971,1,2,2,3,0.793579,197,126,2383.333333,35,2.922836,1,130,7.98309,117.5,1
1558380620,1501099435,1,2,2,2,0.99403,20,2,4881.5,54,14.697575,2,9166,125.59582,4828,0
1558421230,1388421928,1,2,2,2,0.636016,55,1,9422,92,1.570116,1,147,12.483323,136.5,1
1558428036,-1,1,2,2,2,0.742488,19,0,5784.5,87,11.015179,2,148,12.480766,137.5,1
1558428076,1549547949,1,2,2,2,0.985228,20,1,5359,84,21.8625,2,149,13.480766,138.5,0
1558428213,-1,0,2,2,4,1.921928,5,5,5562.25,118,0.021626,3,9167,126.036092,4829,0
1558444908,-1,0,1,1,1,0,22,0,4833,16,3.161319,1,961,54.314462,760,0
1558448621,-1,0,1,1,1,0,0,1,4855,16,0.042975,1,962,55.311238,761,0
1558448753,-1,1,1,1,1,0,1,1,4854,16,0.001528,1,963,56.311238,762,0
1558465756,-1,0,1,1,1,0,0,2,4854,16,0.196794,1,964,57.218832,763,0
1558510424,-1,0,1,1,1,0,155,4,4852,16,0.516991,1,965,58.185269,764,0
1558528439,1538204713,1,1,2,2,1,3,1,1449,18,24.868437,1,0,0,0,1
1558553973,-1,0,1,2,3,1.228001,31,8,1235.666667,24,12.38049,2,9168,122.157229,215,1
1558614715,-1,1,1,1,1,0,1,1,8,1,19.756481,1,9169,122.45908,4329,0
1558637606,1539529027,1,2,2,3,1.569974,28,2,2407,35,4.064919,1,131,8.106239,118.5,1
1558687448,1549000789,1,2,2,3,1.258494,116,11,4844.666667,67,1.384718,2,150,14.170949,139.5,1
1558687545,-1,0,1,1,1,0,12,2,696,18,13.038391,1,0,0,0,0
1558771441,1547842359,1,1,1,2,0.890492,10,3,1810.5,31,1.260579,2,151,14.491855,144,0
1558817341,-1,0,1,1,1,0,12,0,5003,16,3.55228,1,966,50.252908,765,0
1558818410,-1,0,1,1,1,0,7,2,1166,18,105.613009,1,967,51.252908,185,0
1558819948,-1,0,2,2,2,0.999249,62,0,2731,16,4.306834,2,968,52.252707,476,0
1558860372,-1,0,1,1,1,0,1,1,1442,23,106.098681,1,969,53.220338,115,0
1558889160,1539846711,1,1,2,3,0.574508,28,21,1243.333333,24,3.879479,1,9170,116.408082,216,1
1558896321,-1,0,1,1,1,0,2,2,2363,19,0.082882,1,9171,117.183998,217,0
1558932643,1558421230,1,2,2,2,0.742488,17,2,9458,92,4.338108,2,152,14.264576,141,1
1558932861,-1,1,2,2,4,1.499828,115,0,5897.5,94,7.950182,3,153,15.264576,142,0
1558970921,-1,0,1,1,1,0,1,1,2363,19,0.863426,1,9172,117.601465,218,0
1558983112,1558286397,1,2,2,2,0.560577,42,19,3479,34,1.515752,2,132,8.259052,119.5,1
1559026199,-1,0,1,1,1,0,1,1,1442,23,1.919294,1,970,53.202581,116,0
1559026238,-1,0,2,2,2,0.591673,13,1,5283.5,44,7.873385,2,971,54.202581,442,0
1559026706,-1,0,1,1,1,0,21,2,9635,5,0.005417,1,972,55.20253,768,0
1559026996,-1,0,1,1,1,0,8,1,9654,5,0.003356,1,973,56.202515,769,0
1559032712,-1,0,1,1,1,0,15,3,9661,5,0.066157,1,974,57.168728,770,0
1559033194,-1,0,1,1,1,0,16,2,9673,5,0.005579,1,975,58.168728,771,0
1559033566,-1,0,1,1,1,0,2,1,9687,5,0.004306,1,976,59.168728,772,0
1559071957,1558286397,1,2,2,4,1.057362,78,64,3794,67,1.786175,3,133,9.096502,120.5,1
1559115915,1543050432,1,2,2,2,0.918296,42,6,4620.5,28,13.520961,2,0,0,0,1
1559205472,-1,0,1,1,1,0,6,6,706,19,5.994525,1,0,0,0,0
1559220074,-1,0,2,2,2,1,2,2,4638.5,29,1.205544,1,977,57.073308,152.5,0
1559220102,-1,0,1,1,1,0,28,1,9688,5,2.158981,1,978,58.073308,773,0
1559220402,-1,0,1,1,1,0,19,0,9715,5,0.003472,1,979,59.070795,774,0
1559221063,-1,0,1,1,1,0,41,0,9734,5,0.00765,1,980,60.066937,775,0
1559226161,-1,1,2,2,2,0.591673,14,0,1302,24,24.224711,2,9173,112.81685,4830.5,0
1559229273,-1,0,1,1,1,0,10,4,9775,5,0.095023,1,981,60.475472,776,0
1559230077,-1,0,1,1,1,0,14,0,9781,5,0.009306,1,982,61.473059,777,0
1559237067,-1,1,2,2,2,0.439497,21,1,6342,49,15.180637,2,9174,113.775064,4831.5,0
1559240805,-1,0,2,2,2,0.811278,53,3,6352,49,0.043264,1,9175,114.744544,4832.5,1
1559244314,1559240805,1,1,1,1,0,3,1,5788,46,0.040613,1,9176,115.347359,5334,0
1559245692,1505427087,1,1,1,1,0,0,1,5790,46,0.015949,1,9177,116.336905,5335,0
1559282701,1558932643,1,2,2,2,0.666578,21,2,9498.5,92,3.24412,2,154,14.132931,143,1
1559282796,1542175165,1,2,2,4,1.442606,42,1,2938.5,50,42.712014,4,155,15.129663,144,1
1559290492,-1,0,1,1,1,0,1,1,1547,19,0.089074,1,983,61.855413,119,0
1559291856,-1,0,1,1,1,0,41,5,9795,5,0.715035,1,984,62.723827,778,0
1559293585,-1,0,1,1,1,0,180,0,5045,16,5.48191,1,985,63.691536,779,0
1559294143,-1,0,1,1,1,0,12,0,5225,16,0.006458,1,986,64.691536,780,0
1559294164,1550907128,1,2,2,7,2.149882,143,21,2092.428571,100,25.737693,5,156,15.622451,145,1
1559294291,-1,0,1,1,1,0,0,12,5237,16,0.001713,1,987,65.680425,781,0
1559294510,-1,0,1,1,1,0,15,0,5225,16,0.002535,1,988,66.680425,782,0
1559294644,-1,0,1,1,1,0,0,3,5240,16,0.001551,1,989,67.669313,783,0
1559294681,-1,0,1,1,1,0,15,0,1145,9,14.07809,1,990,68.669313,784,0
1559298253,-1,1,2,2,2,0.650022,12,0,4671,78,5.08066,2,9178,116.822582,4834.5,0
1559378919,-1,0,2,2,3,0.513185,23,0,88.333333,8,132.347512,2,157,15.828893,1,0
1559379149,1559282701,1,2,2,6,1.479782,389,109,4923.333333,99,4.744902,3,134,9.344628,121.5,1
1559387420,1538204713,1,1,2,2,0.353359,10,5,1462.5,19,5.293744,2,9179,116.735975,219,1
1559397439,-1,0,1,1,1,0,1,1,2367,19,0.115961,1,9180,117.490037,220,0
1559411529,-1,0,1,2,15,3.035984,1417,0,0,0,0,0,9181,118.042071,148,0
1559463288,1543757491,1,2,2,3,1.351644,17,1,3145.333333,60,14.830729,3,158,16.588834,146,0
1559463686,1542786237,1,2,2,2,0.684038,10,1,1445.5,32,0.983333,2,159,17.588834,147,1
1559463807,-1,0,1,1,1,0,44,0,7780,57,0.979838,1,160,18.588834,144,0
1559463827,-1,0,1,1,1,0,13,0,3896,16,0.980069,1,135,10.290603,117,0
1559467730,-1,1,1,1,1,0,82,76,1362,4,31.016979,1,9182,118.133869,149,0
1559468001,-1,0,1,2,16,3.055343,2,1419,88.875,4,56.200849,2,9183,119.122215,150,0
1559474960,-1,0,1,1,1,0,1,1,1851,44,0.135093,1,991,65.118746,120,0
1559475870,-1,0,1,1,1,0,48,0,11542,12,37.179225,1,992,66.118746,785,0
1559481945,-1,1,2,2,2,0.749595,14,0,1309,24,2.960463,1,9184,119.712228,4835.5,1
1559499593,1437472001,1,2,2,2,1,12,2,2773.5,35,78.386406,2,9185,119.795365,4836.5,1
1559538364,-1,0,2,2,2,0.650022,26,4,2532,38,9.62798,2,136,11.09732,123,1
1559561014,-1,0,1,1,1,0,51,3,9831,5,3.115255,1,993,66.661411,786,0
1559573026,-1,0,1,1,1,0,10,1,9879,5,0.139028,1,994,67.602019,787,0
1559588296,-1,0,1,1,1,0,15,0,9888,5,0.176736,1,995,68.450234,788,0
1559589626,-1,0,1,1,1,0,32,0,9903,5,0.015394,1,996,69.446901,789,0
1559631745,-1,0,1,1,1,0,28,0,7600,18,32.915301,1,997,68.930953,790,0
1559659454,-1,0,1,1,1,0,38,2,7628,18,0.320706,1,998,67.372899,791,0
1559660490,-1,0,1,1,1,0,3,1,7664,18,0.011991,1,999,68.3703,792,0
1559722417,-1,0,1,1,4,2,4,4,623.75,24,248.164864,4,1,0.333333,0,0
1559722510,-1,0,1,1,1,0,3,3,11590,12,2.85463,1,1000,68.944132,793,0
1559722522,1554022019,1,2,2,2,0.988699,25,7,9530,92,3.484306,2,137,10.837844,124,1
1559724168,-1,0,1,1,1,0,413,0,11590,12,0.01919,1,1001,69.939514,794,0
1559724409,-1,0,1,1,1,0,3,1,5,4,2.967685,1,9186,117.466005,151,0
1559735581,-1,0,1,1,1,0,13,0,7666,18,0.869109,1,1002,70.899202,795,0
1559735678,-1,0,1,1,1,0,7,1,7679,18,0.001123,1,1003,71.865869,796,0
1559825151,-1,0,1,1,1,0,22,0,7685,18,1.035567,1,1004,71.592413,797,0
1559825737,-1,0,1,1,1,0,21,0,7707,18,0.006782,1,1005,72.088806,798,0
1559826240,-1,0,1,1,1,0,37,0,7728,18,0.005822,1,1006,72.583717,799,0
1559828295,-1,0,1,1,1,0,8,0,812,12,10.869618,1,9187,116.991485,221,0
1559888554,-1,0,1,1,2,0.94566,31,2,1915.5,31,4.974508,2,138,11.544787,130,1
1559933846,-1,0,1,1,1,0,17,2,7765,18,1.24544,1,1007,66.955491,800,0
1559934136,-1,0,1,1,1,0,14,0,7780,18,0.003356,1,1008,67.951309,801,0
1559934442,-1,0,1,1,1,0,2,1,7794,18,0.003542,1,1009,68.948678,802,0
1559971428,1529309411,1,1,1,4,1.349848,120,20,133.5,23,264.985773,3,2,1.25,1,1
1559971478,-1,0,1,1,3,1.273146,63,62,150,3,0.000579,1,9188,113.904962,415,0
1559971673,-1,0,2,2,2,0.721928,22,3,3649,34,3.419936,2,139,12.51877,125.5,1
1560060657,1559538364,1,2,2,2,0.941829,32,7,5613,66,2.471753,2,161,14.912135,148.5,1
1560060719,1548310882,1,2,2,3,1.373493,81,16,2599.666667,35,1.007998,3,140,12.966491,126.5,1
1560084246,-1,0,1,1,1,0,17,0,9935,5,5.724769,1,1010,67.338888,803,0
1560147768,-1,1,2,2,2,0.863121,7,0,4680.5,61,14.815955,2,162,13.814653,149.5,1
1560147849,-1,1,2,2,2,0.591673,21,0,5645,66,0.504693,2,163,14.814653,150.5,1
1560161166,-1,0,1,1,1,0,14,0,9952,5,0.890278,1,1011,68.06675,804,0
1560193888,-1,0,1,1,1,0,2,1,9966,5,0.378727,1,1012,67.362298,805,0
1560318288,1559379149,1,2,2,3,0.651584,83,106,5087.666667,67,2.308823,2,141,12.327336,127.5,1
1560425875,-1,1,2,2,2,0.660962,35,0,9557,92,4.69294,2,142,12.746403,128.5,1
1560427882,1555250012,1,1,1,1,0,1,1,1257,42,43.095243,1,5,0.481818,0,0
1560506817,-1,0,2,2,4,1.761374,69,10,1132.5,61,15.417622,4,6,1.481818,2.5,1
1560506842,-1,0,1,1,1,0,16,16,112,11,0.000289,1,9189,103.595094,5339,0
1560584792,1560318288,1,2,2,2,0.998001,52,5,3683,34,3.084537,1,143,12.599634,129.5,1
1560584902,1540402357,1,2,2,2,0.881291,33,17,3706.5,34,0.001273,1,164,14.568473,151.5,0
1560591246,-1,1,1,1,1,0,14,0,1168,12,32.109468,1,18,1.906564,15,0
1560596494,-1,0,1,1,1,0,4,3,1182,12,0.060741,1,9190,103.232329,4336,0
1560596505,1554266636,1,1,1,1,0,3,3,153,25,15.073391,1,9191,104.232284,5340,0
1560596717,1543429648,1,1,1,1,0,2,2,289,30,44.083958,1,9192,105.232006,5341,0
1560597801,1552672842,1,1,1,1,0,1,1,5789,46,15.64941,1,9193,106.05563,5342,0
1560598081,1546191097,1,1,1,1,0,17,17,558,2,37.272512,1,9194,107.055273,5343,0
1560602086,-1,0,1,1,2,0.56651,12,3,140,12,41.444913,2,9195,108.006457,1291,0
1560602222,1552125682,1,1,1,1,0,1,1,40,2,98.108102,1,9196,109.006422,523,1
1560609601,-1,0,1,1,1,0,17,185,1368,4,13.2161,1,9199,109.746555,152,0
1560609874,-1,0,1,1,2,0.863121,1,6,144.5,12,0.090139,1,9197,109.738059,1292,0
1560624999,-1,0,1,1,1,0,1,1,25,6,0.175058,1,9198,110.219716,1293,0
1560672517,-1,0,1,1,3,1.044049,545,535,402.333333,7,3.900556,2,9200,111.912505,153,1
1560672578,-1,0,2,2,7,1.735466,95,79,2653.714286,77,18.852416,7,1,0.333333,0,1
1560681438,-1,0,1,1,1,0,4,0,669,4,0.103252,1,9201,112.340368,154,0
1560684723,-1,0,2,2,2,0.191433,34,0,297.5,8,35.986458,1,1013,54.693622,410.5,0
1560684840,-1,0,1,1,1,0,5,0,33,1,0.001354,1,1014,55.693622,807,0
1560690388,1551525064,1,1,1,1,0,1,1,454,40,30.232488,1,2,1.333333,0,0
1560692761,-1,0,1,1,1,0,40,6,1261,43,2.15213,1,9202,113.0013,5344,1
1560693747,1553060815,1,2,2,2,0.249882,47,1,4650,29,8.650706,2,19,2.897636,13.5,0
1560704505,-1,0,2,2,2,0.881291,2,8,3276.5,54,28.419612,2,9203,113.748377,4841,0
1560705072,-1,1,1,1,1,0,3,0,1295,43,0.142488,1,9204,114.747797,5346,0
1560747848,-1,1,1,1,1,0,1,1,126,11,30.897535,1,0,0,0,0
1560770265,-1,0,1,1,1,0,16,23,3870,20,0.885625,1,20,3.887379,17,0
1560796943,-1,0,1,2,2,0.942683,25,0,167.5,8,180.862517,2,1,0.25,0,1
1560799049,1560506817,1,2,4,8,1.734863,198,70,329.625,24,0.69648,2,0,0,0,1
1560799107,1560672578,1,2,2,2,0.849054,56,13,3714.5,35,1.97184,2,144,12.337685,130.5,1
1560799515,1546275647,1,2,2,2,0.503258,17,1,2706,27,8.85713,2,3,2.333333,1,0
1560942892,-1,0,1,1,1,0,51,2,9967,5,8.669028,1,1015,52.072259,808,0
1560943520,-1,0,1,1,1,0,34,1,10016,5,0.007269,1,1016,53.069335,809,0
1560944439,-1,0,1,1,1,0,4,0,10049,5,0.010637,1,1017,54.066337,810,0
1560949134,-1,0,1,1,1,0,2,1,10053,5,0.05434,1,1018,54.689353,811,0
1560951208,-1,0,1,1,1,0,19,1,10054,5,0.024005,1,1019,55.686144,812,0
1560974248,-1,0,1,3,3,1.410563,94,15,813,20,1.351844,1,1,1,0,1
1560976070,-1,0,2,2,2,0.881291,8,2,3273.5,54,3.143113,1,9205,113.228129,4842.5,0
1560984283,-1,0,1,1,1,0,3,0,12003,12,14.584664,1,211,7.395552,105,0
1561032044,-1,0,1,1,1,0,2,1,2661,52,0.647847,1,9206,114.040334,5348,0
1561037075,-1,0,1,1,1,0,1,0,7795,18,12.761956,1,1020,55.683321,813,0
1561037105,-1,0,1,1,1,0,48,0,12006,12,0.611366,1,1021,56.683321,814,0
1561038039,-1,0,1,1,1,0,6,0,12054,12,0.01081,1,1022,57.65648,815,0
1561099399,-1,0,1,1,1,0,3,1,11246,87,7.795417,1,9207,114.153724,5349,0
1561148183,-1,0,1,1,4,1.565678,22,3,3952.75,99,7.367708,4,9208,114.162947,5350,1
1561182643,-1,0,1,1,1,0,2,2,7805,72,21.810069,1,9209,114.953293,4339,0
1561185881,-1,0,2,2,2,0.543564,8,8,5363.5,84,10.966175,2,9210,115.923349,4845.5,0
1561224015,-1,0,3,3,7,2.198647,44,42,280.428571,48,40.085693,7,9211,111.742575,3662.333333,1
1561233439,1555944899,1,2,2,2,0.448864,10,22,2371,26,47.212807,2,9212,112.014641,4847.5,0
1561280109,-1,0,1,1,2,0.151097,32,14,1953,32,9.840231,2,145,10.63464,137,0
1561290189,-1,0,2,2,8,0.979773,179,170,291.5,71,139.823474,7,9213,111.3472,909.5,1
1561290873,-1,0,1,1,1,0,19,0,838,12,9.074722,1,9214,112.343855,222,0
1561291164,-1,0,1,2,2,0.86804,34,4,180,9,5.72015,1,2,1.2,1,1
1561291524,-1,0,1,1,1,0,1,16,313,9,0.004167,1,9215,113.337839,223,0
1561291685,1560974248,1,1,3,3,1.186571,91,21,839.333333,20,3.674039,1,2,2,1,1
1561309493,-1,0,2,2,17,3.222371,1194,54,253.235294,48,126.101325,9,3,0.833333,1,1
1561394503,-1,1,1,2,2,0.985228,21,0,187.5,9,1.19397,2,3,2.2,2,1
1561395137,-1,1,2,2,2,0.811278,8,0,3805,39,15.236348,2,165,10.543776,152.5,0
1561397332,-1,0,2,2,3,0.854514,33,52,1090.666667,60,19.40103,3,9216,111.878298,2789,1
1561402399,-1,0,1,1,1,0,1,1,24,1,86.071933,1,187,4.565151,0,0
1561416133,-1,0,1,2,2,0.458686,29,2,1283,20,1.44037,1,3,2.5,2,1
1561418561,-1,0,1,1,1,0,29,11,548,10,50.610093,1,9217,112.721465,416,1
1561469355,-1,0,1,1,12,2.551205,471,476,365.5,38,1.850255,1,103,5.643835,2,1
1561469502,-1,0,1,1,1,0,16,0,12060,12,4.993785,1,212,8.104329,106,0
1561483017,1540756064,1,1,1,1,0,3,3,866,12,0.991725,1,213,9.098107,5,1
1561483111,1559387420,1,1,1,1,0,1,1,2454,20,0.775208,1,214,10.098107,6,1
1561483150,-1,0,2,2,2,0.743601,90,0,9415,8,76.740891,2,215,11.098107,81,0
1561486922,-1,0,1,1,1,0,1,0,348,4,0.203322,1,4,1.833333,3,0
1561527008,-1,0,1,1,1,0,4,2,2454,20,0.508067,1,4,3.5,3,0
1561527708,-1,0,1,1,2,0.811278,6,2,95,9,39.907662,2,5,2.833333,0,0
1561527833,-1,0,1,1,1,0,0,6,126,12,2.750509,1,9218,113.163062,1296,0
1561567787,1560796943,1,1,2,2,0.896038,30,2,198,9,2.005602,1,4,2.7,3,1
1561573613,-1,0,1,1,2,0.979098,106,0,0,0,0,0,9219,113.719595,525,0
1561574301,-1,0,1,1,2,1,2,2,53,1,0.007963,1,9220,114.676861,526,0
1561575239,-1,0,1,1,1,0,5,14,62,1,0.010856,1,9221,115.670208,527,0
1561611119,-1,0,1,1,2,0.996486,43,0,108.5,18,2.339213,2,9222,116.012995,1297,0
1561611587,1561291685,1,1,2,2,0.721928,5,5,1297.5,20,1.620561,2,216,11.521221,7,1
1561614524,-1,1,2,2,2,0.468996,49,1,836,15,27.867859,2,4,1.7,2,0
1561620235,-1,0,1,1,1,0,4,8,53,1,0.520787,1,9223,116.958619,528,0
1561697825,-1,0,3,3,5,2.128569,23,16,155.8,32,5.962081,3,5,0.345202,2,0
1561713260,1560425875,1,2,2,4,1.417709,194,49,4804.25,96,6.78684,3,146,10.161493,132,1
1561727880,-1,0,1,1,1,0,2,0,539,1,12.21485,1,9224,115.928041,155,0
1561734953,-1,0,1,1,1,0,5,0,541,1,0.081863,1,9225,116.911805,156,0
1561735044,-1,0,1,1,1,0,6,1,349,4,2.871782,1,6,3.72619,4,0
1561735782,-1,0,1,1,1,0,0,1,12076,12,3.081944,1,9226,117.910131,148,0
1561745639,-1,0,1,1,6,2.300454,116,3,543.666667,45,72.087124,4,9227,118.855735,417,0
1561752441,1522823352,1,2,2,2,0.77935,12,1,6377.5,50,20.784138,2,147,11.149404,133,0
1561752512,-1,1,1,1,1,0,0,1,1228,13,1.597083,1,21,3.079248,18,0
1561754179,-1,0,1,1,6,2.300454,3,116,562.5,45,0.098843,1,9228,119.2571,418,0
1561787185,1559282796,1,1,1,1,0,2,2,234,11,28.985984,1,9229,120.140352,5355,0
1561787256,-1,0,1,1,12,3.490349,4662,2313,2559.583333,31,159.741268,3,9230,121.140078,419,1
1561787354,-1,0,4,9,33,5.044394,33,33,269.969697,71,60.426055,20,9231,122.13968,2604.75,1
1561787612,1524601164,1,1,1,2,1,2,2,296.5,20,203.795064,2,9232,122.639662,5357,0
1561787995,1560692761,1,1,1,1,0,1,1,1269,43,4.521562,1,9233,123.639232,5358,0
1561790061,-1,0,1,1,1,0,19,0,263,14,139.397419,1,9234,124.628061,1298,0
1561790293,-1,0,5,5,5,2.251629,6,6,484.6,26,121.421748,1,9235,125.621546,1182.8,0
1561793042,-1,0,1,1,1,0,1,1,703,50,5.820058,1,9236,126.090904,1299,0
1561794653,-1,0,1,1,12,3.510948,367,742,2755.333333,31,0.085613,1,1560,6.949363,101,1
1561794670,-1,0,1,1,1,0,10,0,224,4,368.529583,1,9237,127.070298,82,0
1561796463,-1,0,1,1,1,0,13,8,85,4,140.068646,1,9238,128.055148,1300,0
1561796555,-1,0,1,1,1,0,1,1,703,50,0.04066,1,9239,129.047489,1301,0
1561798199,-1,0,1,1,1,0,1,1,90,4,0.020093,1,9240,130.015538,1302,0
1561798902,-1,0,1,1,1,0,1,1,912,5,86.974063,1,9241,131.013751,529,0
1561801413,-1,0,5,5,7,2.453828,33,28,230.571429,16,525.895154,7,1562,7.948429,481,0
1561811635,-1,0,2,2,2,0.721928,4,1,4678.5,29,8.267465,2,22,3.866273,15.5,0
1561811662,1551595255,1,1,1,5,1.870771,220,126,3745,103,9.974968,3,6,0.119424,5,0
1561817793,-1,0,1,1,1,0,25,11,90,4,0.226782,1,9242,130.563642,1303,0
1561878738,-1,0,1,1,5,1.870771,126,220,3763.8,103,0.776343,1,9243,129.560917,5360,0
1561879062,1558286397,1,1,1,2,0.811278,4,4,359.5,20,1.491198,2,7,4.642857,0,1
1561888727,-1,0,1,1,1,0,1,0,282,14,1.141968,1,9244,130.128839,1304,0
1561891385,-1,0,1,1,1,0,100,100,596,8,6.958287,1,9245,130.929494,530,1
1561896171,-1,0,1,1,1,0,53,24,912,5,1.125799,1,9246,130.865598,531,1
1561896842,1561896171,1,1,1,1,0,2,1,941,5,0.007766,1,9247,131.357664,532,0
1561897254,-1,0,1,1,1,0,56,4,10072,5,10.949606,1,1023,45.039123,816,0
1561902113,1547494583,1,1,1,1,0,1,1,485,18,0.266794,1,0,0,0,1
1561909784,1422789020,1,2,2,2,0.977418,16,1,4680,29,1.135984,1,9248,131.992772,4852.5,1
1561913035,1553580596,1,1,1,1,0,1,4,11231,87,0.396956,1,9249,132.964988,5362,1
1561913589,-1,0,1,1,1,0,0,223,223,6,320.044236,1,9250,133.92936,533,0
1561915229,-1,0,1,1,1,0,16,0,66,4,7.234259,1,9251,134.579759,534,0
1561922205,-1,0,1,1,1,0,269,5,18778,8,5.081655,1,217,12.328987,108,0
1561922644,-1,0,1,1,1,0,4,0,48,1,75.048912,1,9252,135.423287,535,0
1561923562,1556581544,1,4,4,43,3.937456,130,128,1741.023256,164,215.428207,26,8,5.142857,1.5,1
1561923805,1561469355,1,3,3,9,3.002705,14,10,323.666667,54,22.422036,6,9,6.142857,3,0
1561929364,-1,0,1,1,1,0,14,4,942,5,0.376412,1,9253,136.399371,536,1
1561930009,1542175165,1,2,2,3,1.317412,53,10,1645.333333,30,29.751115,2,9254,137.398923,4854,1
1561957243,-1,0,1,2,2,1,38,0,1509.5,20,16.871985,2,5,3.5,4,0
1561957274,1559071957,1,2,2,2,0.970951,40,10,3823,36,0.649583,2,148,11.133759,134,1
1561970410,-1,0,1,1,1,0,6,6,596,8,0.914641,1,218,13.328797,46,0
1561985738,1554284343,1,1,1,1,0,32,1,952,5,0.652477,1,219,14.32071,47,1
1561994279,-1,0,1,1,1,0,11,0,12075,12,2.991863,1,1024,45.453043,817,0
1562049790,-1,1,1,1,1,0,9,0,12086,12,0.642488,1,1025,46.232479,818,0
1562050112,-1,0,1,1,1,0,10,1,10124,5,1.76919,1,1026,47.232479,819,0
1562060457,1559071957,1,2,2,3,1.41832,29,1,4932,58,1.324309,2,149,11.795673,135,0
1562060664,-1,1,1,2,2,0.659376,41,0,212,9,5.704595,1,5,2.5,4,1
1562061088,-1,1,1,1,1,0,0,4,19042,8,1.607442,1,23,4.500295,0,0
1562073271,-1,0,1,1,1,0,49,0,5237,16,32.160035,1,220,15.268603,109,0
1562092664,1440934423,1,2,2,2,0.991076,8,10,653.5,12,184.657124,2,10,6.642857,4,0
1562093992,-1,0,5,5,5,2.251629,6,6,484.6,26,3.515035,1,1561,7.92575,294.4,0
