"author_date_unix_timestamp","fix_unix_timestamp","fix","ns","nd","nf","entropy","la","ld","lt","ndev","age","nuc","exp","rexp","sexp","contains_bug"
1417674052,-1,0,1,1,2,0.779349837292085,11,2,199,4,248.54818287037,1,821,39.8675629256499,92,0
1417699221,-1,1,1,1,1,0,0,4,77,4,345.586458333333,1,0,0,0,0
1417719499,1370517601,1,1,1,1,0,25,8,119,7,1.15740740740741e-05,1,49,5.9574606380169,23,0
1417723352,-1,0,3,3,3,1.10301654679663,73,0,145,8,0.53508487654321,1,603,29.0006052629794,174.333333333333,0
1417724614,-1,0,1,1,1,0,3,0,639,12,47.9392476851852,1,598,27.327466569569,442,1
1417724774,1417654005,1,1,1,1,0,2,2,1038,22,0.769861111111111,1,605,31.8272261849537,447,0
1417772424,-1,0,1,1,1,0,0,3,1911,21,45.7738078703704,1,116,2.95540727033067,21,0
1417784151,-1,0,1,1,3,0.887853085703236,11,83,143,15,251.401072530864,2,40,3.7337660499817,6,0
1417789170,-1,0,8,8,8,3,8,8,67.25,13,23.3279398148148,1,41,4.73197870385473,2.875,0
1417793280,-1,1,1,1,1,0,1,1,344,7,113.431377314815,1,118,3.95501974900452,73,0
1417793280,-1,1,1,1,1,0,1,1,344,5,113.431377314815,1,117,3.95501974900452,72,0
1417793890,-1,1,1,1,1,0,1,1,25,4,3.06337962962963,1,40,5.53492719320085,0,0
1417794470,-1,0,8,8,8,3,8,8,67.25,13,0.0613425925925926,1,42,5.72841370160551,3.875,0
1417810675,-1,0,1,1,1,0,2,2,329,13,16.9096759259259,1,1034,21.5260352772692,102,0
1417812389,-1,0,3,3,3,1.01028172360042,31,20,400,15,279.120536265432,3,600,28.2773067650076,42.3333333333333,0
1417818553,-1,0,1,1,1,0,3,2,277,11,46.0459259259259,1,2,0.285714285714286,1,0
1417823102,-1,0,4,4,5,1.36129221540155,15,22,218.6,24,231.385034722222,5,1035,22.4948385084473,132,1
1417859738,-1,0,4,9,16,3.26807027533374,325,45,705.625,54,46.6807877604167,9,1314,24.9698387988269,333.75,0
1417999689,-1,0,8,8,8,3,8,8,67.375,13,25.7645023148148,1,822,38.6764941296331,14.625,0
1417999783,-1,0,1,1,2,0.137099478899818,52,0,63.5,8,23.3184606481481,1,823,39.6764941296331,113,0
1418062600,-1,0,1,1,1,0,15,15,1060,15,2.89596064814815,1,601,29.1283163976238,54,0
1418070324,-1,0,1,1,1,0,3,3,344,7,3.20652777777778,1,43,6.486083909458,21,0
1418070324,-1,0,1,1,1,0,3,3,344,6,3.20652777777778,1,41,6.486083909458,20,0
1418070867,-1,0,1,1,1,0,0,1,139,16,2.86765046296296,1,42,7.486083909458,6,0
1418120526,1408213207,1,1,1,1,0,1,6,634,15,41.6334606481482,1,826,38.4448683064228,23,0
1418121181,-1,0,1,1,1,0,16,11,429,8,96.631712962963,1,824,38.4448683064228,230,0
1418121364,-1,0,1,1,1,0,12,4,434,8,0.00211805555555556,1,825,39.4448683064228,231,0
1418128300,1410513497,1,1,1,1,0,3,2,215,4,88.1342939814815,1,1311,24.5831298156575,352,1
1418131450,-1,1,1,1,1,0,13,0,307,8,70.1897222222222,1,1315,26.5763082315154,461,1
1418133187,-1,0,3,3,8,2.69630486022493,38,1,838.5,18,65.3918315972222,6,1317,27.5670644248509,437,1
1418163376,-1,0,2,2,3,1.45090828375018,11,12,89,6,17.9406520061728,2,606,32.3225158996682,232,0
1418173881,-1,0,1,5,7,2.4018509693255,50,22,652.285714285714,48,50.5984689153439,6,1,0.25,0,1
1418181021,-1,0,1,1,1,0,47,3,28,3,74.7853125,1,827,41.1122891504183,24,0
1418182202,-1,0,2,2,2,0.91829583405449,0,27,2086,59,3.75697916666667,2,828,42.1121309225702,128.5,0
1418203444,1412121405,1,1,1,2,0.0979405827181741,157,1,103.5,31,35.1969849537037,1,43,6.13765253743351,17,0
1418226680,1410474903,1,1,2,2,0.753197991069501,40,34,333.5,22,329.656383101852,2,607,33.038974903705,449,0
1418227382,1357742175,1,1,3,4,1.7436867701676,15,32,179.5,16,253.695350115741,4,123,5.78537269493919,76,1
1418228372,1279330471,1,2,3,3,1.18280427941544,48,7,704.333333333333,22,53.3504436728395,3,608,33.872014378678,226,0
1418244330,-1,0,2,3,3,0.626240656799375,82,3,142,13,20.9398418209877,2,523,22.0725266781023,134,1
1418248692,-1,0,4,6,26,4.54145097843477,219,375,187,47,31.6414819266382,9,151,1.04447675529993,23.25,1
1418255659,-1,0,1,2,2,0.961236604722876,40,38,1443.5,44,50.3404224537037,2,1036,22.6045938070438,359,0
1418255692,-1,0,1,1,1,0,22,20,80,7,71.6277083333333,1,1037,23.6045938070438,360,0
1418255692,-1,0,1,1,1,0,22,20,80,8,664.180625,1,1040,23.6045938070438,363,0
1418258404,-1,1,1,1,1,0,1,0,2518,44,52.4415740740741,1,1039,24.6022265277033,362,0
1418258404,-1,1,1,1,1,0,1,0,2601,44,52.4415740740741,1,1038,24.6022265277033,361,0
1418259637,-1,0,1,1,1,0,22,15,2577,44,1.15740740740741e-05,1,1041,27.58359107904,364,0
1418277838,-1,0,1,1,1,0,0,1,2578,44,0.224930555555556,1,829,39.989245451617,199,0
1418308008,-1,0,2,3,8,2.38833704733451,122,9,310.5,22,202.611989293981,6,1313,24.6882283053621,176.5,0
1418314070,-1,0,1,1,1,0,7,0,681,1,8.43862268518519,1,44,6.86701321667467,0,0
1418314185,-1,0,1,1,1,0,1,0,243,3,36.9733217592593,1,1312,24.671569202626,492,0
1418318087,-1,0,1,1,1,0,0,1,2584,44,0.67650462962963,1,1043,28.5923907075907,365,0
1418325090,-1,0,2,2,2,0.684038435639042,15,7,180.5,10,154.004837962963,2,18,0.397323274144492,5.5,0
1418341221,-1,0,1,1,1,0,12,32,2565,44,55.0636574074074,1,1047,29.7252376776347,369,0
1418342061,-1,0,2,2,3,0.963745994207332,78,6,653.333333333333,23,0.360223765432099,2,152,2.04284155024173,41,1
1418342595,-1,0,2,2,2,0.318215297683233,52,0,957.5,23,0.00309027777777778,1,153,3.04284155024173,42,0
1418343970,-1,0,3,3,6,2.13965506768159,37,16,328.5,32,0.551381172839506,3,155,4.0427808153529,23.3333333333333,0
1418366049,-1,0,1,1,1,0,10,0,197,5,1.15740740740741e-05,1,831,39.831674745154,234,0
1418366086,-1,1,1,1,1,0,25,5,177,5,356.402025462963,1,830,39.831674745154,233,0
1418366746,-1,0,3,5,6,2.22125183600447,12,0,114.833333333333,9,343.065073302469,2,832,41.8296984605691,37.3333333333333,0
1418366746,-1,0,3,5,6,2.22125183600447,12,0,114.333333333333,9,343.065073302469,2,992,44.0296984605691,45.3333333333333,0
1418396161,-1,0,1,1,1,0,1,1,140,3,42.5216319444444,1,119,5.22988235437282,74,0
1418399697,-1,0,1,1,1,0,9,9,534,10,28.8678703703704,1,120,5.22966053239801,24,0
1418419074,-1,0,1,1,4,1.40578498624247,49,23,329,30,0.651944444444444,1,154,4.04160823886162,54,0
1418457442,-1,0,1,1,1,0,1,1,1,4,43.4614467592593,1,529,22.7797960987085,25,0
1418457495,-1,1,1,1,1,0,20,21,121,5,50.3682175925926,1,525,22.4131294320419,79,0
1418603334,-1,0,2,2,3,1.51395642383431,137,50,150.666666666667,8,2.86881172839506,1,524,21.9510589367593,115,1
1418634632,-1,0,2,2,2,0.881290899230693,8,2,2093.5,16,20.2290914351852,2,836,41.7130648185268,218.5,0
1418638602,1406911591,1,1,1,1,0,16,3,42,5,76.059537037037,1,837,42.6912277614014,203,0
1418666804,1399956345,1,1,3,4,1.14511041438158,1,12,424.75,25,32.9366753472222,4,609,30.6400455659303,451,0
1418669331,-1,0,1,1,1,0,37,0,650,6,31.9053819444444,1,610,31.1161190618675,66,0
1418674739,-1,0,4,4,4,1.68998731188755,25,29,1385.5,16,16.0897858796296,4,528,24.1642036461662,134.5,1
1418693711,1415321987,1,1,2,3,1.30206956516581,57,10,615.666666666667,10,50.837762345679,3,1048,29.3919582570935,473,0
1418693711,1415321987,1,1,2,3,1.30206956516581,57,10,580.666666666667,10,170.58287037037,3,1049,29.3919582570935,474,0
1418696467,1418173881,1,2,3,3,1.25162916738782,2,4,1017.66666666667,46,13.4048148148148,2,833,40.8980067218788,113.5,0
1418706066,-1,0,1,1,1,0,8,7,688,2,4.53699074074074,1,835,42.1385509676763,114,0
1418728522,-1,0,1,1,5,1.89479868202047,20,31,176.6,11,127.8616875,5,121,6.18710823984285,25,0
1418730262,-1,0,1,1,1,0,2,3,687,6,0.705219907407407,1,1316,27.7516421885847,62,0
1418769606,1384193934,1,1,1,1,0,2,2,429,8,1.92444444444444,1,611,30.6344309254788,452,0
1418821291,-1,1,1,1,1,0,1,1,288,9,99.915775462963,1,0,0,0,0
1418841164,-1,1,1,1,1,0,1,1,109,3,1.30372685185185,1,1050,31.2482299977027,475,0
1418855155,-1,0,2,6,8,2.52709247257515,172,15,623.625,61,42.2912659143519,7,1051,32.0540558231392,237,1
1418865117,-1,0,1,1,1,0,1,1,0,7,43.0176736111111,1,923,42.1642836817407,76,0
1418868963,-1,0,2,4,4,1.91829583405449,2,4,365.75,12,66.9089236111111,4,838,40.7253229684423,102.5,0
1418885459,-1,0,1,1,1,0,0,4,204,11,15.4494212962963,1,842,41.4545978119265,238,0
1418885746,-1,0,1,1,1,0,40,40,200,11,0.00332175925925926,1,843,42.4543334015616,239,0
1418886348,-1,0,1,1,1,0,39,0,200,11,0.00696759259259259,1,844,43.4540087262369,240,0
1418886499,-1,1,1,1,1,0,12,12,239,11,0.00174768518518519,1,845,44.4538422260704,241,0
1418887780,-1,0,1,1,1,0,1,1,239,11,0.0148263888888889,1,846,45.4500608098165,242,0
1418887899,-1,0,1,1,1,0,6,0,239,11,0.00137731481481481,1,847,46.4500608098165,243,0
1418889313,-1,0,1,1,1,0,1,0,620,7,20.5046875,1,530,25.0663449086247,136,0
1418892568,-1,0,1,1,1,0,17,0,621,7,0.0376736111111111,1,841,41.4265202973813,237,0
1418900160,-1,0,1,1,1,0,1,1,75,3,50.7626736111111,1,861,48.3857686794176,17,0
1418909307,-1,1,2,2,2,0.970950594454669,9,6,68.5,7,179.279496527778,2,531,26.0498485496671,97,0
1418909813,-1,0,1,1,1,0,1,1,0,6,51.0122916666667,1,848,48.351242675346,73,0
1418915130,1309473757,1,3,3,8,2.02497952432199,38,38,235.75,10,814.463865740741,4,122,7.09429087128733,33.6666666666667,0
1418915277,1386715521,1,1,2,3,1.50871119927587,55,3,472,28,200.262283950617,3,10,0.804171582470328,3,0
1418927959,-1,0,1,1,1,0,2,2,268,11,36.874537037037,1,1052,29.4803270570643,476,0
1418928637,-1,0,1,1,1,0,2,2,530,5,2.93863425925926,1,1053,30.4790754311068,371,0
1418938762,-1,0,1,2,3,1.07302082025346,24,37,200.666666666667,8,66.477037037037,3,613,29.0333430427773,454,0
1418939305,-1,0,1,1,1,0,0,188,357,7,0.00628472222222222,1,614,30.0304190661691,455,0
1418941949,1414523395,1,3,4,18,3.53856147676073,60,547,241.222222222222,34,150.434352494856,12,615,31.0042830337733,175.333333333333,1
1418942705,-1,1,1,2,3,1.58496250072116,3,0,455.333333333333,17,88.4895833333333,1,1054,31.3526125876842,477,0
1418943503,-1,0,1,1,1,0,5,3,1138,11,45.6382986111111,1,532,26.7572799724378,133,0
1418956288,-1,0,1,2,3,1.40563906222957,8,8,60.6666666666667,2,66.4114390432099,2,866,50.3986574946432,205,0
1418963816,-1,0,1,1,1,0,0,18,260,11,235.389247685185,1,849,49.0942887955305,244,0
1418964500,-1,0,1,1,1,0,0,7,242,11,0.00791666666666667,1,850,50.0936496174339,245,0
1418965180,-1,0,1,1,2,0.811278124459133,4,4,94.5,22,161.73447337963,2,851,51.0645947245666,246,0
1418965495,-1,0,1,1,1,0,10,10,94,20,0.00364583333333333,1,852,52.0302349260873,247,0
1418968116,-1,0,1,1,1,0,3,0,329,14,13.3963078703704,1,853,53.0216258630666,248,0
1418969374,-1,1,1,1,1,0,24,24,332,14,0.0145601851851852,1,854,54.0057986601719,249,0
1418969849,-1,1,1,1,1,0,6,6,332,14,0.00549768518518519,1,855,55.0053272104695,250,0
1418970455,-1,0,1,1,1,0,12,0,332,14,0.00701388888888889,1,856,55.9942160993584,251,0
1418977231,-1,0,1,1,2,0.172036949353114,39,0,47,20,0.0679166666666667,1,537,27.6622459753072,137,0
1418990135,-1,1,1,1,1,0,1,0,531,10,3.02792824074074,1,124,8.39085881621498,27,0
1418990543,-1,1,1,1,1,0,1,1,532,10,0.00472222222222222,1,125,9.39085881621498,28,0
1418991303,-1,0,1,1,1,0,6,2,532,10,0.0087962962962963,1,126,10.390858816215,29,0
1418994069,-1,0,1,1,2,0.985228136034252,2,5,285.5,7,79.4798726851852,2,127,11.390858816215,30,0
1419015412,-1,1,1,1,1,0,8,2,97,3,46.4705787037037,1,1055,31.7345421017044,478,0
1419015803,1418227382,1,1,1,1,0,17,20,417,14,9.12524305555556,1,612,28.8198850537071,453,0
1419016318,-1,1,1,1,1,0,1,4,536,10,0.289525462962963,1,1056,32.7299518510574,479,0
1419017095,-1,1,1,1,1,0,2,0,138,4,51.9119328703704,1,1057,33.7275924437869,480,0
1419017234,-1,0,6,16,25,3.18186288895338,62,121,484.6,64,129.530625925926,22,623,32.8127944104322,110,0
1419017854,1416990462,1,2,2,3,1.22421671032528,58,45,438.333333333333,6,32.399475308642,3,1058,34.7261555866897,208,1
1419018628,-1,0,1,2,3,1.0382871112932,35,6,965,53,124.373865740741,3,622,32.8098487300228,463,0
1419018858,-1,0,2,2,2,0.811278124459133,5,7,340,6,19.3645601851852,2,1059,35.7248962491653,209,1
1419019007,-1,0,1,1,1,0,1,0,466,5,0.00172453703703704,1,1060,36.7245595488286,374,0
1419026690,-1,0,1,1,3,0.754464280427075,59,24,238,23,1.15740740740741e-05,1,619,32.5496997465174,460,1
1419031883,-1,0,1,2,4,1.48208975997939,68,28,733,53,0.0807436342592593,3,628,35.4924649412584,469,0
1419032174,-1,0,2,6,7,2.62277834788427,12,10,762.142857142857,56,48.3670717592593,5,1061,37.4988979455121,234,1
1419033663,-1,0,1,1,2,0.995727452084926,33,19,401,24,39.5508912037037,2,1063,38.3292494281865,377,0
1419033716,-1,0,2,8,12,2.63224054973789,109,41,206.75,28,119.725775462963,11,1062,38.3290692480063,214,1
1419218197,-1,0,1,1,1,0,5,5,48,1,592.251539351852,1,880,57.2506807493909,25,0
1419268830,-1,0,3,3,4,1.17355311383578,422,374,193.75,24,42.3775578703704,2,620,33.4646174190409,180.333333333333,0
1419269868,-1,0,1,1,1,0,2,11,168,8,3.7953587962963,1,617,32.4646174190409,458,1
1419275902,1419269868,1,1,6,12,3.09677172333852,211,121,382.666666666667,41,70.6694656635803,9,618,32.2678600738999,459,1
1419291601,-1,0,1,1,1,0,7,8,408,1,0.263553240740741,1,621,35.096286530747,462,0
1419309272,1415000354,1,1,1,1,0,9,35,821,5,49.8717361111111,1,533,25.0469460951953,134,0
1419310796,1310674870,1,1,1,1,0,2,2,151,5,66.5402083333333,1,1064,39.2079648007199,378,0
1419314109,1387569779,1,1,1,1,0,5,1,795,5,0.0559837962962963,1,535,26.0445644490636,136,0
1419317298,1407105630,1,1,1,1,0,2,4,168,1,7.43702546296296,1,534,26.0407724525297,135,0
1419331348,-1,0,2,4,5,1.55907591664094,94,2,191.2,32,11.9771365740741,3,0,0,0,0
1419350368,1374098035,1,1,1,1,0,6,1,1140,11,4.70908564814815,1,536,28.0230980251788,137,0
1419362131,-1,0,1,1,1,0,29,11,193,23,3.82231481481481,1,629,38.7465666848815,470,0
1419362596,-1,0,1,1,1,0,12,5,184,23,3.98111111111111,1,625,37.7326777959926,466,0
1419364717,-1,0,1,1,1,0,50,3,1151,9,1.02795138888889,1,624,37.6744312608684,465,1
1419366337,-1,0,4,12,22,4.04747741827296,400,234,361.045454545455,57,21.8583122895623,14,644,41.6665767571569,151.5,1
1419371834,1410474903,1,1,2,2,0.985228136034252,13,1,440.5,23,7.98840856481482,2,616,30.6109749639866,457,0
1419378729,-1,0,1,1,1,0,3,0,4146,16,8.14803240740741,1,539,29.937378189156,138,0
1419403260,-1,0,1,1,7,2.6400045810577,90,104,89.4285714285714,4,56.4728703703704,1,857,50.7842671804603,28,1
1419403931,-1,0,1,1,1,0,9,11,64,2,56.4806365740741,1,858,51.7762374923051,29,0
1419404289,-1,0,1,1,1,0,8,6,263,3,56.4918287037037,1,859,52.7762374923051,30,0
1419404494,-1,0,1,1,1,0,2,2,58,2,61.5677430555556,1,860,53.7623486034162,31,0
1419405755,-1,0,1,1,5,2.01563586058393,59,64,72,6,40.5981759259259,3,863,55.9230812018391,33,0
1419427800,-1,0,1,1,1,0,45,0,106,2,1.15740740740741e-05,1,579,31.2455398801461,144,0
1419428076,-1,1,1,1,1,0,36,0,151,2,0.00319444444444444,1,585,32.2413732134794,147,0
1419475455,-1,0,1,1,1,0,1,1,0,6,6.54678240740741,1,864,55.9029061957688,74,0
1419476246,-1,1,2,2,2,1,2,2,117.5,16,89.9636111111111,2,867,57.9021211698578,229,0
1419481855,-1,0,1,1,1,0,2,2,135,6,0.880787037037037,1,865,56.8912926465421,34,0
1419482521,-1,0,1,1,15,3.6878925107304,185,199,126.333333333333,11,117.479212962963,6,869,59.8573735318957,36,1
1419487019,1419482521,1,2,2,4,1.92192809488736,5,5,136.75,7,44.3655266203704,3,870,60.6778903311777,122.5,0
1419487505,-1,0,1,1,9,2.78511880220814,119,124,106.444444444444,7,135.664180812757,6,871,61.5065645641291,38,1
1419489604,-1,0,1,1,2,0.91829583405449,6,6,177,9,57.7047164351852,2,872,62.4143538828944,39,0
1419490669,-1,0,3,6,6,2.30882916427814,32,31,216.333333333333,15,36.2977932098765,6,868,58.4128933177041,88.6666666666667,0
1419502084,-1,1,3,4,5,2.15591309517582,15,0,102.4,4,31.8626412037037,3,540,30.0735907875296,137.333333333333,1
1419533783,-1,1,1,1,1,0,16,0,51,2,1.15740740740741e-05,1,542,30.5374481166748,195,0
1419592784,-1,0,1,1,1,0,6,11,85,7,230.894178240741,1,17,0.31608696025118,2,0
1419639426,-1,0,8,8,8,3,8,8,67.375,13,18.9784375,1,873,54.3875370398484,15.75,0
1419640424,-1,0,1,1,2,0.191433254814193,34,0,64,8,9.49445023148148,1,874,55.3875370398484,115,0
1419640627,-1,0,5,7,9,2.29133664286737,230,81,318.666666666667,23,189.901625514403,6,1086,31.1516679969867,226.6,0
1419641924,-1,0,3,5,6,1.28339073803325,5,305,201.666666666667,24,23.5484664351852,4,1087,32.1493553369786,215.666666666667,0
1419643705,-1,0,1,1,1,0,1,0,209,6,59.2628472222222,1,1088,33.1477933801179,385,0
1419643906,-1,0,1,1,1,0,10,1,66,4,87.695,1,1089,34.1477933801179,386,1
1419643995,-1,0,1,1,1,0,47,29,352,5,31.2445601851852,1,1090,35.1477933801179,387,1
1419720729,-1,1,1,1,1,0,1,1,51,1,8.14230324074074,1,1065,31.1302028765705,379,0
1419721111,-1,0,2,3,4,1.50350666719987,59,1,205.75,34,62.0436313657407,2,1066,32.1300859995252,202.5,1
1419722531,-1,0,1,1,1,0,6,6,78,7,135.760671296296,1,19,1.31485543315758,4,0
1419726072,-1,0,1,1,1,0,6,6,78,7,135.801655092593,1,18,1.31485543315758,3,0
1419796589,1398883964,1,1,1,1,0,6,8,546,6,43.9297337962963,1,1067,33.1160660873239,481,1
1419797673,1386952329,1,2,3,5,1.92022015939187,32,22,158,9,126.090888888889,5,1071,34.1160660873239,272,0
1419798744,-1,0,2,2,2,0.94566030460064,9,2,88,4,83.090150462963,1,1072,35.1160660873239,433.5,0
1419798808,-1,0,3,4,5,2.15061400411588,22,0,105.4,4,3.43430555555556,1,1073,36.1160660873239,309.666666666667,1
1419800147,1419798808,1,2,3,5,1.81146118040942,119,98,96.8,5,13.1966597222222,3,1074,37.1160660873239,274.5,0
1419816071,-1,1,1,1,1,0,5,3,689,2,12.8472800925926,1,875,56.195870939655,116,0
1419822042,-1,0,2,3,19,2.97801008828503,337,408,229,13,111.627956262183,12,1075,38.1116520677743,275.5,0
1419875136,-1,0,1,3,7,1.89848738862543,102,74,136.285714285714,14,27.7052843915344,3,1091,44.1052623799625,502,1
1419878015,-1,0,1,1,1,0,90,57,295,13,59.6727199074074,1,1068,34.1022245131768,482,0
1419878801,-1,0,1,1,1,0,90,57,205,8,59.6818171296296,1,1069,35.1011146407306,483,1
1419878801,-1,0,1,1,3,1.4741227078132,46,99,93.3333333333333,5,393.028252314815,3,1095,46.1011146407306,506,0
1419878895,1419878801,1,1,1,1,0,4,3,238,8,0.00108796296296296,1,1070,36.100977841825,484,0
1419883828,-1,0,1,3,22,3.47865652773513,337,337,192.772727272727,10,168.137559448653,11,1076,42.0929044054097,490,1
1419893095,-1,0,1,1,1,0,9,0,140,4,10.1388888888889,1,1097,50.0808237459195,508,0
1419897560,1419875136,1,1,2,2,0.73550858155384,21,8,201,5,0.259537037037037,1,1092,49.0556698650871,503,0
1419909616,1395772164,1,2,3,4,2,4,4,242.25,14,201.723616898148,4,1077,42.7142276059814,437,0
1419910720,-1,0,1,1,1,0,1,1,26,1,243.339421296296,1,1080,43.7139956233712,494,0
1419913843,1279109559,1,1,1,1,0,16,9,91,3,453.454212962963,1,1078,43.7138588244656,492,0
1419913972,-1,0,1,1,3,1.58496250072116,3,3,110,14,166.442210648148,2,1079,44.7136786442854,493,0
1420000917,-1,0,2,5,10,2.33216897680375,314,412,240.4,9,6.14085300925926,6,1081,46.1499443080443,279,0
1420003787,-1,0,1,3,4,1.72297127917848,40,17,389,9,0.0332175925925926,1,1098,56.1487333976518,509,0
1420045277,-1,0,2,2,3,1.34954855256143,19,14,80,5,2.07212191358025,3,1099,57.1253546186675,287,0
1420048305,-1,0,4,6,9,2.42013555725659,184,53,210.777777777778,12,65.8226929012346,6,1100,58.1133112911202,155,1
1420053195,1419796589,1,1,1,1,0,11,4,513,6,0.0565972222222222,1,1101,58.9406580779426,512,0
1420057917,-1,0,1,4,9,2.68457337588162,215,213,170.222222222222,15,58.6115059156379,5,1093,53.9359574095904,504,0
1420063177,-1,0,1,1,1,0,4,2,135,8,528.952418981482,1,1094,54.9253999328634,505,0
1420064682,-1,0,1,1,2,0.985228136034252,5,2,111.5,5,0.189548611111111,1,1102,61.8680966206941,66,0
1420155821,-1,0,1,1,1,0,12,1,156,2,49.0691087962963,1,1082,45.3931806050346,496,0
1420156098,-1,0,1,1,1,0,2,0,167,2,0.00320601851851852,1,1083,46.3931806050346,497,0
1420159857,1415916250,1,1,2,3,0.734993331616283,25,16,207.666666666667,6,28.7939081790123,3,1084,47.3852863603287,498,1
1420161824,-1,0,1,1,1,0,34,53,103,2,0.0227662037037037,1,1096,58.3687127614257,507,0
1420162483,1419883828,1,1,3,4,1.69442072728936,45,20,436.25,10,0.00191550925925926,3,1109,65.3676579153452,518,0
1420165190,-1,0,1,2,5,1.98551855629911,78,2,145,7,0.00627083333333333,3,1113,66.3657686020051,522,0
1420166993,-1,0,1,1,4,1.39536714027382,68,49,277.75,9,24.3703443287037,4,1115,67.3651306968105,389,0
1420172330,-1,0,3,7,18,3.39945228269873,447,227,168.277777777778,12,99.0892046039095,13,1116,68.3615861285491,320,1
1420173732,-1,0,3,3,6,2.19065090632111,21,178,956.666666666667,18,4.87349537037037,4,1117,69.3603963864048,181.333333333333,0
1420175114,-1,0,1,3,7,1.60448063938323,102,129,218,8,26.3609027777778,4,1118,70.3595862595083,525,0
1420214299,-1,0,1,1,2,0.522559374536941,36,15,183,2,0.568391203703704,1,1114,67.3328463953038,523,0
1420214404,-1,0,1,1,1,0,7,12,202,2,0.6009375,1,1110,66.3328463953038,519,0
1420216383,-1,0,1,2,2,0.276195427647939,8,13,60.5,7,436.840283564815,2,1085,48.3320633905513,499,0
1420239455,-1,0,1,1,1,0,5,1,438,5,4.11605324074074,1,632,28.6769457804971,61,0
1420244540,1419883828,1,1,1,1,0,18,21,97,3,2.81971064814815,1,1106,64.6552081516834,516,1
1420244781,-1,0,1,2,2,0.954434002924965,8,0,754.5,13,23.2757175925926,2,1104,64.6525025239778,514,0
1420259879,-1,0,1,1,1,0,83,73,1025,16,60.8741319444444,1,1103,62.143204772373,513,1
1420265000,-1,0,3,4,10,2.80026521579988,304,305,608.4,21,25.2486921296296,7,1121,73.1396735957959,342.333333333333,1
1420265526,1420501542,1,1,4,5,1.97635493276627,83,36,540.6,12,74.2699282407407,4,1120,73.1393159993973,527,1
1420267348,1372117527,1,1,1,1,0,23,16,178,5,1.15740740740741e-05,1,1107,65.1393159993973,517,0
1420408278,-1,0,1,1,1,0,1,3,20,2,7.03855324074074,1,541,23.2418018494803,81,0
1420476967,1308953819,1,2,2,2,0.970950594454669,3,2,230.5,12,221.450642361111,2,626,27.6433728580519,263.5,1
1420481795,-1,0,2,6,11,1.34483139706195,163,81,228.545454545455,44,103.030024200337,9,627,28.2238939343831,262,1
1420484488,-1,0,1,2,5,2.01988663566084,39,39,235.8,23,12.7377476851852,5,630,29.9038687609282,471,0
1420485231,-1,0,1,1,2,0.977417817528172,21,13,117.5,23,0.00859953703703704,1,631,30.9031238436614,472,1
1420488421,-1,0,1,3,3,1.55887184844536,11,9,489,9,120.615821759259,3,1105,57.5952157239783,515,1
1420492312,1395782483,1,1,3,9,2.56565060865935,59,73,126.555555555556,36,300.970645576132,7,1108,60.0917389527764,388,0
1420501542,-1,0,1,1,1,0,60,5,197,2,3.32335648148148,1,1112,62.577612940097,521,1
1420501635,-1,0,1,2,11,2.62405514446875,290,175,263.636363636364,10,4.90966961279461,5,1111,62.577612940097,520,1
1420502495,-1,0,1,1,2,0.952609209512121,48,3,199,2,3.56236689814815,2,1119,70.0626088316718,526,0
1420514133,-1,0,2,2,2,1,2,2,712,22,26.3932175925926,2,877,42.2195323071348,152,0
1420514234,-1,0,1,1,1,0,1,1,0,6,5.39269675925926,1,878,43.2195323071348,75,0
1420526640,-1,0,1,1,8,2.30016645241173,211,211,1393.5,26,55.5852271412037,5,879,44.0368406484624,253,0
1420584684,-1,0,3,5,6,1.90085366131105,36,60,465.833333333333,37,35.0964641203704,6,1122,70.6774825163813,225.666666666667,0
1420585147,-1,0,1,1,1,0,10,13,535,14,0.0053587962962963,1,1123,71.6762170101789,530,0
1420585673,1350672078,1,1,1,1,0,9,4,36,1,809.185127314815,1,1124,72.6758248533161,531,0
1420586226,-1,0,1,2,4,1.87418382694625,20,3,548,9,32.6656655092593,3,1125,73.6753946916699,532,0
1420593139,-1,0,1,1,1,0,13,11,549,3,35.7025462962963,1,881,45.0316886054827,118,0
1420594691,-1,0,1,1,1,0,27,0,344,14,18.7990277777778,1,882,46.0181461207821,254,0
1420604610,1410443499,1,1,1,1,0,8,1,186,5,70.3844328703704,1,1126,74.6643078679541,393,0
1420606169,1410443499,1,1,1,1,0,29,28,193,5,0.0180439814814815,1,1127,75.1639164019587,394,1
1420608311,-1,1,1,1,1,0,1,1,3553,58,20.2911574074074,1,883,46.8323894209335,255,0
1420608521,-1,0,1,1,1,0,35,35,3553,58,0.00243055555555556,1,884,47.817732333908,256,0
1420613260,-1,0,1,1,1,0,64,0,38,1,18.9355208333333,1,887,48.5909494350758,257,0
1420614594,1352746292,1,1,1,2,1,2,2,234,18,510.125196759259,2,0,0,0,0
1420614594,1352746292,1,1,1,2,1,2,2,234,21,542.316545138889,2,1,0,0,0
1420618486,-1,0,1,2,2,1,2,2,185.5,7,31.668912037037,2,885,47.9064680587844,210,0
1420619177,-1,0,1,1,1,0,7,1,551,3,0.301365740740741,1,886,48.8722161294793,119,0
1420620763,-1,0,1,1,1,0,1,1,63,3,21.9009375,1,1320,22.3119146619859,356,0
1420622851,1384193934,1,2,2,2,0.845350936622437,9,2,2340,20,37.3686747685185,2,1319,22.2939751217094,479.5,0
