@relation temp

@attribute author_date_unix_timestamp numeric
@attribute fix_unix_timestamp numeric
@attribute fix numeric
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {0,1}

@data
1505727695,-1,0,1,1,1,0,1,1,5516,111,2.058183,1,2567,119.632515,1426,0
1505730456,-1,0,2,2,2,0.918296,3,3,4534.5,111,1.061047,2,12919,175.134559,1014.5,0
1505733624,-1,0,1,1,1,0,151,150,177,18,135.973137,1,12920,176.012225,6554,0
1505733839,-1,0,1,1,1,0,2,1,178,18,0.002488,1,12921,177.006421,6555,0
1505734869,-1,0,2,3,5,2.031868,340,65,1743.4,27,15.350493,2,12922,177.324664,3723.5,0
1505736552,-1,0,1,2,2,0.503258,16,2,766,23,0.02544,2,12923,177.813686,6557,0
1505736613,-1,0,1,3,3,1.189801,49,0,470.333333,2,133.763773,2,0,0,0,0
1505736645,-1,0,1,1,1,0,1,1,2241,68,7.366343,1,12924,178.809969,892,0
1505738294,-1,0,1,4,8,2.625265,557,0,11.25,14,12.585394,1,12925,179.623524,549,0
1505740355,-1,0,1,13,13,3.621928,140,0,136.769231,20,100.933345,1,12926,180.591766,522,0
1505741263,-1,1,1,2,2,1,9,9,76.5,10,136.061551,1,12927,181.082432,6558,0
1505746611,-1,1,1,1,1,0,5,5,113,4,136.123449,1,167,1.172548,7,0
1505805264,-1,0,1,1,1,0,1,1,5516,111,0.865833,1,2568,116.597864,1427,0
1505806130,-1,0,2,2,2,0.555823,64,21,792.5,7,15.025162,1,12928,180.320747,3726,0
1505807970,1486068055,1,1,2,13,3.19435,52,45,105.230769,6,215.702704,5,12929,180.797258,579,0
1505810463,-1,0,2,231,353,8.014443,10338,9792,235.107649,95,135.796592,94,12930,181.762383,5906,0
1505811508,-1,1,1,2,66,4.135217,691,1207,239.833333,15,72.337832,13,12931,182.735029,5253,0
1505813639,-1,1,1,1,2,0.903,182,229,1011,7,0.024664,1,12932,183.161796,5254,0
1505813995,-1,1,2,8,11,3.379471,1,24,196.818182,5,115.20234,4,12933,183.621456,3306,0
1505814890,-1,0,1,1,1,0,3,0,288,2,35.583889,1,0,0,0,0
1505820716,1426319395,1,1,2,21,3.254867,556,711,211.285714,9,59.44014,3,12934,184.511917,5255,0
1505822940,-1,0,1,1,1,0,5,0,258,2,230.041412,1,37,2.896903,31,0
1505823722,-1,1,1,1,21,3.667353,599,735,209.476191,9,36.71257,5,12935,185.473486,5256,0
1505826027,-1,0,1,1,2,1,717,712,380.5,4,0.013339,1,12936,185.92288,5257,0
1505826164,-1,0,1,1,1,0,4,5,714,1,0.001586,1,12937,186.922226,5258,0
1505832978,-1,1,1,1,12,3.265641,287,400,156.416667,4,53.145692,2,12938,185.835801,5259,0
1505833171,-1,0,2,2,2,0.554778,31,31,4534.5,111,0.755914,2,203,2.25627,30,0
1505833691,-1,0,2,2,2,0.924819,50,0,1120.5,68,0.561609,1,449,25.228811,51,0
1505887425,-1,1,1,1,1,0,1,1,62,2,216.699155,1,0,0,0,0
1505892101,-1,0,1,1,2,0.94566,6,5,334.5,4,0.808819,2,12939,185.957166,5260,0
1505893272,-1,0,3,6,7,2.391402,163,2,104.857143,7,159.44232,5,12940,186.926078,4239,1
1505893362,-1,1,1,1,19,4.240405,39,39,215.210526,5,0.868912,2,12941,187.759054,5262,0
1505895209,-1,0,2,2,2,0.918296,3,3,3157,111,99.301638,2,1,1,0,0
1505896189,-1,0,2,4,24,4.046588,245,195,258.833333,7,2.757351,5,12942,188.219566,2921.5,0
1505897331,-1,1,1,2,2,0.815103,32,71,1924,18,2.382078,2,235,7.529281,34,0
1505897385,-1,1,1,1,2,0.797077,108,120,196.5,1,0.013843,1,12943,188.696609,5264,0
1505898252,-1,0,1,1,1,0,31,31,3538,17,0.01066,1,236,8.529281,35,0
1505898377,-1,1,1,1,2,0.968026,113,92,178,3,0.025324,1,12944,189.670647,5265,0
1505908213,-1,1,1,1,6,2.469462,181,200,86,3,212.708056,1,12945,190.543852,5266,0
1505909201,-1,1,1,1,3,1.50064,61,87,71.333333,2,212.719491,1,12946,191.536735,5267,0
1505909410,-1,0,1,6,7,2.423129,48,90,67.285714,5,115.351915,4,450,25.259955,25,0
1505909562,-1,0,1,1,1,0,1,1,5516,112,0.166123,1,451,26.259955,48,0
1505913026,-1,0,1,2,2,0.995727,111,6,127,2,240.119352,1,0,0,0,0
1505914116,-1,0,1,2,2,0.811278,22,18,274,7,42.159861,2,1,1,0,0
1505920873,-1,0,1,1,1,0,0,2,2258,68,1.009051,1,12947,191.210594,895,0
1505934285,-1,0,3,7,11,2.98812,456,104,303.272727,20,34.58444,2,12948,191.748957,4242.333333,0
1505974956,-1,0,1,1,2,0.970951,19,6,472.5,3,19.560347,1,49,0.709473,0,1
1505978576,-1,0,1,1,1,0,3,4,603,9,115.554826,1,0,0,0,0
1505984056,-1,1,1,1,9,2.64765,519,629,268.333333,3,1.23478,2,12949,192.372235,5269,0
1505997063,1505974956,1,1,1,1,0,3,3,515,4,0.255868,1,50,1.70676,1,0
1505998155,-1,0,1,14,23,3.982369,88,88,56.956522,4,11.639409,2,39,3.061953,2,0
1506000270,-1,0,1,2,5,1.855035,142,1,101.8,14,187.881495,3,77,6.585255,58,1
1506000969,-1,1,1,4,5,2.026357,75,38,75.8,3,2.546912,2,40,4.061953,3,0
1506006788,-1,0,2,6,6,2.170371,188,4,375.166667,14,392.717986,5,12950,192.081388,3083.5,0
1506056628,-1,0,1,1,3,1.130191,133,25,341,10,902.486115,2,2,0.20202,0,1
1506068150,-1,0,1,1,1,0,1,1,5516,112,1.835509,1,453,26.856982,49,0
1506068234,-1,0,1,1,1,0,1,1,5516,112,0.000972,1,454,27.856982,50,0
1506073444,-1,0,3,22,49,4.690791,86,84,96.061224,27,161.837227,12,12952,191.380686,4244.333333,0
1506073921,-1,0,1,2,2,0.702467,10,11,1850.5,17,4.049317,2,237,9.420684,36,0
1506075192,-1,0,1,1,1,0,1,1,5516,112,0.080532,1,12951,191.348957,1140,0
1506079413,-1,0,1,1,1,0,1,1,5516,112,0.048854,1,12953,193.323183,1141,0
1506081021,-1,0,2,4,6,1.605544,238,21,108.333333,4,68.675451,5,455,28.756082,226.5,0
1506081241,-1,0,1,1,1,0,11,3,142,7,73.178044,1,12954,194.291924,148,0
1506084321,1489594601,1,5,7,8,2.768177,4,22,834.625,114,81.247473,6,238,10.415634,51.8,0
1506085333,-1,0,2,13,15,3.263051,430,64,108.6,3,28.071787,7,456,29.750887,227.5,0
1506087473,-1,0,3,9,55,3.995475,160,154,176.2,50,186.807708,19,12955,194.378509,4245.333333,0
1506088257,-1,0,1,1,1,0,1,1,5516,112,0.102361,1,12956,195.375773,1142,0
1506099649,-1,0,1,4,8,1.835461,187,0,283.875,14,26.329931,1,457,30.225202,162,0
1506108869,-1,0,1,11,11,3.132139,100,51,90.545455,13,182.098792,11,62,2.013542,15,0
1506109116,-1,0,1,8,12,2.967585,0,829,111.916667,37,780.491415,9,60,2.013542,13,0
1506148977,-1,0,3,15,32,4.188609,2143,0,111.875,104,2.570725,3,0,0,0,0
1506150963,-1,0,2,5,8,2.309664,154,237,90.25,1,0.020113,1,12957,196.071749,3733,0
1506151876,-1,0,2,7,8,2.404688,38,59,98.875,2,34.581027,2,12958,196.725545,3734,1
1506152206,-1,0,2,5,5,1.985451,14,11,405.6,31,14.475537,4,12959,197.553231,3310,0
1506153827,-1,1,2,2,2,0.930586,52,0,1130.5,69,0.028067,1,12960,197.897932,726,0
1506155101,-1,0,4,5,5,1.78858,82,0,2582,113,9.710921,4,12961,198.281218,703.25,0
1506156957,-1,1,1,1,1,0,3,0,168,1,137.698889,1,1,0.038462,0,0
1506157003,-1,0,1,2,3,1.584963,4,11,115,1,38.423063,2,12962,199.258532,6569,0
1506157028,-1,1,1,1,1,0,0,1,19,3,35.770683,1,12963,200.258498,904,0
1506168579,-1,0,2,11,13,3.376045,57,13,146.615385,2,13.319561,5,458,31.193374,229,0
1506179816,-1,0,1,1,1,0,2,3,96,1,43.992442,1,459,32.185688,92,0
1506179869,-1,0,1,2,3,1.15408,106,1,6,3,47.046003,1,460,33.185688,93,0
1506180659,-1,0,1,2,3,1.065716,105,0,6.333333,3,12.01473,1,461,34.185688,94,0
1506181257,-1,0,3,18,25,3.86924,188,107,127.16,9,28.875302,15,462,35.185688,185,1
1506239409,-1,0,1,1,1,0,2,2,1113,18,1.009294,1,12964,200.417874,6570,0
1506243209,-1,0,2,4,4,1.61611,145,145,436,30,139.756047,4,12965,201.01406,3089,1
1506244150,-1,0,1,3,4,1.354459,1173,0,293.25,4,16.191088,1,12966,201.807495,906,0
1506244586,-1,0,3,3,3,1.521928,3,2,2154,115,0.35586,2,12967,202.80226,2441.666667,0
1506244804,-1,0,1,2,3,0.489005,5,110,575.666667,4,72.33625,3,12968,203.802056,69,0
1506245123,-1,0,1,4,5,1.883864,176,157,183.2,12,108.888824,3,12969,204.801333,581,1
1506245817,-1,0,1,12,15,3.399959,637,282,105.066667,5,15.049945,4,12970,205.489634,70,1
1506246032,-1,0,1,2,2,0.918296,12,6,500,4,0.002488,1,12971,206.488658,71,0
1506248387,-1,1,2,2,2,1,4,2,471,30,0.043993,1,12972,207.455289,3091.5,0
1506248589,-1,0,1,1,1,0,6,0,66,1,77.995428,1,12973,208.454533,5276,0
1506252201,-1,0,1,6,7,1.962861,457,0,11,15,17.528681,1,12974,209.267533,582,1
1506252841,-1,0,3,5,5,1.673259,79,17,247.4,31,0.056352,2,12975,210.172544,2256.333333,1
1506260266,1506245817,1,4,9,14,3.342371,28,28,249.214286,14,103.45635,10,12976,210.89919,3126.25,1
1506261961,1506260266,1,3,6,7,2.664084,41,19,335.142857,10,0.6498,3,12977,211.860943,2258,0
1506265554,1505893272,1,3,10,23,3.879179,68,63,231.608696,22,32.448057,6,12978,212.592613,4254.333333,0
1506265687,-1,0,2,10,10,3.170639,227,193,81.4,4,2.100588,2,12979,213.59259,492.5,0
1506271221,-1,0,1,8,14,2.686277,797,24,244,21,432.503312,10,78,6.960316,59,1
1506273183,1506000270,1,1,2,2,0.503258,9,9,95.5,7,3.158715,1,12980,214.556577,6573,0
1506280166,1487247904,1,1,1,1,0,2,3,123,2,219.948137,1,12981,215.527007,552,0
1506282511,-1,0,1,1,1,0,1,1,233,8,0.343403,1,12982,216.499629,913,0
1506283289,1506252841,1,3,5,5,2.229402,127,95,294.2,1,0.267963,2,12983,217.490831,2260.333333,0
1506304293,-1,0,1,6,12,2.96592,0,664,98,34,569.140289,7,61,3.007037,14,0
1506323245,-1,0,1,1,1,0,5,3,231,6,0.219352,1,12984,218.230413,523,0
1506332327,-1,0,1,5,9,2.494636,122,54,220.111111,7,153.138858,8,239,11.368317,53,1
1506332409,-1,0,1,1,1,0,31,2,425,1,361.861273,1,240,12.368317,44,0
1506336987,-1,0,2,5,10,3.20282,0,16,150.3,15,103.05333,6,145,7.344875,61.5,0
1506337245,-1,0,1,1,1,0,4,6,331,12,122.074676,1,146,8.344875,96,0
1506338060,1506332327,1,3,7,8,2.631616,18,13,247.625,21,52.057914,5,241,13.346805,67,0
1506339395,-1,0,1,2,2,1,0,6,149,11,57.400006,2,12985,217.167072,524,0
1506339719,-1,0,1,3,3,1.584963,0,9,118.666667,13,40.581532,2,12986,217.661735,525,0
1506342397,-1,0,2,2,2,0.721928,4,6,2787,112,492.619473,2,12987,217.389047,3859.5,0
1506342681,-1,0,1,1,1,0,1,1,141,4,63.966574,1,12988,218.385222,526,0
1506342966,-1,0,1,2,2,0.721928,5,5,41,1,30.530197,2,463,35.422614,27,0
1506347866,-1,0,1,3,3,0.4342,127,2,43,2,174.360683,1,12989,217.644651,6575,0
1506349862,-1,0,2,4,6,2.002765,371,19,49.166667,5,10.352618,2,242,14.342064,74.5,0
1506351334,-1,0,1,1,1,0,2,2,5519,112,0.103438,1,12990,218.458052,1146,0
1506351925,-1,0,3,14,21,3.790152,443,424,372.952381,21,73.700974,4,469,36.058136,133,0
1506352002,1506181257,1,1,1,1,0,2,2,185,1,1.976215,1,464,36.05616,297,0
1506354920,-1,0,1,3,4,1.951388,32,28,33.25,2,119.786201,2,6,0.4875,1,0
1506365238,-1,0,1,2,6,2.022437,41,14,355.833333,24,373.437301,5,0,0,0,1
1506370221,-1,0,1,4,4,2,4,0,110.75,12,11.047755,1,145,3.77844,108,0
1506370252,1506245817,1,1,6,6,2.018152,53,52,79,2,177.663112,4,41,4.74477,4,0
1506387936,-1,1,1,1,1,0,1,0,2279,69,2.709595,1,39,2.568245,12,0
1506390414,-1,1,1,1,1,0,1,0,2280,69,0.028681,1,40,3.568245,13,0
1506407493,-1,0,1,2,2,0.954434,8,8,646,16,3.699566,2,12991,218.898083,6576,0
1506409009,-1,1,2,4,4,1.435743,38,4,60.75,3,62.932911,4,12992,219.894497,3552,0
1506409701,-1,1,1,1,1,0,3,0,763,30,93.492743,1,12993,220.892761,149,0
1506411490,1506252201,1,2,2,2,1,2,2,2804.5,112,1.269936,2,12994,221.35404,867,0
1506415417,1491910171,1,1,1,1,0,5,1,89,1,167.781181,1,12995,221.151773,915,0
1506420192,-1,0,1,2,2,0.950956,20,7,323,17,11.025064,2,147,9.137815,97,0
1506420938,-1,0,2,3,3,1.448816,9,5,2049.666667,113,66.261875,3,4,1.029762,2,0
1506421267,-1,0,3,4,5,0.367933,2912,8,244,30,0.232463,2,243,15.237496,16.333333,1
1506422032,-1,0,1,3,4,0.544275,0,1488,411.25,6,70.511808,3,244,16.236656,40,0
1506422635,-1,0,2,5,7,2.30071,584,1,14.857143,9,28.103662,2,465,36.897634,130.5,0
1506424130,1506421267,1,1,1,1,0,6,1,458,1,0.033137,1,245,17.218799,46,0
1506429257,-1,0,1,3,3,1.496418,129,12,527.333333,30,150.587473,2,12996,219.052992,6578,0
1506431717,-1,0,1,1,1,0,8,0,115,4,1707.682604,1,12997,218.848459,528,0
1506431820,-1,0,1,1,1,0,1,1,74,4,223.000023,1,12998,219.848391,529,0
1506432796,-1,0,1,1,1,0,1,1,5519,112,0.137245,1,12999,220.672515,1148,0
1506433529,1506271221,1,1,2,3,1.158605,69,1,75.333333,1,0.626188,1,79,7.698933,60,0
1506433653,-1,0,1,1,1,0,24,11,485,2,215.879479,1,13000,221.660496,6579,0
1506433664,-1,0,1,1,1,0,0,10,145,10,112.074664,1,38,2.811445,32,0
1506436235,-1,0,1,1,1,0,3,0,95,1,2.951134,1,466,37.834147,97,0
1506436249,-1,1,1,1,1,0,2,1,5519,112,0.039965,1,13001,222.12582,1149,0
1506437719,-1,0,1,9,18,3.610961,0,1068,74.666667,35,917.394879,11,13002,223.117344,530,0
1506437844,-1,0,1,1,1,0,1,3,233,6,1.326377,1,13003,223.608784,531,0
1506440455,1499703442,1,1,1,1,0,1,1,1197,15,39.051088,1,467,38.231906,298,0
1506442005,-1,0,4,9,10,2.855177,47,29,813.1,120,345.450949,8,7,1.483824,1.5,1
1506457031,-1,0,1,1,1,0,1,1,5520,112,0.000012,1,38,1.512177,10,0
1506458109,-1,0,1,1,1,0,1,1,5520,112,0.253009,1,37,1.512177,9,0
1506494677,-1,0,3,12,25,3.299305,903,101,172.48,23,11.030613,11,468,38.83461,187.666667,0
1506495772,-1,0,1,1,1,0,0,1,93,13,144.794294,1,13004,224.192638,916,0
1506498130,-1,0,2,2,2,0.561753,38,0,1140.5,69,0.623356,1,13005,224.076879,735,0
1506498911,-1,0,2,4,5,1.823026,12,1,612.2,15,127.179018,5,13006,224.406966,3100,0
1506503552,-1,0,1,1,1,0,1,1,3548,17,4.032998,1,13007,223.579335,919,0
1506504314,1499599054,1,1,1,1,0,2,11,238,7,79.921991,1,13008,224.564529,5283,0
1506504739,1500233026,1,1,2,3,1.459148,7,5,78.333333,2,77.804263,3,13009,225.561531,5284,0
1506504964,1488802483,1,1,2,3,0.455417,1,66,128,8,229.889278,2,39,3.708825,33,0
1506505496,-1,0,1,1,1,0,17,3,619,8,81.015914,1,13010,226.553542,6580,0
1506505564,-1,0,1,1,1,0,5,0,111,1,168.92456,1,13011,227.551838,6581,0
1506507999,-1,0,1,3,4,1.492,9,45,118.5,16,192.825356,3,40,4.708825,34,0
1506511523,-1,0,2,2,2,0.712064,41,0,1143,69,0.077506,1,13012,228.481345,737,0
1506511542,-1,1,1,1,1,0,1,1,1,1,186.803738,1,112,4.353193,2,0
1506512516,1447235064,1,1,2,3,0.626995,29,6,184.333333,11,413.940671,2,13013,229.468392,6582,0
1506513478,1502378869,1,1,1,1,0,1,1,100,2,4.125868,1,470,40.703353,301,0
1506515958,-1,0,1,4,6,2.069623,299,0,46.666667,29,0.150924,1,471,40.674498,28,0
1506518229,-1,0,1,1,1,0,3,1,210,5,263.749086,1,0,0,0,1
1506518457,-1,0,4,4,5,1.747559,76,4,1581.8,119,29.169611,3,13014,229.246659,2302.25,0
1506519316,-1,0,2,4,4,0.483563,85,69,1475.25,112,338.338406,3,13015,230.220886,3867.5,0
1506519604,1506518229,1,1,1,1,0,1,1,212,6,0.015914,1,13016,231.218002,6585,0
1506519663,-1,0,1,1,1,0,0,2,5523,112,0.004016,1,13017,232.217958,1152,0
1506519985,-1,1,2,2,2,1,2,2,3151.5,114,0.571291,2,113,5.346867,7,0
1506521706,-1,1,1,1,1,0,25,0,119,7,57.239352,1,114,6.345635,62,0
1506525351,-1,0,3,3,3,1.307898,63,0,2610.333333,119,37.452103,2,472,41.549258,54.666667,0
1506525798,-1,0,1,1,1,0,0,2,2325,69,0.005174,1,473,42.548828,101,0
1506526987,-1,0,1,2,2,0.56651,8,7,136,1,40.052616,1,474,43.546621,29,0
1506527149,-1,1,1,1,1,0,1,1,5536,112,0.082917,1,115,7.339202,12,0
1506527194,-1,0,1,1,1,0,1,0,139,9,145.157974,1,116,8.339202,63,0
1506530277,-1,0,2,2,2,0.650022,5,1,822,25,3.871175,2,475,44.513132,154,0
1506532574,-1,0,1,1,1,0,4,1,2323,69,0.078426,1,13018,232.269181,922,0
1506533158,-1,0,1,1,1,0,3,1,231,6,1.103171,1,13019,233.268986,532,0
1506547201,-1,0,1,3,3,1.579434,0,16,89,19,139.765139,2,39,3.502506,21,0
1506548625,-1,0,2,5,7,2.044976,10,49,865.142857,113,145.560081,5,42,5.486487,5.5,0
1506548773,-1,0,1,4,4,1.798174,12,21,100.75,19,275.414086,3,40,4.502506,22,0
1506582181,-1,1,1,1,1,0,43,40,65,6,0.38838,1,13020,233.386965,6586,0
1506582471,-1,0,2,2,2,0.494183,37,0,1163,69,0.288756,1,13021,234.385829,739.5,0
1506582638,-1,0,1,1,1,0,3,8,94,2,2.670289,1,13022,235.385454,6587,0
1506582867,-1,0,1,1,1,0,4,4,306,9,1.630347,1,13023,236.381284,588,0
1506584877,-1,0,1,1,1,0,2,2,99,5,145.825602,1,13024,237.356883,6588,0
1506585778,-1,0,2,2,2,0.669016,40,0,1165,69,0.019138,1,13025,238.341387,740.5,0
1506586405,-1,0,2,2,2,0.749595,42,0,1168.5,69,0.003628,1,13026,239.329294,741.5,0
1506587273,-1,0,2,2,2,0.782444,43,0,1173,69,0.005023,1,13027,240.291301,742.5,0
1506588127,-1,1,1,1,1,0,13,0,268,20,54.738704,1,117,9.338365,64,0
1506588804,-1,0,2,2,4,1.841986,17,5,115.25,2,2.741655,1,476,45.47537,202.5,0
1506588815,-1,0,1,1,1,0,1,1,1116,18,0.677523,1,477,46.47537,304,0
1506588995,-1,0,2,2,2,0.995727,64,1,1178,69,0.009965,1,13028,240.768246,743.5,0
1506589888,-1,0,1,1,1,0,3,5,881,3,63.0614,1,13029,241.725141,6589,0
1506592933,-1,0,1,3,4,1.788756,77,2,413,17,393.717263,4,1,0.071429,0,1
1506599108,-1,0,1,1,1,0,9,1,46,1,2414.732813,1,13030,242.599523,5285,0
1506601748,-1,0,1,9,9,3.141619,42,0,134.555556,11,102.2516,4,13031,243.560647,928,0
1506601990,-1,0,2,6,19,3.202073,710,40,94.473684,2,6.425706,5,478,47.449659,236,0
1506602038,-1,0,1,1,1,0,5,0,125,1,40.921262,1,479,48.444897,168,0
1506602050,-1,0,1,1,1,0,201,0,0,0,0,0,480,49.444897,169,0
1506604118,-1,0,2,14,14,3.681881,27,11,138.285714,17,46.745329,3,13032,244.463877,759,0
1506606509,-1,0,3,42,46,4.275588,131,93,176.826087,24,104.238878,9,13033,245.43771,2703.333333,0
1506618609,-1,0,1,2,2,0.970951,5,5,102,10,624.151123,2,41,5.502181,23,0
1506619569,-1,0,1,2,2,0.676942,10,18,117,17,825.332373,2,42,6.502181,24,0
1506626662,-1,0,1,1,1,0,1,1,115,6,146.391493,1,43,7.502027,25,0
1506631610,-1,0,1,4,5,2.09011,47,77,220.4,32,386.095625,5,44,8.502027,14,1
1506667113,1506592933,1,1,1,1,0,3,3,259,5,0.858565,1,146,4.5577,12,0
1506667410,-1,0,1,1,1,0,17,17,259,6,0.003438,1,147,5.5577,13,0
1506669001,1506442005,1,1,1,1,0,1,1,965,15,2.627269,1,148,6.5577,109,0
1506669078,-1,0,1,1,1,0,0,1,965,16,0.000891,1,149,7.548609,110,0
1506669510,-1,1,1,1,1,0,16,0,26,1,3.675752,1,150,8.545685,111,0
1506671601,-1,1,1,1,1,0,3,0,65,2,3.699954,1,481,50.27234,306,0
1506671682,-1,0,1,1,1,0,1,2,5535,114,2.658299,1,45,9.502027,11,0
1506682606,-1,1,3,7,7,2.44438,1,97,1032.142857,118,80.413605,4,118,10.25457,27.333333,0
1506683037,-1,0,3,8,8,2.326966,5,109,244.375,43,75.895661,7,119,11.25457,33.666667,0
1506700077,-1,0,1,3,4,1.048213,39,61,189.75,22,1230.4748,4,47,10.501807,27,0
1506702436,-1,0,1,3,4,1.747167,31,41,283.5,35,672.406852,4,48,11.501807,28,0
1506705940,-1,0,1,1,1,0,0,5,92,11,147.226794,1,50,12.500635,29,0
1506711736,-1,0,1,4,4,1.684526,43,82,295,31,286.776531,4,49,12.41719,15,1
1506714106,-1,0,1,2,2,0.811278,4,4,275.5,16,286.925556,2,46,10.41719,26,0
1506718788,-1,0,4,15,30,4.280637,1951,0,228.833333,126,11.451537,2,2,0.036551,0.25,0
1506803074,-1,0,1,1,1,0,1,1,5532,114,0.000012,1,3,0.075397,2,0
1506859766,-1,0,3,20,21,4.073792,24,118,428.428571,121,126.028051,12,43,5.315895,13,0
1506931949,-1,0,1,1,1,0,2,2,512,22,53.974549,1,120,12.225765,8,0
1506944556,-1,0,1,9,24,4.022094,1780,203,51.375,2,34.494069,3,44,2.751354,38,0
1506952405,-1,0,1,6,6,0.928155,110,106,181.666667,7,135.926661,6,5,1.765873,3,1
1506960751,-1,0,1,1,1,0,6,0,395,12,48.242025,1,148,8.73828,98,0
1507023394,-1,0,2,9,9,2.775115,530,530,711.333333,114,7.896848,4,13034,214.435348,613.5,0
1507024316,-1,0,1,2,2,0.988699,12,4,1418,2,7.381019,2,246,13.935155,1,0
1507024682,-1,0,1,3,3,1.18672,52,0,433.666667,3,145.323052,2,2,0.833333,1,1
1507025776,-1,0,1,8,17,3.550866,1797,0,9.117647,17,0.276557,1,15,0.613252,14,1
1507026044,-1,0,1,3,3,0.420026,118,2,256,18,45.288264,2,13035,215.223887,5286,0
1507026406,-1,0,2,4,9,2.475362,129,241,153.777778,2,23.578771,2,45,3.710627,25.5,0
1507029365,-1,1,1,1,1,0,4,0,108,3,4.603646,1,13036,216.171743,5287,1
1507030009,-1,0,1,1,1,0,2,0,99,3,3.683715,1,13037,217.168058,5288,1
1507030964,1507024682,1,1,1,1,0,12,16,291,3,0.072708,1,13038,217.991994,6591,0
1507034342,-1,1,1,1,1,0,1,2,165,1,0.099144,1,16,1.613252,15,0
1507036668,-1,0,1,2,3,0.857572,130,2,491.666667,19,194.739576,2,2,1.066667,0,1
1507042766,-1,0,1,1,1,0,60,60,61,2,8.99397,1,13039,213.774253,931,0
1507042864,-1,0,3,20,21,4.073792,118,24,424,121,2.150435,2,13040,214.774167,4345,0
1507043774,1507025776,1,2,4,9,2.563862,230,85,91.111111,6,85.363621,4,13041,215.770283,3762.5,0
1507044044,-1,0,3,4,4,1.760495,12,1,436.75,28,173.855379,4,13042,216.769987,2402.666667,0
1507049513,1507030009,1,1,2,2,0.970951,0,5,139,5,2.067598,2,51,15.358,16,0
1507051003,1507029365,1,1,1,1,0,0,7,112,3,0.25044,1,52,16.358,17,0
1507051670,1507036668,1,2,3,3,1.278898,17,3,450,8,51.195008,3,13043,217.677977,3764,0
1507072093,1233641521,1,1,1,1,0,5,1,880,10,221.4325,1,80,6.347988,61,0
1507072222,-1,0,1,4,12,3.252968,325,48,44.333333,1,1.704446,1,3,1.036461,2,1
1507075399,1507072222,1,1,1,1,0,17,1,36,1,0.036771,1,4,2.036461,3,0
1507102912,-1,0,2,2,3,0.772559,39,1,805.666667,69,81.945822,2,13044,217.58664,748,0
1507103904,1491910171,1,1,2,7,2.549523,14,14,70.714286,7,401.539886,4,13045,217.332975,6596,0
1507122918,-1,0,1,1,1,0,1,1,139,2,81.044178,1,13046,213.546415,563,0
1507124059,-1,0,1,2,2,0.426229,19,4,531,3,1.150197,1,3,1.666667,2,0
1507124394,-1,0,1,4,11,2.899142,108,44,147.727273,4,20.525355,4,46,4.681503,40,0
1507126688,-1,0,1,1,1,0,128,128,760,3,0.030428,1,13047,212.340633,6597,0
1507127028,-1,0,2,2,4,2,4,4,1513.5,114,126.244728,2,8,1.431933,3,0
1507186980,-1,0,1,5,15,3.754533,29,29,112.6,8,162.104478,3,81,7.297896,62,0
1507189594,-1,0,1,1,1,0,72,93,198,3,15.962164,1,13048,209.588543,6598,0
1507190357,-1,0,2,4,4,0.750001,34,43,385.5,18,101.062318,4,13049,210.076976,3767,0
1507190409,-1,0,1,2,2,0.101067,76,0,129.5,1,84.424942,1,2,0.666667,1,0
1507191741,-1,0,3,5,10,2.843264,51,45,850.9,121,405.045359,8,47,5.669238,19.666667,0
1507193359,-1,0,1,1,1,0,2,2,60,3,1092.772685,1,13050,209.515897,6600,0
1507195497,-1,0,1,3,3,1.312598,133,11,279,20,68.606867,2,13051,209.271996,6601,0
1507201771,-1,0,1,2,3,0.79816,75,18,287.333333,14,378.108588,2,13052,210.208635,6602,0
1507201988,-1,0,1,1,1,0,5,0,668,6,106.097083,1,4,2.666667,3,0
1507202082,1301083001,1,1,2,5,2.251629,15,9,213.4,15,473.337324,4,13053,211.204128,6603,0
1507202705,1427232369,1,1,1,1,0,1,1,769,8,51.042419,1,149,8.984956,99,0
1507203072,-1,0,1,1,1,0,24,6,787,14,0.011458,1,13054,212.198341,6604,0
1507203637,-1,0,1,1,1,0,1,1,5532,114,0.886678,1,13055,213.191723,1155,0
1507219991,-1,0,1,1,1,0,23,1,805,14,0.195822,1,13056,211.617511,6605,0
1507225568,-1,1,1,2,2,1,2,0,1422,2,2.329306,1,53,14.349289,0,0
1507248992,-1,0,1,1,2,0.591673,21,0,89,13,122.443108,2,1,0.5,0,1
1507274923,-1,0,1,1,1,0,159,40,3558,17,10.682847,1,13057,212.305783,936,0
1507277668,-1,0,2,2,4,1.812243,59,143,123.25,8,241.652925,3,13063,213.210577,2682.5,0
1507278561,1507248992,1,1,1,2,0.684038,5,6,99.5,14,0.342234,1,13058,213.122074,6606,0
1507279989,-1,0,1,1,1,0,1,1,61,12,153.87088,1,13059,214.048284,5,0
1507282069,-1,1,1,2,2,1,0,2,1423,3,0.653947,1,13060,215.020341,0,0
1507282278,-1,1,1,1,1,0,1,1,2535,42,121.037245,1,13061,216.016161,217,0
