author_date_unix_timestamp,fix_unix_timestamp,fix,ns,nd,nf,entropy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug
1505893362,-1,1,1,1,19,4.240405103,39,39,215.2105263,5,0.868912037,2,12941,187.7590536,5262,0
1505895209,-1,0,2,2,2,0.918295834,3,3,3157,111,99.30163773,2,1,1,0,0
1505896189,-1,0,2,4,24,4.046588454,245,195,258.8333333,7,2.757350502,5,12942,188.2195664,2921.5,0
1505897331,-1,1,1,2,2,0.815102505,32,71,1924,18,2.382077546,2,235,7.529280701,34,0
1505897385,-1,1,1,1,2,0.79707656,108,120,196.5,1,0.013842593,1,12943,188.6966091,5264,0
1505898252,-1,0,1,1,1,0,31,31,3538,17,0.010659722,1,236,8.529280701,35,0
1505898377,-1,1,1,1,2,0.968025501,113,92,178,3,0.025324074,1,12944,189.670647,5265,0
1505908213,-1,1,1,1,6,2.469462326,181,200,86,3,212.7080556,1,12945,190.5438521,5266,0
1505909201,-1,1,1,1,3,1.500639586,61,87,71.33333333,2,212.7194907,1,12946,191.5367352,5267,0
1505909410,-1,0,1,6,7,2.423129176,48,90,67.28571429,5,115.3519147,4,450,25.25995459,25,0
1505909562,-1,0,1,1,1,0,1,1,5516,112,0.166122685,1,451,26.25995459,48,0
1505913026,-1,0,1,2,2,0.995727452,111,6,127,2,240.1193519,1,0,0,0,0
1505914116,-1,0,1,2,2,0.811278124,22,18,274,7,42.15986111,2,1,1,0,0
1505920873,-1,0,1,1,1,0,0,2,2258,68,1.009050926,1,12947,191.2105937,895,0
1505934285,-1,0,3,7,11,2.988120171,456,104,303.2727273,20,34.58444024,2,12948,191.7489569,4242.333333,0
1505974956,-1,0,1,1,2,0.970950594,19,6,472.5,3,19.56034722,1,49,0.709472896,0,1
1505978576,-1,0,1,1,1,0,3,4,603,9,115.5548264,1,0,0,0,0
1505984056,-1,1,1,1,9,2.647649712,519,629,268.3333333,3,1.234780093,2,12949,192.3722351,5269,0
1505997063,1505974956,1,1,1,1,0,3,3,515,4,0.255868056,1,50,1.706760281,1,0
1505998155,-1,0,1,14,23,3.982369362,88,88,56.95652174,4,11.63940922,2,39,3.061952861,2,0
1506000270,-1,0,1,2,5,1.855034663,142,1,101.8,14,187.8814954,3,77,6.585254591,58,1
1506000969,-1,1,1,4,5,2.026357197,75,38,75.8,3,2.546912037,2,40,4.061952861,3,0
1506006788,-1,0,2,6,6,2.170371254,188,4,375.1666667,14,392.7179861,5,12950,192.0813877,3083.5,0
1506056628,-1,0,1,1,3,1.130191359,133,25,341,10,902.486115,2,2,0.202020202,0,1
1506068150,-1,0,1,1,1,0,1,1,5516,112,1.835509259,1,453,26.85698215,49,0
1506068234,-1,0,1,1,1,0,1,1,5516,112,0.000972222,1,454,27.85698215,50,0
1506073444,-1,0,3,22,49,4.690790642,86,84,96.06122449,27,161.8372269,12,12952,191.3806858,4244.333333,0
1506073921,-1,0,1,2,2,0.702466551,10,11,1850.5,17,4.04931713,2,237,9.420684125,36,0
1506075192,-1,0,1,1,1,0,1,1,5516,112,0.080532407,1,12951,191.3489569,1140,0
1506079413,-1,0,1,1,1,0,1,1,5516,112,0.048854167,1,12953,193.3231826,1141,0
1506081021,-1,0,2,4,6,1.605543773,238,21,108.3333333,4,68.67545139,5,455,28.75608248,226.5,0
1506081241,-1,0,1,1,1,0,11,3,142,7,73.17804398,1,12954,194.2919242,148,0
1506084321,1489594601,1,5,7,8,2.768176989,4,22,834.625,114,81.24747251,6,238,10.41563356,51.8,0
1506085333,-1,0,2,13,15,3.263051453,430,64,108.6,3,28.07178704,7,456,29.75088701,227.5,0
1506087473,-1,0,3,9,55,3.995474671,160,154,176.2,50,186.8077085,19,12955,194.3785092,4245.333333,0
1506088257,-1,0,1,1,1,0,1,1,5516,112,0.102361111,1,12956,195.3757727,1142,0
1506099649,-1,0,1,4,8,1.835461367,187,0,283.875,14,26.32993056,1,457,30.22520202,162,0
1506108869,-1,0,1,11,11,3.132139466,100,51,90.54545455,13,182.0987921,11,62,2.013541854,15,0
1506109116,-1,0,1,8,12,2.967585376,0,829,111.9166667,37,780.4914149,9,60,2.013541854,13,0
1506148977,-1,0,3,15,32,4.188608609,2143,0,111.875,104,2.570725188,3,0,0,0,0
1506150963,-1,0,2,5,8,2.309663985,154,237,90.25,1,0.020112847,1,12957,196.071749,3733,0
1506151876,-1,0,2,7,8,2.404688076,38,59,98.875,2,34.5810272,2,12958,196.7255454,3734,1
1506152206,-1,0,2,5,5,1.985451399,14,11,405.6,31,14.47553704,4,12959,197.5532311,3310,0
1506153827,-1,1,2,2,2,0.930586129,52,0,1130.5,69,0.02806713,1,12960,197.8979318,726,0
1506155101,-1,0,4,5,5,1.788579719,82,0,2582,113,9.710921296,4,12961,198.2812183,703.25,0
1506156957,-1,1,1,1,1,0,3,0,168,1,137.6988889,1,1,0.038461538,0,0
1506157003,-1,0,1,2,3,1.584962501,4,11,115,1,38.42306327,2,12962,199.2585317,6569,0
1506157028,-1,1,1,1,1,0,0,1,19,3,35.77068287,1,12963,200.2584977,904,0
1506168579,-1,0,2,11,13,3.376045371,57,13,146.6153846,2,13.31956108,5,458,31.19337371,229,0
1506179816,-1,0,1,1,1,0,2,3,96,1,43.99244213,1,459,32.18568783,92,0
1506179869,-1,0,1,2,3,1.154079565,106,1,6,3,47.04600309,1,460,33.18568783,93,0
1506180659,-1,0,1,2,3,1.065716312,105,0,6.333333333,3,12.01472994,1,461,34.18568783,94,0
1506181257,-1,0,3,18,25,3.869240464,188,107,127.16,9,28.87530231,15,462,35.18568783,185,1
1506239409,-1,0,1,1,1,0,2,2,1113,18,1.009293981,1,12964,200.4178735,6570,0
1506243209,-1,0,2,4,4,1.61610994,145,145,436,30,139.7560475,4,12965,201.0140596,3089,1
1506244150,-1,0,1,3,4,1.354459225,1173,0,293.25,4,16.19108796,1,12966,201.8074953,906,0
1506244586,-1,0,3,3,3,1.521928095,3,2,2154,115,0.35586034,2,12967,202.8022599,2441.666667,0
1506244804,-1,0,1,2,3,0.489005013,5,110,575.6666667,4,72.33625,3,12968,203.8020557,69,0
1506245123,-1,0,1,4,5,1.88386421,176,157,183.2,12,108.8888241,3,12969,204.8013333,581,1
1506245817,-1,0,1,12,15,3.399958777,637,282,105.0666667,5,15.04994522,4,12970,205.4896343,70,1
1506246032,-1,0,1,2,2,0.918295834,12,6,500,4,0.002488426,1,12971,206.4886579,71,0
1506248387,-1,1,2,2,2,1,4,2,471,30,0.043993056,1,12972,207.4552887,3091.5,0
1506248589,-1,0,1,1,1,0,6,0,66,1,77.99542824,1,12973,208.4545335,5276,0
1506252201,-1,0,1,6,7,1.962861282,457,0,11,15,17.52868056,1,12974,209.2675332,582,1
1506252841,-1,0,3,5,5,1.673258505,79,17,247.4,31,0.056351852,2,12975,210.1725442,2256.333333,1
1506260266,1506245817,1,4,9,14,3.342370993,28,28,249.2142857,14,103.45635,10,12976,210.8991897,3126.25,1
1506261961,1506260266,1,3,6,7,2.664083512,41,19,335.1428571,10,0.649799934,3,12977,211.8609426,2258,0
1506265554,1505893272,1,3,10,23,3.879178609,68,63,231.6086957,22,32.44805707,6,12978,212.5926126,4254.333333,0
1506265687,-1,0,2,10,10,3.170638556,227,193,81.4,4,2.100587963,2,12979,213.5925896,492.5,0
1506271221,-1,0,1,8,14,2.686277427,797,24,244,21,432.5033118,10,78,6.960315914,59,1
1506273183,1506000270,1,1,2,2,0.503258335,9,9,95.5,7,3.158715278,1,12980,214.5565768,6573,0
1506280166,1487247904,1,1,1,1,0,2,3,123,2,219.9481366,1,12981,215.5270072,552,0
1506282511,-1,0,1,1,1,0,1,1,233,8,0.343402778,1,12982,216.4996295,913,0
1506283289,1506252841,1,3,5,5,2.229401832,127,95,294.2,1,0.267962963,2,12983,217.490831,2260.333333,0
1506304293,-1,0,1,6,12,2.965919507,0,664,98,34,569.1402894,7,61,3.007037467,14,0
1506323245,-1,0,1,1,1,0,5,3,231,6,0.219351852,1,12984,218.2304131,523,0
1506332327,-1,0,1,5,9,2.494635945,122,54,220.1111111,7,153.138858,8,239,11.36831665,53,1
1506332409,-1,0,1,1,1,0,31,2,425,1,361.8612731,1,240,12.36831665,44,0
1506336987,-1,0,2,5,10,3.202819531,0,16,150.3,15,103.0533299,6,145,7.344875141,61.5,0
1506337245,-1,0,1,1,1,0,4,6,331,12,122.0746759,1,146,8.344875141,96,0
1506338060,1506332327,1,3,7,8,2.631615665,18,13,247.625,21,52.05791377,5,241,13.34680515,67,0
1506339395,-1,0,1,2,2,1,0,6,149,11,57.40000579,2,12985,217.1670716,524,0
1506339719,-1,0,1,3,3,1.584962501,0,9,118.6666667,13,40.58153164,2,12986,217.6617349,525,0
1506342397,-1,0,2,2,2,0.721928095,4,6,2787,112,492.6194734,2,12987,217.3890467,3859.5,0
1506342681,-1,0,1,1,1,0,1,1,141,4,63.96657407,1,12988,218.3852215,526,0
1506342966,-1,0,1,2,2,0.721928095,5,5,41,1,30.53019676,2,463,35.42261354,27,0
1506347866,-1,0,1,3,3,0.434200031,127,2,43,2,174.3606829,1,12989,217.6446507,6575,0
1506349862,-1,0,2,4,6,2.002765008,371,19,49.16666667,5,10.35261767,2,242,14.34206365,74.5,0
1506351334,-1,0,1,1,1,0,2,2,5519,112,0.1034375,1,12990,218.458052,1146,0
1506351925,-1,0,3,14,21,3.790152087,443,424,372.952381,21,73.70097443,4,469,36.05813597,133,0
1506352002,1506181257,1,1,1,1,0,2,2,185,1,1.976215278,1,464,36.05615968,297,0
1506354920,-1,0,1,3,4,1.951387679,32,28,33.25,2,119.7862008,2,6,0.4875,1,0
1506365238,-1,0,1,2,6,2.022436847,41,14,355.8333333,24,373.4373013,5,0,0,0,1
1506370221,-1,0,1,4,4,2,4,0,110.75,12,11.04775463,1,145,3.778439855,108,0
1506370252,1506245817,1,1,6,6,2.018151607,53,52,79,2,177.6631115,4,41,4.744769902,4,0
1506387936,-1,1,1,1,1,0,1,0,2279,69,2.709594907,1,39,2.568245002,12,0
1506390414,-1,1,1,1,1,0,1,0,2280,69,0.028680556,1,40,3.568245002,13,0
1506407493,-1,0,1,2,2,0.954434003,8,8,646,16,3.699565972,2,12991,218.8980827,6576,0
1506409009,-1,1,2,4,4,1.435742827,38,4,60.75,3,62.93291088,4,12992,219.8944965,3552,0
1506409701,-1,1,1,1,1,0,3,0,763,30,93.49274306,1,12993,220.8927606,149,0
1506411490,1506252201,1,2,2,2,1,2,2,2804.5,112,1.269936343,2,12994,221.3540398,867,0
1506415417,1491910171,1,1,1,1,0,5,1,89,1,167.7811806,1,12995,221.1517733,915,0
1506420192,-1,0,1,2,2,0.950956048,20,7,323,17,11.02506366,2,147,9.137814796,97,0
1506420938,-1,0,2,3,3,1.448815636,9,5,2049.666667,113,66.261875,3,4,1.029761905,2,0
1506421267,-1,0,3,4,5,0.367932614,2912,8,244,30,0.232462963,2,243,15.23749642,16.33333333,1
1506422032,-1,0,1,3,4,0.544274958,0,1488,411.25,6,70.51180845,3,244,16.23665609,40,0
1506422635,-1,0,2,5,7,2.300709971,584,1,14.85714286,9,28.10366237,2,465,36.89763443,130.5,0
1506424130,1506421267,1,1,1,1,0,6,1,458,1,0.033136574,1,245,17.21879894,46,0
1506429257,-1,0,1,3,3,1.496417617,129,12,527.3333333,30,150.587473,2,12996,219.0529917,6578,0
1506431717,-1,0,1,1,1,0,8,0,115,4,1707.682604,1,12997,218.8484592,528,0
1506431820,-1,0,1,1,1,0,1,1,74,4,223.0000231,1,12998,219.8483906,529,0
1506432796,-1,0,1,1,1,0,1,1,5519,112,0.13724537,1,12999,220.6725153,1148,0
1506433529,1506271221,1,1,2,3,1.158604828,69,1,75.33333333,1,0.626188272,1,79,7.698932809,60,0
1506433653,-1,0,1,1,1,0,24,11,485,2,215.8794792,1,13000,221.6604965,6579,0
1506433664,-1,0,1,1,1,0,0,10,145,10,112.0746644,1,38,2.811445495,32,0
1506436235,-1,0,1,1,1,0,3,0,95,1,2.951134259,1,466,37.83414731,97,0
1506436249,-1,1,1,1,1,0,2,1,5519,112,0.039965278,1,13001,222.1258202,1149,0
1506437719,-1,0,1,9,18,3.610960862,0,1068,74.66666667,35,917.3948791,11,13002,223.1173439,530,0
1506437844,-1,0,1,1,1,0,1,3,233,6,1.326377315,1,13003,223.6087836,531,0
1506440455,1499703442,1,1,1,1,0,1,1,1197,15,39.05108796,1,467,38.2319055,298,0
1506442005,-1,0,4,9,10,2.855177166,47,29,813.1,120,345.4509491,8,7,1.483823529,1.5,1
1506457031,-1,0,1,1,1,0,1,1,5520,112,1.16E-05,1,38,1.512177219,10,0
1506458109,-1,0,1,1,1,0,1,1,5520,112,0.253009259,1,37,1.512177219,9,0
1506494677,-1,0,3,12,25,3.299305217,903,101,172.48,23,11.03061296,11,468,38.83461005,187.6666667,0
1506495772,-1,0,1,1,1,0,0,1,93,13,144.794294,1,13004,224.1926384,916,0
1506498130,-1,0,2,2,2,0.561752608,38,0,1140.5,69,0.623356481,1,13005,224.0768787,735,0
1506498911,-1,0,2,4,5,1.823026491,12,1,612.2,15,127.1790185,5,13006,224.4069664,3100,0
1506503552,-1,0,1,1,1,0,1,1,3548,17,4.032997685,1,13007,223.5793354,919,0
1506504314,1499599054,1,1,1,1,0,2,11,238,7,79.92199074,1,13008,224.5645295,5283,0
1506504739,1500233026,1,1,2,3,1.459147917,7,5,78.33333333,2,77.80426312,3,13009,225.5615308,5284,0
1506504964,1488802483,1,1,2,3,0.455416672,1,66,128,8,229.8892785,2,39,3.708825499,33,0
1506505496,-1,0,1,1,1,0,17,3,619,8,81.01591435,1,13010,226.5535423,6580,0
1506505564,-1,0,1,1,1,0,5,0,111,1,168.9245602,1,13011,227.5518384,6581,0
1506507999,-1,0,1,3,4,1.491999723,9,45,118.5,16,192.8253559,3,40,4.708825499,34,0
1506511523,-1,0,2,2,2,0.712064055,41,0,1143,69,0.077505787,1,13012,228.4813445,737,0
1506511542,-1,1,1,1,1,0,1,1,1,1,186.8037384,1,112,4.353193065,2,0
1506512516,1447235064,1,1,2,3,0.626994856,29,6,184.3333333,11,413.9406713,2,13013,229.4683923,6582,0
1506513478,1502378869,1,1,1,1,0,1,1,100,2,4.125868056,1,470,40.7033527,301,0
1506515958,-1,0,1,4,6,2.069623132,299,0,46.66666667,29,0.150923997,1,471,40.67449798,28,0
1506518229,-1,0,1,1,1,0,3,1,210,5,263.7490856,1,0,0,0,1
1506518457,-1,0,4,4,5,1.747558571,76,4,1581.8,119,29.16961111,3,13014,229.2466589,2302.25,0
1506519316,-1,0,2,4,4,0.483562588,85,69,1475.25,112,338.3384057,3,13015,230.2208855,3867.5,0
1506519604,1506518229,1,1,1,1,0,1,1,212,6,0.015914352,1,13016,231.2180023,6585,0
1506519663,-1,0,1,1,1,0,0,2,5523,112,0.004016204,1,13017,232.2179582,1152,0
1506519985,-1,1,2,2,2,1,2,2,3151.5,114,0.571290509,2,113,5.346866905,7,0
1506521706,-1,1,1,1,1,0,25,0,119,7,57.23935185,1,114,6.345635378,62,0
1506525351,-1,0,3,3,3,1.307898159,63,0,2610.333333,119,37.45210262,2,472,41.5492577,54.66666667,0
1506525798,-1,0,1,1,1,0,0,2,2325,69,0.005173611,1,473,42.54882829,101,0
1506526987,-1,0,1,2,2,0.566509507,8,7,136,1,40.05261574,1,474,43.54662065,29,0
1506527149,-1,1,1,1,1,0,1,1,5536,112,0.082916667,1,115,7.33920176,12,0
1506527194,-1,0,1,1,1,0,1,0,139,9,145.1579745,1,116,8.33920176,63,0
1506530277,-1,0,2,2,2,0.650022422,5,1,822,25,3.871174769,2,475,44.51313221,154,0
1506532574,-1,0,1,1,1,0,4,1,2323,69,0.078425926,1,13018,232.2691813,922,0
1506533158,-1,0,1,1,1,0,3,1,231,6,1.103171296,1,13019,233.2689856,532,0
1506547201,-1,0,1,3,3,1.579434003,0,16,89,19,139.7651389,2,39,3.50250559,21,0
1506548625,-1,0,2,5,7,2.044975517,10,49,865.1428571,113,145.560081,5,42,5.486487093,5.5,0
1506548773,-1,0,1,4,4,1.798173927,12,21,100.75,19,275.4140856,3,40,4.50250559,22,0
1506582181,-1,1,1,1,1,0,43,40,65,6,0.38837963,1,13020,233.3869646,6586,0
1506582471,-1,0,2,2,2,0.494182935,37,0,1163,69,0.288755787,1,13021,234.3858288,739.5,0
1506582638,-1,0,1,1,1,0,3,8,94,2,2.670289352,1,13022,235.3854542,6587,0
1506582867,-1,0,1,1,1,0,4,4,306,9,1.630347222,1,13023,236.3812838,588,0
1506584877,-1,0,1,1,1,0,2,2,99,5,145.8256019,1,13024,237.3568827,6588,0
1506585778,-1,0,2,2,2,0.669015835,40,0,1165,69,0.019137731,1,13025,238.3413867,740.5,0
1506586405,-1,0,2,2,2,0.749595257,42,0,1168.5,69,0.003628472,1,13026,239.3292938,741.5,0
1506587273,-1,0,2,2,2,0.782444129,43,0,1173,69,0.005023148,1,13027,240.2913008,742.5,0
1506588127,-1,1,1,1,1,0,13,0,268,20,54.7387037,1,117,9.338364711,64,0
1506588804,-1,0,2,2,4,1.841985758,17,5,115.25,2,2.741655093,1,476,45.47537022,202.5,0
1506588815,-1,0,1,1,1,0,1,1,1116,18,0.677523148,1,477,46.47537022,304,0
1506588995,-1,0,2,2,2,0.995727452,64,1,1178,69,0.009965278,1,13028,240.7682457,743.5,0
1506589888,-1,0,1,1,1,0,3,5,881,3,63.06140046,1,13029,241.7251412,6589,0
1506592933,-1,0,1,3,4,1.788755902,77,2,413,17,393.7172627,4,1,0.071428571,0,1
1506599108,-1,0,1,1,1,0,9,1,46,1,2414.732813,1,13030,242.5995226,5285,0
1506601748,-1,0,1,9,9,3.141619208,42,0,134.5555556,11,102.2515998,4,13031,243.5606475,928,0
1506601990,-1,0,2,6,19,3.20207303,710,40,94.47368421,2,6.425706019,5,478,47.44965886,236,0
1506602038,-1,0,1,1,1,0,5,0,125,1,40.92126157,1,479,48.44489695,168,0
1506602050,-1,0,1,1,1,0,201,0,0,0,0,0,480,49.44489695,169,0
1506604118,-1,0,2,14,14,3.681880803,27,11,138.2857143,17,46.74532903,3,13032,244.4638775,759,0
1506606509,-1,0,3,42,46,4.275588371,131,93,176.826087,24,104.2388783,9,13033,245.4377102,2703.333333,0
1506618609,-1,0,1,2,2,0.970950594,5,5,102,10,624.1511227,2,41,5.50218102,23,0
1506619569,-1,0,1,2,2,0.67694187,10,18,117,17,825.3323727,2,42,6.50218102,24,0
1506626662,-1,0,1,1,1,0,1,1,115,6,146.3914931,1,43,7.502026699,25,0
1506631610,-1,0,1,4,5,2.09011041,47,77,220.4,32,386.095625,5,44,8.502026699,14,1
1506667113,1506592933,1,1,1,1,0,3,3,259,5,0.858564815,1,146,4.557700304,12,0
1506667410,-1,0,1,1,1,0,17,17,259,6,0.0034375,1,147,5.557700304,13,0
1506669001,1506442005,1,1,1,1,0,1,1,965,15,2.627268519,1,148,6.557700304,109,0
1506669078,-1,0,1,1,1,0,0,1,965,16,0.000891204,1,149,7.548609394,110,0
1506669510,-1,1,1,1,1,0,16,0,26,1,3.675752315,1,150,8.545685418,111,0
1506671601,-1,1,1,1,1,0,3,0,65,2,3.699953704,1,481,50.27233988,306,0
1506671682,-1,0,1,1,1,0,1,2,5535,114,2.658298611,1,45,9.502026699,11,0
1506682606,-1,1,3,7,7,2.444380018,1,97,1032.142857,118,80.4136045,4,118,10.2545697,27.33333333,0
1506683037,-1,0,3,8,8,2.326966008,5,109,244.375,43,75.89566117,7,119,11.2545697,33.66666667,0
1506700077,-1,0,1,3,4,1.04821277,39,61,189.75,22,1230.4748,4,47,10.50180721,27,0
1506702436,-1,0,1,3,4,1.747167197,31,41,283.5,35,672.4068519,4,48,11.50180721,28,0
1506705940,-1,0,1,1,1,0,0,5,92,11,147.226794,1,50,12.5006354,29,0
1506711736,-1,0,1,4,4,1.684525621,43,82,295,31,286.7765307,4,49,12.41719008,15,1
1506714106,-1,0,1,2,2,0.811278124,4,4,275.5,16,286.9255556,2,46,10.41719008,26,0
1506718788,-1,0,4,15,30,4.280636611,1951,0,228.8333333,126,11.45153742,2,2,0.036550837,0.25,0
1506803074,-1,0,1,1,1,0,1,1,5532,114,1.16E-05,1,3,0.075396825,2,0
1506859766,-1,0,3,20,21,4.073792256,24,118,428.4285714,121,126.0280511,12,43,5.31589545,13,0
1506931949,-1,0,1,1,1,0,2,2,512,22,53.97454861,1,120,12.22576454,8,0
1506944556,-1,0,1,9,24,4.022094347,1780,203,51.375,2,34.49406925,3,44,2.751354023,38,0
1506952405,-1,0,1,6,6,0.928154952,110,106,181.6666667,7,135.9266609,6,5,1.765873016,3,1
1506960751,-1,0,1,1,1,0,6,0,395,12,48.24202546,1,148,8.738279522,98,0
1507023394,-1,0,2,9,9,2.775115309,530,530,711.3333333,114,7.896847994,4,13034,214.4353475,613.5,0
1507024316,-1,0,1,2,2,0.988699408,12,4,1418,2,7.381018519,2,246,13.93515505,1,0
1507024682,-1,0,1,3,3,1.186719845,52,0,433.6666667,3,145.3230517,2,2,0.833333333,1,1
1507025776,-1,0,1,8,17,3.550865909,1797,0,9.117647059,17,0.276557053,1,15,0.61325188,14,1
1507026044,-1,0,1,3,3,0.420026002,118,2,256,18,45.28826389,2,13035,215.2238872,5286,0
1507026406,-1,0,2,4,9,2.475362203,129,241,153.7777778,2,23.57877058,2,45,3.710627206,25.5,0
1507029365,-1,1,1,1,1,0,4,0,108,3,4.603645833,1,13036,216.1717435,5287,1
1507030009,-1,0,1,1,1,0,2,0,99,3,3.683715278,1,13037,217.1680582,5288,1
1507030964,1507024682,1,1,1,1,0,12,16,291,3,0.072708333,1,13038,217.9919942,6591,0
1507034342,-1,1,1,1,1,0,1,2,165,1,0.099143519,1,16,1.61325188,15,0
1507036668,-1,0,1,2,3,0.857571891,130,2,491.6666667,19,194.7395756,2,2,1.066666667,0,1
1507042766,-1,0,1,1,1,0,60,60,61,2,8.993969907,1,13039,213.7742535,931,0
1507042864,-1,0,3,20,21,4.073792256,118,24,424,121,2.150435406,2,13040,214.7741674,4345,0
1507043774,1507025776,1,2,4,9,2.563862387,230,85,91.11111111,6,85.3636214,4,13041,215.770283,3762.5,0
1507044044,-1,0,3,4,4,1.76049503,12,1,436.75,28,173.8553791,4,13042,216.7699869,2402.666667,0
1507049513,1507030009,1,1,2,2,0.970950594,0,5,139,5,2.06759838,2,51,15.35799953,16,0
1507051003,1507029365,1,1,1,1,0,0,7,112,3,0.250439815,1,52,16.35799953,17,0
1507051670,1507036668,1,2,3,3,1.278897903,17,3,450,8,51.19500772,3,13043,217.6779769,3764,0
1507072093,1233641521,1,1,1,1,0,5,1,880,10,221.4325,1,80,6.347987969,61,0
1507072222,-1,0,1,4,12,3.252967888,325,48,44.33333333,1,1.704446373,1,3,1.036460989,2,1
1507075399,1507072222,1,1,1,1,0,17,1,36,1,0.036770833,1,4,2.036460989,3,0
1507102912,-1,0,2,2,3,0.772558571,39,1,805.6666667,69,81.94582176,2,13044,217.5866399,748,0
1507103904,1491910171,1,1,2,7,2.54952346,14,14,70.71428571,7,401.5398859,4,13045,217.3329752,6596,0
1507122918,-1,0,1,1,1,0,1,1,139,2,81.04417824,1,13046,213.5464147,563,0
1507124059,-1,0,1,2,2,0.426228657,19,4,531,3,1.150196759,1,3,1.666666667,2,0
1507124394,-1,0,1,4,11,2.899142272,108,44,147.7272727,4,20.52535459,4,46,4.681503207,40,0
1507126688,-1,0,1,1,1,0,128,128,760,3,0.030428241,1,13047,212.3406333,6597,0
1507127028,-1,0,2,2,4,2,4,4,1513.5,114,126.244728,2,8,1.431932773,3,0
1507186980,-1,0,1,5,15,3.754532719,29,29,112.6,8,162.1044784,3,81,7.29789629,62,0
1507189594,-1,0,1,1,1,0,72,93,198,3,15.96216435,1,13048,209.5885428,6598,0
1507190357,-1,0,2,4,4,0.750000778,34,43,385.5,18,101.0623177,4,13049,210.0769761,3767,0
1507190409,-1,0,1,2,2,0.101066964,76,0,129.5,1,84.42494213,1,2,0.666666667,1,0
1507191741,-1,0,3,5,10,2.843263625,51,45,850.9,121,405.0453588,8,47,5.669237695,19.66666667,0
1507193359,-1,0,1,1,1,0,2,2,60,3,1092.772685,1,13050,209.5158975,6600,0
1507195497,-1,0,1,3,3,1.312597718,133,11,279,20,68.60686728,2,13051,209.2719959,6601,0
1507201771,-1,0,1,2,3,0.798160343,75,18,287.3333333,14,378.108588,2,13052,210.2086353,6602,0
1507201988,-1,0,1,1,1,0,5,0,668,6,106.0970833,1,4,2.666666667,3,0
1507202082,1301083001,1,1,2,5,2.251629167,15,9,213.4,15,473.3373241,4,13053,211.204128,6603,0
1507202705,1427232369,1,1,1,1,0,1,1,769,8,51.04241898,1,149,8.984955656,99,0
1507203072,-1,0,1,1,1,0,24,6,787,14,0.011458333,1,13054,212.1983412,6604,0
1507203637,-1,0,1,1,1,0,1,1,5532,114,0.886678241,1,13055,213.1917233,1155,0
1507219991,-1,0,1,1,1,0,23,1,805,14,0.195821759,1,13056,211.6175105,6605,0
1507225568,-1,1,1,2,2,1,2,0,1422,2,2.329305556,1,53,14.3492892,0,0
1507248992,-1,0,1,1,2,0.591672779,21,0,89,13,122.4431076,2,1,0.5,0,1
1507274923,-1,0,1,1,1,0,159,40,3558,17,10.68284722,1,13057,212.3057832,936,0
1507277668,-1,0,2,2,4,1.812243303,59,143,123.25,8,241.6529253,3,13063,213.2105767,2682.5,0
1507278561,1507248992,1,1,1,2,0.684038436,5,6,99.5,14,0.342233796,1,13058,213.1220739,6606,0
1507279989,-1,0,1,1,1,0,1,1,61,12,153.8708796,1,13059,214.0482842,5,0
1507282069,-1,1,1,2,2,1,0,2,1423,3,0.653946759,1,13060,215.020341,0,0
1507282278,-1,1,1,1,1,0,1,1,2535,42,121.0372454,1,13061,216.0161611,217,0
1507282445,-1,1,1,1,1,0,2,0,767,30,6.942581019,1,13062,217.0158696,150,0
1507282692,-1,0,1,1,1,0,2,2,2535,42,0.004791667,1,13064,219.0147514,218,0
1507283426,-1,1,2,3,3,1.5,2,2,1204.333333,31,0.014255401,2,247,12.9466055,3.5,0
1507284502,-1,0,1,1,2,0.863120569,2,5,2130,23,221.4469155,2,13065,219.8212551,5291,0
1507285233,-1,0,1,1,1,0,1,1,5533,114,1.082083333,1,13066,220.6469112,1156,0
1507288710,-1,0,1,1,1,0,1,1,5533,114,0.040243056,1,13067,221.6290247,1157,0
1507289561,-1,0,1,1,1,0,6,1,2391,69,1.132175926,1,13068,222.4474831,937,0
1507293509,-1,0,1,1,1,0,1,1,3677,17,0.215115741,1,13069,223.1865132,938,0
1507296336,-1,0,1,6,6,2.115591632,174,27,52.83333333,13,51.20605324,4,13070,224.0116248,6607,0
1507311599,-1,0,2,6,8,2.50904147,486,1,14.25,11,38.55918403,1,7,0.541191577,2.5,0
1507321698,-1,0,1,4,10,2.317873914,117,332,74.6,1,3.70191088,3,5,3.035749752,4,0
1507362268,-1,0,1,5,15,2.72986978,151,161,62.26666667,1,4.576220679,3,13071,223.674664,6608,0
1507362475,-1,0,3,3,3,1.553520951,21,4,2735,116,2.791963735,3,13072,224.6699236,2662,0
1507363406,-1,0,4,5,5,1.58910123,48,8,1647.6,122,0.178361111,3,13073,225.485637,2318,0
1507364271,-1,0,4,18,37,3.361229395,243,88,308.7297297,127,0.697944194,5,13074,226.2200568,2232.75,0
1507364392,-1,0,2,2,2,0.69621226,16,16,1220.5,69,0.005711806,2,13075,227.2200144,753,0
1507366631,-1,0,4,8,9,1.739159602,28,184,945,32,0.857752058,5,13076,227.6563801,1902.25,0
1507366732,-1,0,1,1,1,0,48,0,0,0,0,0,13077,228.6561551,566,0
1507367081,-1,0,1,3,3,1.530493057,5,4,483.3333333,19,0.014313272,2,13078,229.6517273,6613,0
