"author_date_unix_timestamp","fix_unix_timestamp","fix","ns","nd","nf","entropy","la","ld","lt","ndev","age","nuc","exp","rexp","sexp","contains_bug"
1436878281,-1,0,1,1,1,0,55,55,763,14,3.62494212962963,1,22,8.07754745254745,19,0
1436879152,-1,0,1,1,1,0,5,5,764,22,1.03792824074074,1,362,15.7272408420034,327,0
1436883541,-1,0,1,4,7,2.27204967890081,84,0,767.428571428571,104,55.9946527777778,7,31,14.6602564102564,30,1
1436892713,-1,0,1,2,2,1,108,108,762,20,1.5003587962963,1,75,7.72487936473857,74,0
1436971130,-1,0,1,3,5,2.0693883412548,51,29,970.2,65,124.2824375,4,32,14.4047619047619,31,1
1437043947,-1,0,1,2,4,1.62093697955718,64,9,682.75,33,2.85049479166667,4,33,15.3214285714286,32,1
1437065484,-1,0,1,2,2,1,120,120,762,20,1.99966435185185,1,76,7.6923666011208,75,0
1437402147,-1,0,1,1,2,0.811278124459133,28,0,496.5,9,5.49550347222222,2,34,13.0904761904762,33,0
1437403695,-1,1,1,1,1,0,14,0,260,7,8.92708333333333,1,35,13.9238095238095,34,0
1437463826,-1,0,1,1,1,0,4,2,943,32,4.85971064814815,1,36,14.5857142857143,35,0
1437487344,1436628930,1,1,2,6,2.32755994211765,17,27,601,32,4.43505015432099,5,37,14.9047619047619,36,1
1437487925,-1,0,1,2,4,1.53063906222957,1,15,654.5,32,0.253243634259259,2,38,15.9047619047619,37,0
1437504879,1437487344,1,1,1,1,0,1,1,936,32,0.196226851851852,1,11,4.83333333333333,10,0
1437547006,-1,1,1,1,1,0,3,6,2285,5,232.240081018519,1,13,2.59345238095238,2,0
1437547198,-1,1,1,1,1,0,8,6,2282,6,0.00222222222222222,1,14,3.59345238095238,3,0
1437547297,-1,0,1,1,1,0,2,2,594,5,0.693900462962963,1,15,4.59345238095238,11,0
1437548598,-1,1,1,1,1,0,1,2,2284,6,0.0162037037037037,1,16,5.59345238095238,4,0
1437554622,-1,0,2,2,2,1,6,6,64.5,21,55.9483391203704,2,22,1.41104061057621,10.5,0
1437558918,-1,0,1,1,1,0,1,1,2283,6,0.119444444444444,1,17,6.59345238095238,5,0
1437560184,-1,0,1,2,2,1,10,4,762,20,5.72569444444444,1,77,6.28288264100523,76,0
1437565436,-1,0,1,3,5,2.12940258683912,89,17,517.4,36,8.13738888888889,5,39,16.15,38,1
1437568786,-1,0,1,1,1,0,1,1,206,19,95.9243518518519,1,23,5.11506354363132,3,0
1437569439,1437565436,1,1,3,6,2.31573800687684,22,22,515.333333333333,36,1.69158564814815,2,2,0.233333333333333,1,0
1437570561,-1,0,1,1,1,0,4,4,765,82,7.95162037037037,1,24,6.11506354363132,20,0
1437574985,-1,1,1,1,1,0,4,4,275,6,320.950300925926,1,40,16.9333333333333,0,0
1437576460,-1,1,1,1,1,0,2,2,1452,3,164.774444444444,1,41,17.4333333333333,1,0
1437578135,-1,0,1,1,2,0.591672778582327,0,7,1654,8,160.60458912037,2,42,18.3833333333333,2,0
1437617466,-1,0,2,2,2,0.371232326640876,31,25,1438,9,0.633680555555556,2,8,0.476586687306502,4,0
1437618089,-1,0,1,1,1,0,2,1,355,14,62.3180324074074,1,9,1.4765866873065,0,0
1437632308,-1,0,2,2,2,0.356204803931323,158,20,420.5,23,157.902824074074,2,0,0,0,1
1437638493,-1,0,1,2,2,1,8,8,765,20,0.906354166666667,1,78,7.10630556189056,77,0
1437645835,-1,0,2,2,3,1.309296668237,7,4,334.666666666667,14,8.90785493827161,3,25,7.10043143660791,12.5,0
1437647357,-1,0,1,2,2,1,8,8,765,20,0.102592592592593,1,79,8.10630556189056,78,0
1437650298,-1,0,1,1,1,0,2,1,186,3,0.935868055555556,1,43,18.8833333333333,39,0
1437657260,-1,0,1,1,1,0,5,2,764,22,9.00587962962963,1,363,12.9270122187813,328,0
1437718783,-1,0,1,1,1,0,1,1,102,11,28.6591666666667,1,23,2.37062263501892,22,0
1437729204,-1,0,1,1,1,0,2,2,765,16,0.947303240740741,1,80,8.60028099463056,79,0
1437731978,-1,0,1,1,2,0.700749549716206,52,6,131,7,55.2732175925926,2,24,3.36353199174407,23,0
1437732213,-1,0,1,1,1,0,3,3,111,4,0.00271990740740741,1,25,4.36353199174407,24,0
1437772480,-1,0,1,1,1,0,1,1,0,4,199.222349537037,1,366,13.6006216934267,331,0
1437774832,-1,0,1,1,1,0,94,85,89,4,108.011597222222,1,367,14.5752355060539,332,0
1437796533,-1,0,1,2,4,1.59716018806775,51,1,447.75,14,4.38668113425926,3,12,5.83333333333333,11,1
1437914459,-1,0,1,1,1,0,8,2,425,1,53.8762731481482,1,30,4.10673234173234,29,0
1437938881,-1,0,1,1,1,0,1,0,118,4,418.189375,1,0,0,0,0
1437948979,1437632308,1,1,1,1,0,13,13,767,18,3.66517361111111,1,147,4.57757465904887,123,0
1438110015,-1,1,1,1,1,0,2,2,114,8,102.188576388889,1,0,0,0,0
1438185699,1389568000,1,1,1,1,0,5,2,1774,44,42.2159722222222,1,0,0,0,0
1438187127,-1,0,1,1,1,0,1,1,1777,45,0.0165277777777778,1,1,1,0,0
1438187904,-1,0,1,1,1,0,1,1,297,41,50.8005902777778,1,368,14.4933002507212,333,0
1438193379,1437632308,1,1,1,1,0,2,2,767,19,2.8287037037037,1,0,0,0,0
1438290514,-1,0,1,1,1,0,1,1,936,33,9.09299768518519,1,369,14.9249013701639,334,0
1438298462,-1,0,1,2,5,1.83329481220417,62,20,236.8,7,52.2089930555556,3,17,1.11152238201449,16,1
1438339240,-1,0,1,1,1,0,12,4,578,2,140.695185185185,1,6,0.137100653229685,5,1
1438339487,-1,0,1,1,1,0,2,0,586,2,0.0028587962962963,1,7,1.13710065322969,6,0
1438351253,-1,0,1,1,1,0,1,1,588,2,0.136180555555556,1,8,2.13710065322969,7,0
1438382817,-1,0,1,2,2,0.562897791144963,250,0,0,0,0,0,18,2.10825440815828,17,1
1438422911,-1,0,1,1,1,0,1,1,0,30,66.908900462963,1,370,14.6662680133049,335,0
1438431478,-1,0,1,1,1,0,1,1,588,2,0.928530092592593,1,9,3.13685263735667,8,0
1438457481,-1,0,1,1,1,0,15,10,542,31,162.056435185185,1,889,9.95605845021822,764,0
1438635929,-1,0,1,1,1,0,137,64,217,1,2.92953703703704,1,19,3.09025216096144,18,0
1438788438,-1,0,1,3,5,1.71621114256476,25,8,393.4,83,7.35597453703704,2,20,4.08142863154967,19,1
1438795079,-1,0,1,1,1,0,1,1,636,15,118.042453703704,1,1,0.5,0,0
1438806143,1438382817,1,1,1,1,0,51,1,290,1,1.97006944444444,1,21,5.07552907874609,20,0
1438892933,1392750271,1,1,1,1,0,6,6,634,5,336.864027777778,1,76,1.36253783036349,70,0
1438926133,-1,0,1,1,1,0,2,0,634,6,0.384259259259259,1,77,2.36050822285699,71,0
1438948289,-1,0,1,1,1,0,1,0,297,41,8.80075231481482,1,31,3.44189270978064,30,0
1439070913,-1,0,1,2,2,0.893956396262515,71,32,403,5,3.26938657407407,1,22,5.01262469900241,21,0
1439082831,1427276110,1,1,1,1,0,0,1,269,4,3.40732638888889,1,23,6.01262469900241,22,0
1439124383,-1,0,1,1,1,0,24,4,436,4,0.618865740740741,1,24,7.00999312005504,23,0
1439124613,-1,0,1,1,1,0,24,4,436,4,0.621527777777778,1,25,8.00999312005504,24,0
1439142129,-1,0,1,1,1,0,7,4,547,31,7.92416666666667,1,890,10.3162856394548,765,0
1439162921,-1,0,1,1,1,0,26,7,550,31,0.240648148148148,1,891,11.3143272122947,766,0
1439163879,-1,0,1,1,1,0,2,5,569,31,0.011087962962963,1,892,12.314252249776,767,0
1439322867,-1,0,1,1,1,0,144,5,636,16,6.10865740740741,1,0,0,0,1
1439340189,-1,0,1,1,1,0,93,93,775,17,0.200486111111111,1,0,0,0,1
1439340581,1438788438,1,1,1,1,0,3,3,409,4,3.12115740740741,1,26,8.49391124871001,25,0
1439340800,-1,0,1,1,1,0,1,1,775,18,0.00707175925925926,1,1,1,0,0
1439340986,-1,0,1,1,1,0,4,24,456,4,2.50431712962963,1,27,9.49391124871001,26,0
1439341338,-1,0,1,1,1,0,6,6,775,18,0.00622685185185185,1,2,2,1,1
1439341684,-1,0,1,2,3,0.766501164501652,24,377,269.666666666667,4,5.76815586419753,3,28,10.49391124871,27,0
1439386472,-1,0,1,1,1,0,119,25,340,1,6.71677083333333,1,29,11.4886063197209,28,0
1439819012,1387582555,1,1,1,1,0,1,1,939,33,17.6909490740741,1,0,0,0,0
1439849372,-1,0,1,1,1,0,2,2,775,18,5.88002314814815,1,4,0.119078104993598,3,0
1440245392,1443236154,1,3,21,34,4.90886321007339,86,51,433.088235294118,93,1.15740740740741e-05,5,14,0,6,1
1440558510,-1,0,1,1,1,0,1,0,58,15,291.150150462963,1,55,0.933119033703487,33,0
1440561012,-1,0,1,1,1,0,1,1,206,20,34.6322453703704,1,56,1.93311903370349,23,0
1440561467,-1,0,1,1,1,0,2,2,76,1,407.997013888889,1,57,2.93311903370349,24,0
1440561590,-1,0,1,1,1,0,34,31,191,4,130.563287037037,1,58,3.93311903370349,25,0
1440569607,-1,0,1,1,1,0,1,1,76,1,0.094212962962963,1,59,4.93283654782778,26,0
1440571948,-1,0,1,1,1,0,28,28,194,4,0.119884259259259,1,60,5.93283654782778,27,0
1440579762,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440674270,-1,0,1,1,1,0,27,26,1841,18,97.6904976851852,1,32,2.6838575875693,31,0
1440851902,-1,0,1,1,4,1.24406494267088,49,50,596,26,53.7629658564815,3,0,0,0,1
1440859869,-1,0,1,2,2,0.863120568566631,23,5,364.5,17,352.761481481481,2,1,1,0,0
1440979538,-1,0,1,1,1,0,5,4,211,10,81.1027893518519,1,371,9.66414176760687,336,0
1441121090,-1,0,1,1,1,0,1,1,0,30,31.2289236111111,1,372,10.5503469834417,337,0
1441136478,-1,0,1,1,1,0,249,65,580,2,424.038715277778,1,61,6.91809761970918,34,0
1441137315,-1,0,1,1,1,0,16,8,764,2,0.0096875,1,62,7.91809761970918,35,0
1441138187,-1,0,1,1,1,0,2,2,772,2,0.0100925925925926,1,63,8.91809761970918,36,0
1441471661,-1,0,1,1,1,0,2,7,356,15,44.6015277777778,1,2,1,0,1
1441781822,-1,0,1,1,1,0,28,6,668,5,48.7544328703704,1,44,4.38878066378067,40,0
1441788677,-1,0,1,1,1,0,21,18,690,5,0.0793402777777778,1,45,5.38878066378067,41,0
1441800937,-1,1,1,1,1,0,2,2,184,7,144.907581018519,1,0,0,0,0
1441876760,-1,0,1,2,2,0.91829583405449,27,27,816,34,21.2634780092593,2,46,6.25699855699856,42,0
1441880499,1437796533,1,1,1,1,0,3,3,218,3,47.268125,1,47,7.25699855699856,43,0
1441885038,-1,0,1,1,2,0.970950594454669,2,3,756,34,25.4975231481481,2,78,1.60021622312334,72,0
1441977363,-1,0,1,1,1,0,1,1,2532,34,86.1009722222222,1,48,8.10470085470086,44,0
1442005144,-1,0,1,1,1,0,158,37,653,11,150.307268518519,1,4,0.181818181818182,1,1
1442047834,-1,0,2,2,6,1.75018887955132,85,87,96.5,31,18.9313792438272,3,6,2,3,0
1442056280,1442005144,1,1,1,1,0,5,5,773,11,0.591851851851852,1,5,1.18181818181818,2,1
1442137634,-1,0,2,2,2,1,2,2,63.5,21,53.0441203703704,1,374,9.74879096369001,176,0
1442137684,-1,0,2,2,2,1,2,2,63.5,21,0.000578703703703704,1,375,10.74879096369,177,0
1442147557,-1,0,2,2,2,1,2,2,63.5,21,0.114270833333333,1,376,11.747119685586,178,0
1442229992,-1,1,1,1,1,0,11,10,462,8,374.827696759259,1,49,9.10074828553089,3,0
1442249461,-1,0,1,1,1,0,1,1,765,16,52.3177893518519,1,81,2.9667396209317,80,0
1442280394,-1,0,1,1,1,0,2,1,772,2,13.2199884259259,1,64,4.38870002434254,37,0
1442321463,-1,0,1,2,2,0.591672778582327,7,0,1699.5,102,1.15740740740741e-05,2,402,12.7011095338757,361,0
1442350088,-1,0,1,1,1,0,1,1,631,14,136.130451388889,1,0,0,0,0
1442422567,-1,0,1,2,2,1,20,6,765,20,28.636087962963,2,82,3.90625921649314,81,0
1442424313,-1,0,1,21,21,3.79536792864143,57,266,576.190476190476,93,295.605478395062,19,378,12.3283688642193,342,0
1442426368,-1,0,1,1,1,0,12,5,767,22,55.1980092592593,1,379,13.3259879118383,343,0
1442461975,-1,1,1,1,1,0,2,5,2174,50,64.5652083333333,1,9,0.107241296910926,8,0
1442595104,-1,1,1,1,1,0,1,0,727,16,20.0837384259259,1,3,1.16666666666667,1,0
1442947518,-1,0,1,1,1,0,231,0,0,0,0,0,4,1.83333333333333,2,0
1443001165,-1,0,1,6,7,2.09960330262759,63,8,657.714285714286,110,163.008402777778,7,50,6.27220557220557,45,1
1443038068,-1,0,3,11,15,1.24466218554651,1017,221,280.466666666667,59,247.51231867284,13,5,2.83333333333333,1.33333333333333,0
1443075932,-1,1,2,4,11,3.23140184539217,30,30,7924.54545454545,25,287.614478114478,5,51,7.19252969252969,25,0
1443080494,1443001165,1,1,1,2,0.999525689293649,19,20,564.5,24,0.918159722222222,1,52,8.19252969252969,47,0
1443097588,-1,0,1,3,3,0.832089408973669,96,21,456,83,0.437951388888889,2,53,8.83258408258408,48,1
1443167365,-1,0,1,3,3,1.58496250072116,3,3,481,83,0.538406635802469,2,54,9.77487512487512,49,0
1443182305,-1,0,1,2,2,0.999375906957651,66,2,178.5,4,154.806446759259,2,55,10.7544788544789,50,0
1443236154,-1,0,3,11,15,1.14489986766084,20,1047,333.333333333333,59,2.29266203703704,1,79,1.73016196732863,29,1
1443360862,-1,0,1,5,6,2.0974724595298,292,9,723,101,127.556840277778,4,3,0.195833333333333,2,1
1443418195,-1,1,1,2,2,1,1,1,1852,53,0.663576388888889,1,1,0.0434782608695652,0,0
1443516944,-1,0,2,2,2,1,6,6,63.5,21,15.8493865740741,1,56,11.3679753579754,25.5,0
1443718023,-1,0,1,2,2,1,16,16,772,20,14.9937037037037,1,83,3.23215204544003,82,0
1443964008,-1,0,1,1,1,0,129,8,652,19,269.213020833333,1,4,0.203272604588394,3,1
1444133558,-1,1,1,2,2,0.991076059838222,1,8,521.5,21,254.841331018519,2,2,0.541666666666667,0,0
1444155998,-1,0,1,1,1,0,37,0,1066,3,109.086446759259,1,4,0.680555555555556,0,0
1444166010,-1,0,1,1,1,0,33,0,0,1,55.8371064814815,1,30,2.10683124498658,29,0
1444196259,-1,0,1,1,1,0,3,4,212,16,261.69806712963,1,0,0,0,0
1444214580,-1,0,1,2,2,0.222284830685688,22,6,449,83,12.0340856481481,2,57,7.79891358641359,52,1
1444299648,1444214580,1,1,1,1,0,1,1,138,1,0.984583333333333,1,58,8.36503912753913,53,0
1444560832,-1,0,2,4,4,1.473663287405,72,0,1203.75,54,11.2560127314815,3,5,1.67320261437909,2,1
1444677868,-1,1,1,5,5,1.6071752593147,117,6,904.8,103,3.861375,2,6,2.50361197110423,4,0
1444714508,-1,0,1,2,2,0.863120568566631,4,3,1157.5,85,0.424074074074074,1,3,1.37333333333333,1,0
1444733021,-1,0,1,1,1,0,27,10,138,1,5.0158912037037,1,59,8.42569369628193,54,0
1444742398,1411057252,1,1,1,1,0,3,3,773,11,31.0893287037037,1,6,0.552421652421653,3,0
1444802784,-1,0,1,3,5,1.58328358275275,55,17,1448.2,47,138.027564814815,4,0,0,0,1
1444804299,-1,0,1,3,3,1.33099169377752,18,67,1119.66666666667,30,0.0175347222222222,1,1,1,0,1
1444895934,-1,0,1,1,1,0,18,0,2244,53,2.52391203703704,1,4,1.87333333333333,2,0
1444903023,-1,1,1,1,1,0,1,1,2262,53,0.0820486111111111,1,5,2.87333333333333,3,0
1444908732,-1,0,1,3,3,0.868392729010363,21,11,343.666666666667,13,14.0567322530864,3,60,7.95092622519093,55,0
1445098241,-1,0,2,2,2,0.591672778582327,20,8,487,14,86.2546990740741,1,26,1.30523274745891,13.5,0
1445098498,-1,0,1,1,1,0,1,1,777,84,4.4443287037037,1,27,2.30523274745891,23,0
1445841723,-1,0,1,3,3,1.29573780053801,10,16,1103.33333333333,30,12.0072222222222,1,2,1,1,0
1445950455,1444804299,1,1,4,5,1.7294602876911,35,17,1651,64,88.2347638888889,4,3,2,2,1
1446025788,-1,0,2,3,3,1.2987949406954,13,3,711.333333333333,34,144.624035493827,3,0,0,0,1
1446104557,1446025788,1,2,3,4,1.49046857073283,16,24,899.25,35,25.3599652777778,2,1,1,0,0
1446104972,-1,0,1,1,1,0,1,1,1356,9,0.00480324074074074,1,2,2,1,0
1446122953,1440851902,1,1,1,1,0,7,4,613,9,61.0075347222222,1,61,5.68256018680915,56,0
1446412230,-1,0,1,2,3,0.73452992143947,14,0,297.333333333333,4,617.749594907407,3,7,1.14545454545455,5,0
1446554733,1402710783,1,1,1,1,0,1,1,592,10,101.368055555556,1,62,6.39518374197834,57,0
1446556380,-1,0,1,1,1,0,5,2,616,9,5.0165162037037,1,63,7.39518374197834,58,1
1446708708,-1,0,1,1,1,0,1,1,286,24,209.293587962963,1,6,1.31904761904762,4,0
1446714529,-1,0,1,1,1,0,7,0,297,41,98.6877893518518,1,0,0,0,0
1446799851,-1,0,1,2,2,0.863120568566631,5,2,1005.5,21,181.161012731481,2,4,1.5,3,0
1447311119,-1,1,1,1,1,0,7,0,2532,36,61.733287037037,1,64,6.14752161475796,59,0
1447313532,-1,1,1,1,1,0,1,1,2539,36,0.0279282407407407,1,65,7.14752161475796,60,0
1447851134,-1,0,1,2,2,0.291818256598886,21,18,465.5,84,38.072662037037,2,66,7.25082916739263,61,0
1447852821,-1,0,1,1,1,0,11,1,158,1,0.019525462962963,1,67,8.25082916739263,62,0
1448270996,-1,0,1,2,2,0.591672778582327,69,1,491,20,312.979774305556,2,5,1.11666666666667,4,0
1448369739,-1,0,1,2,2,0.96906325278207,46,17,525,21,1.1428587962963,1,6,2.06666666666667,5,1
1448369862,1448369739,1,1,1,1,0,1,2,919,19,0.00142361111111111,1,7,3.06666666666667,6,0
1448373772,-1,0,1,1,1,0,2,2,60,5,222.615358796296,1,68,7.71270198305381,63,0
1448435383,-1,0,1,2,2,0.970950594454669,29,6,539,21,0.759056712962963,2,8,4.01904761904762,7,1
1448448083,-1,0,1,1,1,0,3,1,1143,22,187.665185185185,1,0,0,0,1
1448448583,1448448083,1,1,1,1,0,2,2,1145,23,0.00578703703703704,1,1,1,0,1
1448451164,1448448583,1,1,1,1,0,16,1,1145,23,0.0298726851851852,1,2,2,1,1
1448451409,-1,0,1,1,1,0,1,1,1160,23,0.00283564814814815,1,3,3,2,1
1448451631,-1,0,1,1,1,0,1,1,1160,23,0.00256944444444444,1,4,4,3,1
1448476660,-1,0,1,1,1,0,71,69,3881,11,435.198657407407,1,5,5,0,0
1448477116,-1,0,1,1,1,0,2,5,3883,12,0.00527777777777778,1,6,6,1,0
1448520501,1403041993,1,1,2,4,1.42161870493343,59,4,638.75,22,161.20517650463,3,9,5.01904761904762,8,1
1448612280,1448520501,1,1,2,2,0.987692508895803,14,9,573,21,1.06225694444444,1,10,6.01904761904762,9,1
1448614528,-1,0,1,2,2,0.845350936622437,12,10,575.5,21,0.0260185185185185,1,11,6.93571428571429,10,0
1448955865,-1,1,1,1,1,0,4,0,286,25,26.0087615740741,1,7,0.916964285714286,5,0
1449034160,-1,0,1,2,2,0.80235344282919,146,79,576.5,21,4.85685185185185,1,12,6.36904761904762,11,0
1449041289,-1,1,1,1,1,0,0,9,274,6,0.0825115740740741,1,13,6.83333333333333,12,0
1449054073,-1,0,1,3,3,0.621904141629119,26,0,1553.66666666667,41,40.3492476851852,2,14,7.83333333333333,13,1
1449123615,-1,0,1,1,1,0,28,13,265,6,0.952847222222222,1,15,8.83333333333333,14,0
1449131081,1444802784,1,1,2,2,0.522559374536941,16,1,1649.5,39,0.891296296296296,1,16,9.33333333333333,15,1
1449134236,1449131081,1,1,2,2,0.970950594454669,1,4,1657,39,0.0365162037037037,1,17,10.3333333333333,16,0
1449206028,1449054073,1,1,2,2,0.949452015387948,15,4,1655.5,39,0.830925925925926,1,18,11.3333333333333,17,1
1449219405,-1,0,2,2,4,1.34109712163149,33,11,724.75,37,279.548009259259,4,19,11.2833333333333,9,1
1449228209,1449206028,1,1,1,1,0,1,6,762,12,0.256724537037037,1,20,12.2833333333333,19,0
1449236648,-1,0,1,1,1,0,14,1,268,20,28.2036689814815,1,21,13.2833333333333,20,0
1449479215,-1,0,1,1,1,0,5,2,1540,8,4.920625,1,22,14.2595238095238,21,0
1449579537,-1,0,1,2,2,0.936667381877563,53,15,613,21,5.79455439814815,2,23,14.7357142857143,22,1
1449639607,1449206028,1,1,2,2,0.91829583405449,5,4,1658.5,46,123.782482638889,2,24,15.2357142857143,23,0
1449644369,1444560832,1,1,1,2,0.91829583405449,2,1,1644.5,9,17.4170833333333,2,25,16.2079365079365,24,0
1449661031,-1,0,1,1,1,0,5,2,314,6,0.943217592592593,1,26,16.0412698412698,25,0
1449684949,1449579537,1,1,2,2,0.91829583405449,5,10,633.5,21,0.7484375,2,27,17.0412698412698,26,0
1449727885,-1,0,1,2,2,0.522559374536941,12,5,631,21,0.496944444444444,1,28,18.0412698412698,27,0
1449734207,-1,0,1,1,1,0,4,0,2539,36,28.0170717592593,1,29,18.3746031746032,28,0
1449841946,-1,0,1,3,3,0.915509153888162,88,107,683.333333333333,90,8.56070216049383,2,30,16.0079365079365,29,0
1449871367,-1,0,4,102,365,7.77515814461641,18356,18357,477.772602739726,250,337.206576357179,195,7,0.525274725274725,2.25,1
1449881566,-1,0,1,1,1,0,1,1,27,18,76.9144907407407,1,380,6.52441509604081,17,0
1450098229,-1,0,1,1,1,0,181,0,0,0,0,0,31,16.406746031746,30,1
1450099465,-1,0,1,1,2,0.91829583405449,3,3,49.5,4,47.9150983796296,2,8,1.50668498168498,4,0
1450182257,-1,0,1,3,3,1.27130420409664,285,25,551.666666666667,28,1.52360339506173,2,32,17.406746031746,31,1
1450184574,1450182257,1,1,2,2,0.371232326640876,14,14,893.5,28,0.0268171296296296,1,33,17.7222222222222,32,1
1450349269,-1,0,1,4,4,0.857926249118757,304,146,568.25,37,22.4818836805556,3,34,14.5333333333333,33,1
1450349879,1450349269,1,1,1,1,0,1,1,396,1,0.00706018518518518,1,35,15.5333333333333,34,1
1450360213,1450098229,1,1,3,3,1.13151995810654,161,154,186.666666666667,1,0.0820910493827161,2,36,16.5333333333333,35,0
1450415858,1450349879,1,1,1,1,0,73,54,401,1,0.644039351851852,1,37,17.3666666666667,36,1
1450443536,1450349269,1,1,1,1,0,21,2,420,1,0.320347222222222,1,38,17.8428571428571,37,1
1450680742,-1,0,1,1,1,0,47,18,439,1,2.74543981481481,1,39,18.1623015873016,38,1
1450936920,-1,0,1,4,4,1.26264627809484,46,40,250.25,22,5.77905960648148,3,40,16.1802308802309,39,1
1450943733,-1,0,1,1,2,0.684038435639042,20,2,27,3,852.601516203704,2,9,1.46109943977591,2,0
1450947727,-1,1,1,1,1,0,5,5,2266,53,69.9618518518518,1,41,16.6302308802309,40,0
1450952293,1411742557,1,1,2,2,1,2,2,1427,51,12.5107175925926,1,42,17.5468975468975,41,0
1451155734,-1,0,1,1,2,0.426228656998145,8,15,659.5,27,1.15740740740741e-05,1,11,2.27529178338002,7,0
1451343391,-1,0,1,1,1,0,12,1,774,22,103.206284722222,1,381,6.48815879000997,344,0
1451489859,-1,0,2,5,7,0.782152140502944,9796,10514,4092.28571428571,29,109.933587962963,3,8,0.530891330891331,4,1
1451849217,1428443821,1,1,2,2,0.410416141718189,65,20,624,27,1.15740740740741e-05,2,21,2.04880890952872,16,1
1451859829,-1,0,1,1,1,0,7,2,779,15,23.0146064814815,1,28,0.969857842226812,24,0
1451911279,-1,0,1,1,1,0,1,1,71,26,380.659988425926,1,10,1.49880890952872,6,0
1451980168,-1,0,1,1,1,0,9,1,304,42,60.9448958333333,1,8,0.691984291984292,6,0
1452032120,-1,1,1,1,1,0,1,1,70,1,22.3686921296296,1,0,0,0,0
1452068952,1409291505,1,1,1,1,0,1,1,1780,47,12.9242939814815,1,43,9.75153735153735,42,0
1452076476,-1,0,2,2,2,1,4,4,63.5,22,116.07224537037,1,69,3.684733123724,32.5,0
1452080028,-1,0,1,2,2,1,22,2,772,20,96.7824652777778,1,84,1.81199790452851,83,0
1452089427,-1,1,1,1,1,0,2,1,1747,8,25.6719907407407,1,44,10.668204018204,43,0
1452162209,-1,0,2,3,4,1.90563906222957,15,9,171.75,35,0.496145833333333,3,16,2.79047557619539,9.5,0
1452168722,1443097588,1,1,1,1,0,2,1,578,14,26.5897569444444,1,45,10.7277278277278,44,0
1452189782,-1,1,1,2,2,0.222284830685688,28,0,1163,87,27.0037673611111,2,9,0.9931649736989,7,0
1452194008,-1,0,1,2,2,0.235193381819241,2,24,1177,87,0.048912037037037,1,10,1.9931649736989,8,1
1452277551,-1,0,1,2,2,1,16,16,782,20,2.28614583333333,1,85,2.78593250396249,84,0
1452289083,1452194008,1,1,1,1,0,38,11,1550,9,1.10040509259259,1,11,2.9931649736989,9,0
1452489361,-1,0,1,2,2,0.448864488723029,30,2,1660,100,56.7943055555556,2,7,1,4,0
1452492184,1448451631,1,1,1,1,0,18,12,1160,24,46.7656597222222,1,8,2,5,0
1452496385,-1,1,1,1,1,0,519,191,3880,13,46.5193171296296,1,9,3,2,0
1452499384,-1,0,1,1,1,0,22,19,1577,9,2.43403935185185,1,46,11.1447552447552,45,1
1452520926,1445950455,1,1,1,2,0.353359335021421,13,2,1699.5,46,30.6661921296296,1,47,12.0435647685648,46,1
1452539451,-1,0,1,1,1,0,12,2,774,12,30.8806018518519,1,12,3.97110597735598,10,1
1452541912,-1,0,1,1,1,0,1,1,785,22,13.8717708333333,1,382,6.59245879814103,345,0
1452544655,-1,0,1,1,1,0,5,5,784,13,0.0602314814814815,1,13,4.96561147186147,11,1
1452578979,-1,0,1,1,1,0,1,7,188,15,502.981990740741,1,16,0.436860891679932,15,0
1452595593,1452499384,1,1,2,2,0.994605981300523,44,37,1527.5,30,16.3219618055556,2,48,13.0435647685648,47,0
1452717842,-1,0,1,1,1,0,37,2,750,23,32.9453125,1,11,0.233081383386016,10,1
1452718240,-1,0,1,1,1,0,1,1,785,23,0.00460648148148148,1,12,1.23308138338602,11,0
1452718451,-1,0,1,1,1,0,1,1,785,23,0.00244212962962963,1,13,2.23308138338602,12,0
1452826247,-1,0,1,1,1,0,1,1,1139,4,34.2,1,0,0,0,0
1453447002,-1,0,1,1,1,0,0,2,2266,54,28.9267939814815,1,9,0.887990196078431,7,0
1453485320,-1,0,1,2,2,0.91829583405449,3,3,782,20,13.9788078703704,1,86,2.5270893217412,85,0
1453789428,-1,0,1,1,1,0,171,15,628,11,45.3479282407407,1,0,0,0,0
1453794757,1417489578,1,1,1,1,0,2,2,784,12,0.0616782407407407,1,1,1,0,0
1453795792,-1,0,1,1,1,0,3,3,784,12,0.0119791666666667,1,2,2,1,0
1453888015,-1,0,2,2,2,1,2,2,25.5,9,385.948935185185,1,0,0,0,0
1453892287,-1,0,1,110,332,8.37503943134691,332,332,404.289156626506,289,109.277068098784,45,1,1,0,1
1453904145,-1,0,2,3,6,2.58496250072116,6,6,150.666666666667,19,114.869932484568,2,2,2,0,0
1453904350,-1,0,1,6,88,3.4057361419412,229,229,1622.5,72,121.212902988215,11,3,3,0,0
1453959162,-1,0,2,2,2,0.419921097375718,45,49,2675,25,16.9546006944444,2,10,1.7,4.5,0
1453986763,-1,0,1,1,29,3.89041784490998,161,366,13.8275862068966,18,512.052877953384,10,7,0.257738095238095,4,0
1453990663,-1,0,1,3,4,2,12,4,601.25,55,133.462392939815,2,8,1.2577380952381,5,0
