author_date_unix_timestamp,fix_unix_timestamp,fix,ns,nd,nf,entropy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug
1577890426,-1,0,1,1,1,0,32,29,209,2,0.132916666666667,1,88,40.1621851204368,36,0
1577890833,-1,0,1,1,1,0,33,15,943,42,17.542349537037,1,48,4.9531113536073,38,1
1577894459,-1,0,1,1,1,0,1,1,242,21,1.34402777777778,1,47,4.9531113536073,37,0
1577899785,-1,0,1,1,1,0,5,1,719,55,0.937141203703704,1,335,57.4259319928437,261,0
1577901716,-1,0,1,1,1,0,12,4,587,34,0.959490740740741,1,336,58.4259319928437,128,0
1577902907,1577817860,1,2,2,2,0.761587786957669,64,13,659,60,0.0249594907407407,2,337,59.4259319928437,195.5,0
1577907910,-1,0,2,2,2,0.942683189255492,11,14,684.5,60,0.0579050925925926,1,338,60.4259319928437,196.5,0
1577910791,-1,0,1,1,1,0,4,1,727,55,0.0333449074074074,1,339,61.4259319928437,264,0
1577911860,-1,0,2,2,2,0.742487569542124,26,12,684.5,60,0.0290451388888889,2,340,62.4259319928437,198,0
1577918222,-1,0,2,2,2,0.998747297936169,13,35,691.5,60,0.0736342592592593,1,341,63.4259319928437,199,0
1577918346,-1,0,1,1,1,0,22,10,737,55,0.00143518518518519,1,342,64.4259319928437,267,0
1577919710,-1,0,2,3,4,1.99868297046825,301,274,343.25,60,0.00825231481481481,2,352,65.4259319928437,205,1
1577922778,-1,0,2,2,2,0.988016215153465,101,0,0,0,0,0,353,66.4222555222555,206,1
1577924561,-1,0,2,2,2,0.836640741941167,9,6,148.5,1,0.0561458333333333,1,354,67.4189875483993,207,0
1577924750,-1,0,1,1,1,0,13,8,157,1,0.0021875,1,355,68.4189875483993,271,0
1577928550,1563664327,1,1,2,2,0.672294817075638,47,4,943,47,9.50467013888889,2,351,64.9068026744497,141,0
1577928551,-1,0,2,4,4,1.71039948851384,121,10,457.75,51,5.14094328703704,4,356,69.9068026744497,208.5,1
1577928774,-1,0,1,1,1,0,0,23,353,6,19.1664699074074,1,357,70.9068026744497,273,0
1577962722,-1,0,1,1,1,0,22,0,423,16,14.4009259259259,1,49,6.78506696018977,16,0
1577962846,-1,0,1,1,1,0,2,0,0,0,0,0,50,7.78506696018977,11,0
1577966821,1565208242,1,2,3,3,1.45914791702724,5,1,131.333333333333,57,7.49581404320988,2,91,41.1621569767916,46,0
1577967849,-1,0,2,2,2,0.91829583405449,3,9,213.5,10,39.5567592592593,1,92,42.1621569767916,55.5,0
1577968518,-1,0,1,1,1,0,2,2,333,5,20.2498032407407,1,93,43.1621569767916,75,1
1577969174,-1,0,1,1,1,0,4,8,961,43,0.906724537037037,1,51,8.78506696018977,39,0
1577976130,-1,0,3,3,3,1.05294076056263,17,1,582.666666666667,101,19.5272646604938,2,70,25.1621569767916,24.3333333333333,1
1578003682,-1,0,1,1,9,2.50957431787677,29,43,447.111111111111,98,59.8909220679012,7,343,63.569857593387,133,1
1578051961,-1,0,1,2,3,0.596445680353604,64,86,415.666666666667,68,3.40440972222222,3,89,38.3953725527682,71,0
1578052148,-1,0,1,2,3,0.986426728730842,0,9,408.333333333333,68,0.00216435185185185,1,90,39.3953725527682,72,0
1578092320,-1,0,1,1,1,0,14,14,481,21,1.02590277777778,1,344,63.5252741539506,134,1
1578092747,1578092320,1,1,1,1,0,64,32,481,21,0.00494212962962963,1,345,64.5252741539506,135,1
1578093601,1578092747,1,1,1,1,0,52,29,513,21,0.00988425925925926,1,346,65.5188638975404,136,1
1578096788,-1,0,1,1,1,0,3,5,1058,38,6.17273148148148,1,347,66.4731126063479,137,0
1578097158,-1,0,1,2,2,0.76420450650862,7,2,648,39,73.2816666666667,2,348,67.4667023499376,138,0
1578097296,-1,0,1,1,2,0.811278124459133,13,3,566.5,39,72.9649884259259,2,349,68.4667023499376,139,0
1578097351,-1,0,1,1,1,0,2,4,1069,38,0.000636574074074074,1,350,69.4667023499376,140,0
1578138606,-1,0,1,1,1,0,3,1,827,60,1.88050925925926,1,71,22.7746058409798,55,1
1578138638,-1,0,1,1,1,0,1,1,829,60,0.00037037037037037,1,72,23.7746058409798,56,1
1578319196,1565771018,1,2,2,2,0.779349837292085,5,8,1352.5,109,14.5395543981481,2,710,28.2782349994031,250,0
1578337153,-1,1,2,2,2,0.91829583405449,2,1,29.5,28,96.725474537037,2,358,72.5999286663915,141,0
1578337447,-1,0,1,1,12,2.0986947183385,833,183,197.166666666667,7,249.497950424383,3,359,73.5999286663915,275,0
1578337508,-1,0,1,1,1,0,1,0,0,2,84.2782523148148,1,360,74.5999286663915,18,0
1578343897,-1,0,1,2,2,0.91829583405449,65,10,167.5,11,180.809716435185,2,13,0.948076923076923,9,0
1578355800,-1,0,2,3,3,0.902407657876158,15,71,58.6666666666667,9,69.5532986111111,2,363,75.732170299887,5.5,0
1578357229,-1,0,1,1,1,0,3,5,179,2,27.0938773148148,1,364,76.732170299887,8,0
1578374451,-1,0,1,1,1,0,8,8,957,43,4.69070601851852,1,52,8.94498592674075,40,0
1578374854,-1,0,1,1,1,0,8,2,2,1,4.76861111111111,1,53,9.94498592674075,12,0
1578379873,-1,0,1,1,1,0,0,81,1822,66,0.702280092592593,1,711,29.2228905115616,124,0
1578409836,-1,0,1,1,1,0,1,1,644,20,55.87625,1,54,10.4438552166548,41,0
1578410395,-1,0,1,1,1,0,1,1,163,8,100.879930555556,1,55,11.4438552166548,42,0
1578488014,-1,0,1,1,1,0,1,1,484,18,20.4806944444444,1,56,12.3598471194888,17,0
1578532288,-1,0,1,1,1,0,2,0,589,15,8.85459490740741,1,404,70.1015597568924,316,0
1578533415,-1,0,1,2,2,0.994030211476956,3,8,860.5,105,3.52428240740741,2,405,70.0153024469509,317,0
1578555049,-1,0,1,1,1,0,4,1,484,19,0.775868055555556,1,57,12.3596209774716,18,0
1578555091,-1,0,1,1,1,0,7,2,1110,38,7.25162037037037,1,58,13.3596209774716,19,0
1578555690,-1,0,1,2,2,0.91829583405449,9,0,801,46,0.00717592592592593,2,59,14.3591819959089,20,0
1578555935,-1,0,1,1,1,0,0,0,0,0,0,0,60,15.3591819959089,13,0
1578658187,-1,0,2,2,2,0,23,0,274,30,3.78764467592593,1,64,14.4396486466126,19,0
1578691985,-1,0,1,1,1,0,4,0,83,28,22.8414699074074,1,0,0,0,0
1578789164,-1,0,1,1,2,1,28,8,1144.5,83,6.91419560185185,2,407,62.7890045390812,156,0
1578789430,-1,0,1,1,2,0.995727452084926,21,18,1154.5,83,0.0030787037037037,1,408,63.7890045390812,157,0
1578789552,-1,0,1,1,2,1,0,4,1156,83,0.00141203703703704,1,409,64.7890045390812,158,0
1578819808,-1,0,1,1,1,0,1,1,548,29,9.44590277777778,1,61,14.4378492099695,21,0
1578820326,-1,0,1,1,1,0,7,4,548,30,0.00599537037037037,1,62,15.4378492099695,22,0
1578820464,-1,0,1,1,1,0,0,0,0,0,0,0,63,16.4378492099695,14,0
1578835258,-1,0,2,3,3,0.987524521453549,13,48,410.333333333333,65,9.68770061728395,2,94,24.3318568809365,57,0
1578876283,-1,1,1,1,1,0,1,0,139,11,63.0689583333333,1,410,64.9873077733406,159,1
1578876887,-1,0,1,1,1,0,2,2,177,3,6.01456018518518,1,411,65.9807718256282,9,0
1578909459,1508796200,1,2,2,2,0,6,1,23,3,77.6642071759259,1,65,18.3524179894708,20,0
1578933027,-1,0,1,1,3,1.49499639577876,42,26,414.666666666667,46,74.0358410493827,3,66,19.351979007908,43,0
1578955996,-1,0,3,4,5,1.96096404744368,10,10,82.6,16,115.252497685185,5,14,1.3815331010453,5.33333333333333,1
1578988506,1569822306,1,3,4,4,1.38077439833138,160,23,478.5,71,44.1922482638889,3,67,19.1850928504599,28.6666666666667,0
1578990285,-1,0,1,1,1,0,3,0,582,5,0.0205902777777778,1,68,20.1850928504599,45,0
1578991248,-1,0,1,1,2,1,2,2,274,46,0.673854166666667,1,69,21.1850928504599,46,0
1578991528,-1,0,1,1,2,0.995727452084926,26,0,120,3,5.17575231481482,1,70,22.1850928504599,26,0
1578995694,-1,0,1,1,1,0,34,0,784,39,59.6319444444444,1,71,23.1850928504599,27,0
1578996049,-1,0,1,1,1,0,2,1,14,1,0.0523263888888889,1,72,24.1850928504599,28,0
1578996370,-1,0,1,1,1,0,1,0,0,0,0,0,73,25.1850928504599,18,0
1578996480,-1,0,1,1,2,0.985228136034252,14,7,274,46,0.0605555555555556,1,74,26.1850928504599,47,0
1579010183,-1,0,1,1,1,0,7,3,51,4,1.16578703703704,1,75,27.1846538688972,29,0
1579011466,-1,0,1,1,1,0,12,8,712,7,0.907858796296296,1,76,28.1844343781158,48,0
1579014554,1572726671,1,1,1,1,0,7,1,116,1,72.7764236111111,1,178,2.20288690134462,0,0
1579030618,1578955996,1,1,1,1,0,1,1,152,1,0.863680555555556,1,15,2.35772357723577,11,1
1579076818,-1,0,1,1,1,0,1,1,585,5,1.00153935185185,1,77,28.1835738616934,49,0
1579077384,-1,0,1,1,2,1,2,2,277.5,46,0.936388888888889,1,78,29.1835738616934,50,0
1579079427,-1,0,1,1,1,0,6,0,122,2,0.750844907407407,1,179,3.20102713897839,1,1
1579081216,1579079427,1,1,1,1,0,1,1,128,2,0.0207060185185185,1,180,4.20101663168633,2,0
1579081841,-1,0,1,1,2,0.970950594454669,6,4,133.5,4,1.01912615740741,2,79,30.1835738616934,30,0
1579101262,-1,0,1,1,1,0,1,1,784,40,60.8537962962963,1,181,5.19907462833138,55,0
1579102359,-1,0,2,2,2,0,1,1,31.5,16,15.4932581018519,1,182,6.19907462833138,22.5,0
1579252783,-1,0,1,1,1,0,12,8,246,5,34.2599652777778,1,80,27.5468113825291,51,0
1579370283,-1,0,1,1,1,0,57,9,53,5,20.8135069444444,1,27,0.247619047619048,8,0
1579371741,-1,0,1,1,1,0,1,0,0,0,0,0,26,0.247619047619048,1,0
1579372542,-1,0,1,1,1,0,7,7,177,3,5.73674768518519,1,28,2.24761904761905,0,0
1579373120,-1,0,1,1,1,0,2,3,128,2,3.37851851851852,1,81,28.0455049441239,4,0
1579432934,-1,0,1,1,1,0,14,0,236,1,36.3450462962963,1,82,27.5450786866644,31,0
1579532997,-1,0,3,3,7,2.10950182016712,30,28,183.857142857143,58,39.8623859126984,5,0,0,0,1
1579591139,-1,0,1,2,6,2.17339900801309,17,6,124.833333333333,20,484.721934799383,2,712,24.7624960449206,378,0
1579592401,-1,0,1,2,2,1,2,2,14.5,20,184.059328703704,2,713,25.7578036010656,379,0
1579592498,-1,0,1,3,8,2.30572036811212,43,24,829.375,22,270.814651331019,4,714,26.7578036010656,380,0
1579592607,-1,0,1,1,2,0.863120568566631,4,3,1221,20,289.390451388889,2,715,27.7578036010656,381,0
1579592794,-1,0,1,1,2,0.060830626354146,239,43,3458.5,21,51.8656481481481,2,716,28.7578036010656,382,0
1579592905,-1,0,1,2,3,0.497150183636967,46,2,1528,20,69.1540393518518,2,717,29.7578036010656,383,0
1579592996,-1,0,1,6,15,3.31520183382797,40,60,322.2,20,96.8161087962963,2,718,30.7578036010656,384,0
1579593418,-1,0,1,1,3,0.357428890140468,51,23,331,21,245.410154320988,2,719,31.757725973368,385,0
1579593599,-1,0,1,1,8,3,8,0,0,4,219.304214409722,4,720,32.757725973368,106,0
1579594890,-1,0,2,3,3,1.15677964944704,6,4,1106,22,155.809077932099,3,721,33.753396969039,246.5,0
1579603521,-1,0,1,1,1,0,35,0,527,23,98.9311805555556,1,722,34.7250592126672,137,0
1579603521,-1,0,3,3,81,3.61793559532811,121,102,28.1728395061728,44,57.9998556812986,73,723,34.7250592126672,211,0
1579603522,-1,0,1,1,1,0,1,1,18,5,1.15740740740741e-05,1,724,36.7250592126672,388,0
1579609112,1572774949,1,1,1,2,0,1,1,64,3,39.5495601851852,2,725,37.6666177848141,389,0
1579610567,-1,1,1,1,1,0,1,0,0,0,0,0,726,38.6664554998416,109,0
1579610573,-1,0,3,3,3,1.04085208297276,10,2,767.333333333333,13,0.0544328703703704,3,727,39.6664554998416,213,0
1579610574,-1,0,1,1,1,0,1,1,18,5,1.15740740740741e-05,1,728,40.6664554998416,391,0
1579611813,1573368362,1,1,1,1,0,2,2,246,5,72.2621643518519,1,729,41.6629143019417,140,0
1579611912,-1,0,1,1,1,0,4,0,246,5,0.00114583333333333,1,730,42.6596463280855,141,0
1579621613,-1,0,1,1,1,0,15,0,0,0,0,0,5,0.238095238095238,3,0
1579622284,-1,0,1,1,1,0,2,3,253,6,1.15740740740741e-05,1,11,1.23809523809524,1,0
1579765536,-1,0,1,1,1,0,3,2,127,3,4.54185185185185,1,731,43.3493693793822,31,0
1579776813,-1,0,1,1,1,0,1,1,4,2,662.714097222222,1,183,4.50397070988822,28,0
1579864058,-1,0,2,3,4,1.76096404744368,5,5,195.25,20,10.367265625,3,732,44.205960597059,251.5,0
1579864073,-1,0,1,1,1,0,1,0,0,0,0,0,733,45.205960597059,112,0
1579877254,-1,0,3,3,4,1.09753783984195,15,3,578,13,1.61961226851852,4,734,46.2043297427783,216,0
1579877258,-1,0,1,1,1,0,1,1,18,5,4.62962962962963e-05,1,735,47.2043297427783,394,0
1579885433,-1,0,1,1,1,0,2,2,8,1,475.964861111111,1,25,1.18870673845856,4,0
1579954649,-1,0,1,1,1,0,3,2,252,6,3.84681712962963,1,12,2.23593073593074,2,0
1579956045,-1,0,1,1,1,0,22,0,253,6,0.0161574074074074,1,13,3.23593073593074,3,0
1579970154,-1,1,2,2,3,0.938548490835298,614,0,5.66666666666667,9,27.6450462962963,1,416,44.730309076029,83,1
1579970966,-1,0,1,1,1,0,19,3,571,21,23.6390625,1,417,45.7212181669381,164,0
1579971089,1392697212,1,1,2,2,0.991076059838222,3,6,349,30,238.542164351852,2,418,46.7121272578472,165,0
1579978892,-1,0,2,2,2,0.998635964158572,40,6,250,6,7.36149884259259,2,414,44.6831878639078,240.5,0
1579985149,-1,0,2,3,3,1.15279490372856,90,6,288.666666666667,63,70.1863695987654,3,415,45.6244159340833,241.5,0
1579985792,-1,0,1,2,4,1.20751874963942,8,4,344.5,71,25.0946064814815,4,419,49.6244159340833,322,0
1579987426,-1,0,1,2,4,0.979163184891027,44,5,345.5,71,0.018912037037037,1,420,50.5981533078206,323,0
1579988249,-1,0,1,3,3,1.41973671780348,12,4,489.333333333333,64,0.039278549382716,3,421,51.5905775502449,324,0
1579991496,-1,0,1,1,1,0,0,2,830,60,16.8759375,1,412,44.5405775502449,319,0
1580004040,-1,0,1,1,1,0,4,1,250,5,4.53851851851852,1,10,1.23593073593074,0,0
1580004382,-1,0,1,1,1,0,54,5,275,6,0.559456018518519,1,14,5.23593073593074,4,0
1580007018,-1,0,1,1,1,0,0,3,15,1,4.46070601851852,1,6,1.23593073593074,4,0
1580007118,-1,0,1,1,1,0,2,2,12,1,0.00115740740740741,1,7,2.23593073593074,5,0
1580007169,-1,0,1,1,1,0,3,1,12,1,0.000590277777777778,1,8,3.23593073593074,6,0
1580007231,-1,0,1,1,1,0,3,3,14,1,0.000717592592592593,1,9,4.23593073593074,7,0
1580171902,-1,0,1,1,1,0,1,1,823,39,48.097037037037,1,0,0,0,0
1580225764,-1,0,1,1,1,0,2,4,324,6,2.56229166666667,1,15,10.2272727272727,5,0
1580225818,-1,0,1,1,1,0,1,0,322,6,0.000625,1,16,11.2272727272727,6,1
1580226039,-1,0,1,1,1,0,1,4,323,6,0.00255787037037037,1,17,12.2272727272727,7,0
1580226342,-1,0,1,1,1,0,4,3,320,6,0.00350694444444444,1,18,13.2272727272727,8,0
1580227096,-1,0,1,1,1,0,7,4,321,6,0.00872685185185185,1,19,13.2272727272727,9,0
1580227501,-1,0,1,1,1,0,0,4,324,6,0.0046875,1,20,14.2272727272727,10,0
1580227647,-1,0,1,1,1,0,1,1,320,6,0.00168981481481481,1,21,15.2272727272727,11,0
1580228462,-1,0,1,1,1,0,21,12,320,6,0.00943287037037037,1,22,16.2272727272727,12,0
1580229011,-1,0,2,2,2,0.999249247995657,48,45,228.5,8,2.68532407407407,2,23,17.2272727272727,6.5,1
1580305672,1507319502,1,1,2,4,1.90150640250151,15,2,821.5,81,28.4033709490741,4,413,42.0908972608836,160,0
1580318666,-1,0,2,13,33,4.51091368243293,128,112,339.575757575758,242,66.0248891694725,21,1,0.5,0,1
1580401651,-1,0,1,1,1,0,4,4,439,12,0.960474537037037,1,2,1.5,1,1
1580439484,-1,0,1,1,1,0,4,4,830,61,5.22262731481482,1,422,49.6310816086995,325,1
1580439877,-1,0,1,3,3,1.53049305675748,5,4,289,13,42.2916203703704,2,423,50.6284500297521,326,0
1580440137,-1,0,2,3,3,0.937301241307489,13,9,419.666666666667,61,28.8307947530864,3,424,51.6284500297521,246.5,0
1580440193,-1,0,1,1,1,0,0,4,223,7,0.000648148148148148,1,425,52.6284500297521,328,0
1580440247,-1,0,1,1,1,0,3,3,219,7,0.000625,1,426,53.6284500297521,329,0
1580482534,-1,0,1,1,1,0,0,13,25,2,230.238402777778,1,736,34.7059770179453,18,0
1580560785,-1,0,2,2,2,0.95896416883285,396,0,0,0,0,0,21,0.0986319009816079,5,1
1580560806,-1,0,2,2,2,0.91829583405449,102,0,0,0,0,0,22,1.09863190098161,6,0
1580560811,-1,0,2,2,2,0.940285958670631,154,0,51,1,5.78703703703704e-05,1,23,2.09863190098161,7,0
1580560816,-1,0,2,2,2,0.986040031840444,71,1,128,1,5.78703703703704e-05,1,24,3.09863190098161,8,0
1580560820,-1,0,2,2,2,0.855450810560131,49,1,549,63,1.15740740740741e-05,1,25,4.09863190098161,9,1
1580560825,-1,0,2,2,2,0.972966126588903,55,2,205.5,10,15.0056539351852,2,26,5.09863190098161,10,0
1580560830,-1,0,2,3,3,1.16809869518618,64,4,430,64,7.71604938271605e-06,2,27,6.09863190098161,11,1
1580560835,-1,0,3,3,3,1.23890125660263,26,0,360.333333333333,45,7.71604938271605e-06,2,28,7.09863190098161,8,1
1580643224,-1,0,2,2,2,0,1,1,3.5,2,61.4942534722222,1,0,0,0,0
1580663648,1347052624,1,2,2,2,0.91829583405449,3,3,1243,31,68.0305150462963,2,0,0,0,0
1580668171,-1,1,2,2,2,1,2,0,54.5,8,69.945625,1,0,0,0,0
1580678222,-1,0,3,3,3,0.121588167231648,1,140,83.3333333333333,16,240.449668209877,2,0,0,0,0
1580724767,-1,0,1,1,1,0,12,6,289,6,5.73791666666667,1,24,14.2233201581028,14,1
1580725322,-1,0,2,2,2,0.997502546369115,17,17,233,8,2.87538194444444,2,25,15.2233201581028,8,0
1580735431,-1,0,1,1,1,0,1,5,101,5,15.8003240740741,1,29,17.2233201581028,9,0
1580812720,-1,0,1,1,1,0,0,1,1,1,1.67302083333333,1,737,33.1642880051364,114,0
1580822438,-1,0,1,1,1,0,1,0,0,0,0,0,738,32.6059550835253,115,0
1580869530,-1,0,1,1,1,0,20,17,250,25,53.0484490740741,1,427,46.7246441564117,167,0
1580869919,-1,0,1,1,1,0,1,1,591,15,27.0559143518519,1,428,47.7222632040308,330,0
1580869970,-1,0,1,1,1,0,2,3,591,15,0.000590277777777778,1,429,48.7222632040308,331,0
1580870131,-1,0,1,1,1,0,8,8,590,15,0.00186342592592593,1,430,49.7198822516498,332,0
1580870344,-1,0,1,1,1,0,23,12,590,15,0.00246527777777778,1,431,50.7107913425589,333,0
1580870441,-1,0,1,1,1,0,4,2,601,15,0.00112268518518519,1,432,51.7107913425589,334,0
1580870509,-1,0,1,1,1,0,4,8,603,15,0.000787037037037037,1,433,52.7107913425589,335,0
1580870541,-1,0,1,1,1,0,2,6,599,15,0.00037037037037037,1,434,53.7107913425589,336,0
1580870588,-1,0,1,1,1,0,5,5,595,15,0.000543981481481481,1,435,54.7081597636115,337,0
1580871342,-1,0,1,1,1,0,1,4,595,15,0.00872685185185185,1,436,55.7081597636115,338,0
1580871400,-1,0,1,1,1,0,0,4,591,15,27.0730555555556,1,437,56.7081597636115,339,0
1580871878,-1,0,1,1,1,0,19,18,592,15,0.0062037037037037,1,443,57.7081597636115,345,0
1580872403,-1,0,1,1,1,0,7,1,829,61,5.0030787037037,1,444,58.7081597636115,346,1
1580873171,-1,0,2,3,3,1.31056737973448,15,12,512,65,47.4909645061728,3,445,59.7081597636115,257.5,0
1580873405,-1,0,1,1,1,0,1,10,840,61,0.00270833333333333,1,446,60.7081597636115,348,0
1580873459,-1,0,1,1,2,1,0,4,232.5,31,29.0896875,2,447,61.7081597636115,169,0
1580873557,-1,0,1,2,2,0.491237341824333,0,28,428,61,26.9211111111111,2,448,62.7081597636115,349,0
1580873669,1580439484,1,1,1,2,0.979868756651153,1,11,518.5,74,3.21247106481481,2,449,63.7081597636115,350,0
1580873834,-1,0,1,2,4,1.98989809546429,0,15,311.75,86,2.56532118055556,3,450,64.7081597636115,351,0
1580873927,-1,0,1,2,2,0.970950594454669,0,5,315,41,18.8076736111111,2,451,65.7081597636115,352,0
1580875284,-1,0,1,2,2,0.591672778582327,5,2,299.5,12,19.345150462963,2,438,57.7033978588496,340,0
1580875405,-1,0,1,2,2,0.994030211476956,8,3,354,11,2.52111689814815,2,439,58.7033978588496,341,0
1580875497,-1,0,1,1,1,0,0,9,332,10,0.00106481481481481,1,440,59.7033978588496,342,0
1580875562,-1,0,1,1,3,0.986426728730842,2,7,333.666666666667,77,9.00141975308642,2,441,60.7033978588496,343,0
1580875657,-1,0,1,1,1,0,0,4,323,10,0.00185185185185185,1,442,61.7033978588496,344,0
1580894501,-1,0,1,2,2,0.923578599617595,38,24,479,61,27.1018113425926,2,184,3.91839587987953,59,1
1580954938,-1,1,1,1,1,0,0,2,427,11,0.937627314814815,1,452,70.4692396016479,353,0
1580955442,1573034882,1,2,3,5,1.77095059445467,14,6,438,90,12.9747962962963,3,453,71.4364408786318,262,1
1580955712,1580955442,1,2,3,5,2.20566819018901,19,8,439.6,90,0.003125,1,454,72.4344645940468,263,1
1580955713,-1,0,1,4,4,2,8,12,427.25,83,0.469027777777778,3,455,73.4344645940468,356,1
1580955863,1580955713,1,2,3,5,1.97959521170997,15,13,440.6,90,0.00174305555555556,2,456,74.4344645940468,264.5,0
1580956158,-1,0,1,2,4,2,10,10,354,71,0.00384837962962963,2,457,75.4305120248769,358,0
1580956394,-1,0,1,1,3,1.58496250072116,3,3,345,70,0.00273148148148148,1,458,76.4261547879109,359,0
1580956750,-1,0,2,2,2,0.981940786864098,7,12,407,64,19.1994444444444,2,459,77.4261547879109,266.5,0
1580956806,-1,0,1,2,2,0.811278124459133,6,2,537,64,0.00407407407407407,2,460,78.4261547879109,361,1
1580956870,-1,0,2,3,5,2.19715972342415,3,6,431.4,88,0.00483101851851852,3,461,79.4261547879109,268,0
1580956924,-1,0,1,1,3,1.52623490994952,1,12,344,70,0.000625,1,462,80.4261547879109,363,0
1580957098,-1,0,2,3,5,2.25162916738782,6,6,428.6,88,0.00226388888888889,2,463,81.4261547879109,269.5,0
1580969375,-1,0,1,1,1,0,2,1,1,1,22.926724537037,1,83,10.4051501207393,19,0
1580989094,1580894501,1,1,2,2,0.94425293412777,61,44,486,61,1.09482638888889,1,185,4.45460764747013,60,1
1580991010,1580989094,1,1,2,2,1,18,8,494.5,61,0.0221759259259259,1,186,5.45457661084691,61,0
1581005111,-1,0,2,4,6,2.43386243963247,27,20,494.666666666667,111,32.2998591820988,6,187,6.454182757353,59,0
1581060237,-1,1,1,1,1,0,1,1,2,1,1.05164351851852,1,84,11.0137014285864,20,0
1581093520,-1,0,1,3,4,1.55460976126557,12,3,400,83,1.44761284722222,4,188,7.45231319030059,63,1
1581155638,-1,0,1,1,1,0,2,2,716,8,24.8168055555556,1,85,11.8786292552927,52,0
1581360658,-1,0,1,1,1,0,6,7,854,61,4.11512731481481,1,189,8.44554718957287,64,0
1581362720,-1,0,1,1,1,0,1,1,19,9,16.117662037037,1,739,31.3113825767041,32,0
1581403099,1570442789,1,2,2,2,0.76420450650862,6,3,57.5,2,48.9421701388889,1,86,12.374586272839,37,0
1581421078,-1,0,2,4,22,4.32738935577658,38,19,111.136363636364,121,296.03968381734,9,741,30.6210868638869,234,0
1581422272,-1,0,1,1,1,0,1,1,7,5,140.007534722222,1,746,31.6115630543631,78,0
1581426003,-1,0,2,4,18,3.63113282699187,115,114,177.333333333333,131,10.8248540380658,4,742,31.2673238273512,235,0
1581426328,-1,0,1,3,17,3.69933706884713,37,0,186.705882352941,111,3.69353213507625,3,743,32.0980281924306,75,0
1581426356,-1,0,1,2,4,1.84237099317711,2,5,355,57,0.00126446759259259,2,744,33.0956472400496,76,0
1581426642,-1,0,1,4,8,2.84535093662244,11,0,320.375,83,18.5922395833333,5,745,34.0932662876687,77,0
1581426828,-1,0,1,1,1,0,1,1,7,3,9.06949074074074,1,5,0,0,0
1581428427,-1,1,1,1,1,0,1,0,279,6,8.13778935185185,1,740,29.5932662876687,143,0
1581429089,-1,0,5,8,10,3.08604861231304,18,18,574.9,149,69.3939664351852,7,747,36.5932662876687,152.8,1
1581430608,-1,0,1,1,1,0,1,1,7,4,0.04375,1,6,1,1,0
1581564226,1569244803,1,3,4,4,1.30391553015126,154,13,345.75,12,3.60405671296296,3,0,0,0,1
1581587686,-1,0,2,2,2,0.721928094887362,5,0,211,11,43.1278935185185,1,0,0,0,0
1581589090,-1,0,2,2,2,0.334268132561794,69,12,642.5,45,11.0093518518519,2,190,8.66449184074042,61,0
1581610592,-1,0,2,2,2,0.230984641828578,132,81,671,45,0.248865740740741,1,191,8.06963159953228,62,0
1581681173,-1,0,2,4,4,1.51160386256213,67,47,469.25,37,38.9395891203704,4,192,9.06805251176648,63,1
1581682970,-1,0,2,4,6,2.14035181318197,52,45,513.833333333333,58,1.46108217592593,3,193,10.0680525117665,64,0
1581683101,-1,0,1,1,1,0,0,0,0,0,0,0,194,11.0680525117665,19,0
1581702289,-1,1,1,1,1,0,1,1,53,5,47.8043171296296,1,12,0.183675224519373,0,0
1581947757,-1,0,1,1,2,0.0715037894499587,116,0,12,3,90.2315914351852,1,195,11.5619488484612,18,0
1582003615,-1,0,1,1,1,0,10,5,115,1,0.64650462962963,1,748,35.6662441347789,80,0
1582003882,-1,0,1,1,1,0,130,0,0,0,0,0,749,36.6651688659617,81,0
1582273873,-1,0,3,8,10,1.28027740927825,215,195,331.7,55,32.9806157407407,6,12,0.150948040506273,6.33333333333333,1
1582301894,-1,0,4,6,9,2.65226157871284,27,27,417,73,47.9445126028807,6,0,0,0,0
1582324748,-1,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0
1582325145,-1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0
1582325446,-1,0,1,1,1,0,1,1,300,18,54.9784722222222,1,2,2,0,0
1582379379,-1,0,1,1,1,0,1,1,1,1,0.627708333333333,1,3,3,1,0
1582384228,-1,0,1,1,1,0,2,0,7,1,0.688425925925926,1,4,4,1,0
1582384715,-1,0,1,1,1,0,1,1,7,4,11.0429050925926,1,7,6,2,0
1582472653,-1,0,1,1,1,0,1,1,605,24,9.13984953703704,1,18,1.29260972181344,15,0
1582483754,-1,0,1,1,1,0,1,1,101,1,40.8305324074074,1,16,1.09792960662526,5,0
1582485946,-1,0,1,1,2,0.988699408288497,3,13,440,67,14.9635706018519,2,464,43.6773336021203,365,0
1582486074,-1,0,1,1,1,0,57,58,188,27,0.00148148148148148,1,465,44.6736571315321,366,0
1582486621,-1,0,1,1,3,1.58496250072116,9,3,340.666666666667,70,15.3555401234568,3,466,45.6699806609438,367,0
1582487536,-1,0,1,1,3,1.58496250072116,24,9,339,70,0.0105902777777778,1,468,46.6699806609438,368,0
1582487637,-1,0,1,1,3,1.36987040956942,221,224,344,70,0.00116898148148148,1,469,47.6699806609438,369,1
1582492658,1564882559,1,2,4,6,1.5,5,3,289.166666666667,40,38.0447222222222,4,470,48.6385578744379,273.5,1
